game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.74,-0.036,0.013,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.669,-0.202,0.036,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.587,0.055,0.331,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.529,0.1,-0.107,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.458,-0.116,0.258,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.39,-0.083,0.026,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.319,0.205,0.0,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.249,-0.076,0.124,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.179,-0.178,-0.048,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.106,0.158,0.354,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,18.04,0.031,-0.082,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.967,-0.188,0.257,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.9,-0.041,0.122,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.829,0.168,-0.087,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.769,-0.078,0.18,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.699,-0.154,-0.037,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.618,0.148,0.255,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.56,-0.018,-0.021,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.488,-0.198,0.134,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.419,0.04,0.213,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.349,0.112,-0.115,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.278,-0.103,0.256,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.21,-0.126,-0.009,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.138,0.182,0.174,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,17.08,-0.03,0.027,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.999,-0.172,-0.009,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.927,0.074,0.322,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.87,0.074,-0.103,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.787,-0.12,0.267,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.73,-0.05,0.041,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.649,0.189,-0.026,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.589,-0.072,0.139,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.519,-0.161,-0.032,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.436,0.143,0.33,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.38,0.031,-0.06,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.298,-0.154,0.211,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.239,-0.02,0.139,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.169,0.138,-0.099,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.099,-0.081,0.188,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,16.03,-0.109,-0.022,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.958,0.178,0.189,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.9,-0.031,-0.0,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.819,-0.177,0.066,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.748,0.055,0.25,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.689,0.101,-0.088,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.608,-0.09,0.229,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.55,-0.103,-0.003,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.479,0.157,0.1,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.41,-0.046,0.048,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.339,-0.158,-0.027,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.267,0.101,0.298,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.21,0.035,-0.08,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.127,-0.14,0.251,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,15.07,-0.042,0.068,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.999,0.152,-0.031,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.929,-0.065,0.138,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.859,-0.137,-0.031,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.777,0.116,0.276,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.72,0.015,-0.046,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.649,-0.141,0.151,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.579,0.013,0.16,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.509,0.111,-0.099,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.438,-0.081,0.207,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.37,-0.093,-0.003,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.298,0.167,0.165,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.24,-0.027,0.01,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.159,-0.143,0.044,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.088,0.052,0.248,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,14.03,0.078,-0.069,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.959,-0.08,0.188,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.89,-0.058,0.024,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.819,0.157,0.024,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.76,-0.058,0.091,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.689,-0.134,-0.033,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.607,0.123,0.273,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.55,0.026,-0.05,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.478,-0.132,0.209,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.41,-0.037,0.07,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.339,0.119,-0.044,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.269,-0.063,0.113,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.2,-0.113,-0.018,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.128,0.105,0.22,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,13.07,-0.014,-0.021,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.999,-0.141,0.127,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.929,0.029,0.162,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.859,0.088,-0.081,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.788,-0.074,0.196,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.72,-0.087,0.011,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.649,0.13,0.141,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,1,12.59,-0.022,0.024,,,,,,,,,,
0.0,Unknown,2,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
