game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,5,RedTeam,,22.0,-20.008,0.0,attacker,1,31.195,0.06,0.969,21.841,11.183,1.066,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.925,0.0,attacker,0,31.14,0.215,0.884,21.896,11.228,0.01,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.842,0.0,attacker,1,31.108,0.092,0.304,22.032,11.232,-1.5,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.759,0.0,attacker,0,31.056,-0.111,-1.049,22.098,11.207,-2.582,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.676,0.0,attacker,1,30.977,-0.07,-2.128,22.239,11.268,-2.553,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.593,0.0,attacker,0,30.945,-0.013,-1.54,22.239,11.345,-1.661,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.51,0.0,attacker,1,30.861,-0.178,1.078,22.211,11.352,1.036,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.427,0.0,attacker,0,30.752,-0.328,1.565,22.337,11.311,1.815,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.344,0.0,attacker,1,30.695,-0.471,1.389,22.268,11.337,1.712,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.261,0.0,attacker,0,30.657,-0.11,1.01,22.1,11.386,1.263,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.178,0.0,attacker,1,30.63,-0.005,0.128,22.046,11.45,-0.306,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.095,0.0,attacker,0,30.583,-0.096,0.106,22.144,11.452,-1.494,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.012,0.0,attacker,1,30.541,-0.293,-1.024,22.255,11.453,-2.391,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.929,0.0,attacker,0,30.447,-0.13,-2.007,22.303,11.497,-2.287,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.846,0.0,attacker,1,30.447,-0.016,-0.898,22.276,11.596,-1.014,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.763,0.0,attacker,0,30.355,-0.161,0.691,22.237,11.59,0.736,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.68,0.0,attacker,1,30.233,-0.385,1.638,22.395,11.536,1.925,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.597,0.0,attacker,0,30.179,-0.495,1.361,22.298,11.566,1.719,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.514,0.0,attacker,1,30.158,-0.074,0.832,22.102,11.633,1.167,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.431,0.0,attacker,0,30.107,0.044,0.616,22.102,11.682,0.189,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.348,0.0,attacker,1,30.069,-0.136,0.163,22.177,11.686,-1.454,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.265,0.0,attacker,0,30.017,-0.333,-0.937,22.285,11.674,-2.364,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.182,0.0,attacker,1,29.945,-0.167,-1.973,22.329,11.735,-2.331,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.099,0.0,attacker,0,29.916,-0.044,-1.497,22.314,11.812,-1.565,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.016,0.0,attacker,1,29.832,-0.255,1.0,22.277,11.816,1.005,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.933,0.0,attacker,0,29.713,-0.451,1.68,22.373,11.769,1.879,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.85,0.0,attacker,1,29.677,-0.471,1.322,22.276,11.806,1.76,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.767,0.0,attacker,0,29.632,-0.116,1.12,22.123,11.849,1.489,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.684,0.0,attacker,1,29.609,-0.0,0.264,22.048,11.926,0.011,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.601,0.0,attacker,0,29.563,-0.082,0.041,22.124,11.926,-1.464,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.518,0.0,attacker,1,29.526,-0.356,-0.84,22.265,11.929,-2.329,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.435,0.0,attacker,0,29.455,-0.133,-1.684,22.233,11.981,-2.25,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.352,0.0,attacker,1,29.433,-0.046,-1.27,22.255,12.076,-1.338,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.269,0.0,attacker,0,29.361,-0.083,0.334,22.199,12.093,0.255,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.186,0.0,attacker,1,29.227,-0.403,1.706,22.321,12.035,1.821,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.103,0.0,attacker,0,29.184,-0.413,1.255,22.251,12.063,1.648,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.02,0.0,attacker,1,29.152,-0.142,1.003,22.101,12.12,1.324,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.937,0.0,attacker,0,29.105,-0.007,0.704,22.08,12.173,0.455,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.854,0.0,attacker,1,29.08,-0.147,0.0,22.14,12.186,-1.524,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.771,0.0,attacker,0,29.033,-0.35,-0.704,22.208,12.187,-2.21,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.688,0.0,attacker,1,28.985,-0.187,-1.61,22.237,12.247,-2.331,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.605,0.0,attacker,0,28.917,-0.115,-1.807,22.252,12.307,-1.872,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.522,0.0,attacker,1,28.871,-0.202,0.711,22.221,12.352,0.514,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.439,0.0,attacker,0,28.739,-0.447,1.72,22.288,12.289,1.914,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.356,0.0,attacker,1,28.691,-0.336,1.449,22.157,12.312,1.879,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.273,0.0,attacker,0,28.641,-0.169,1.353,22.126,12.352,1.666,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.19,0.0,attacker,1,28.638,0.025,0.315,22.029,12.449,0.153,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.107,0.0,attacker,0,28.592,0.055,-0.228,22.062,12.446,-1.522,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.024,0.0,attacker,1,28.565,-0.279,-0.893,22.189,12.456,-2.377,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.941,0.0,attacker,0,28.51,-0.234,-1.372,22.271,12.51,-2.278,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.858,0.0,attacker,1,28.459,-0.169,-1.696,22.301,12.606,-1.59,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.775,0.0,attacker,0,28.433,-0.163,-0.104,22.221,12.654,-0.413,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.692,0.0,attacker,1,28.283,-0.489,1.725,22.293,12.594,1.724,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.609,0.0,attacker,0,28.235,-0.305,1.439,22.184,12.597,1.946,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.526,0.0,attacker,1,28.187,-0.3,1.324,22.085,12.647,1.63,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.443,0.0,attacker,0,28.166,-0.028,0.63,21.958,12.716,0.91,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.36,0.0,attacker,1,28.148,-0.039,-0.295,21.989,12.765,-1.171,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.277,0.0,attacker,0,28.11,-0.303,-0.333,22.098,12.784,-1.719,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.194,0.0,attacker,1,28.078,-0.216,-1.088,22.1,12.811,-2.308,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.111,0.0,attacker,0,27.982,-0.207,-2.132,22.23,12.869,-2.149,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.028,0.0,attacker,1,27.99,-0.098,0.093,22.102,12.961,-0.218,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.945,0.0,attacker,0,27.844,-0.346,1.618,22.165,12.903,1.577,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.862,0.0,attacker,1,27.799,-0.291,1.282,22.125,12.915,1.705,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.779,0.0,attacker,0,27.734,-0.339,1.444,22.101,12.944,1.664,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.696,0.0,attacker,1,27.735,-0.0,0.528,21.962,13.036,0.647,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.613,0.0,attacker,0,27.692,0.019,0.283,22.017,13.074,-0.58,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.53,0.0,attacker,1,27.675,-0.208,-0.483,22.112,13.082,-1.928,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.447,0.0,attacker,0,27.619,-0.228,-1.15,22.179,13.086,-2.466,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.364,0.0,attacker,1,27.557,-0.236,-1.99,22.24,13.186,-2.084,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.281,0.0,attacker,0,27.545,-0.163,-0.658,22.137,13.259,-0.842,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.198,0.0,attacker,1,27.408,-0.493,1.624,22.194,13.211,1.66,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.115,0.0,attacker,0,27.354,-0.328,1.436,22.132,13.213,1.89,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.032,0.0,attacker,1,27.303,-0.343,1.374,22.03,13.257,1.669,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.949,0.0,attacker,0,27.284,-0.038,0.697,21.938,13.328,0.93,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.866,0.0,attacker,1,27.278,0.09,-0.319,21.937,13.398,-0.935,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.783,0.0,attacker,0,27.232,-0.081,-0.249,22.064,13.408,-1.519,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.7,0.0,attacker,1,27.209,-0.166,-1.055,22.128,13.428,-2.353,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.617,0.0,attacker,0,27.11,-0.243,-2.113,22.269,13.489,-2.164,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.534,0.0,attacker,1,27.129,-0.118,0.213,22.109,13.595,0.142,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.451,0.0,attacker,0,26.997,-0.32,1.712,22.244,13.535,1.897,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.368,0.0,attacker,1,26.97,-0.339,1.234,22.148,13.574,1.756,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.285,0.0,attacker,0,26.914,-0.273,1.434,22.089,13.613,1.725,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.202,0.0,attacker,1,26.936,-0.061,0.442,21.98,13.731,0.593,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.119,0.0,attacker,0,26.912,0.007,-0.299,21.952,13.786,-0.679,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.036,0.0,attacker,1,26.898,-0.099,-1.301,22.107,13.831,-1.829,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.953,0.0,attacker,0,26.857,-0.259,-1.722,22.176,13.879,-2.082,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.87,0.0,attacker,1,26.885,-0.296,-0.854,22.099,14.023,-0.607,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.787,0.0,attacker,0,26.851,-0.315,0.199,22.035,14.036,1.267,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.704,0.0,attacker,1,26.733,-0.187,1.879,22.026,13.927,3.007,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.621,0.0,attacker,0,26.717,-0.381,1.698,21.969,14.063,2.179,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.538,0.0,attacker,1,26.786,-0.327,0.285,21.685,14.25,-0.018,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.455,0.0,attacker,0,26.776,-0.079,-0.969,21.64,14.296,-1.467,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.372,0.0,attacker,1,26.726,1.831,-1.081,21.943,14.348,-2.188,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.289,0.0,attacker,0,26.63,2.827,-0.857,23.203,14.442,-1.376,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.206,0.0,attacker,1,26.637,2.645,0.808,25.68,14.28,1.451,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.123,0.0,attacker,0,26.506,3.108,1.727,27.466,13.955,2.296,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.04,0.0,attacker,1,26.594,2.875,0.761,30.055,13.438,1.444,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.588,3.202,0.11,31.808,12.916,0.372,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.667,2.464,-1.005,34.312,11.794,-0.699,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.664,2.631,-0.953,35.757,11.011,-0.108,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.715,1.938,0.519,37.616,9.718,1.474,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.685,1.956,1.112,38.62,8.929,1.709,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.738,1.603,0.439,39.765,8.035,0.833,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.754,1.562,-0.125,40.512,7.376,0.29,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.775,1.16,-0.014,41.361,6.53,0.17,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.774,1.183,0.042,41.9,5.947,0.36,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.784,0.921,0.164,42.518,5.225,0.748,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.784,0.914,0.147,42.853,4.814,0.839,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.798,0.767,0.215,43.226,4.365,0.666,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.802,0.644,-0.002,43.467,4.054,0.493,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.815,0.482,-0.206,43.731,3.711,0.49,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.811,0.528,-0.454,43.87,3.513,0.581,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.813,0.482,-0.351,44.047,3.248,0.854,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.814,0.53,-0.196,44.148,3.09,1.043,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.816,0.463,-0.07,44.333,2.808,1.137,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.805,0.524,-0.033,44.411,2.67,1.142,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.806,0.445,0.037,44.581,2.407,1.131,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.806,0.459,0.089,44.682,2.245,1.169,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.807,0.37,0.159,44.818,2.025,1.19,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.806,0.417,0.187,44.883,1.921,1.167,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.797,0.337,0.201,44.975,1.748,1.167,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.798,0.309,0.196,45.043,1.637,1.149,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.786,0.243,0.365,45.092,1.545,1.006,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.74,0.241,1.249,45.087,1.518,0.948,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.716,0.289,0.821,45.164,1.338,0.164,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.716,0.261,0.393,45.191,1.271,-0.103,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.689,0.121,0.144,45.189,1.209,-0.371,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.658,0.035,0.334,45.159,1.201,-0.373,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,26.593,-0.028,0.599,45.121,1.145,-0.411,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,26.567,-0.096,0.364,45.095,1.127,-0.513,,,,,,,
