game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,16.32,0.0,attacker,0,26.932,0.058,1.677,22.509,-10.659,0.167,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.24,0.0,attacker,1,26.909,0.136,1.048,22.523,-10.684,-0.207,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.16,0.0,attacker,0,26.861,0.667,0.9,22.533,-10.669,-1.644,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.08,0.0,attacker,1,26.852,0.216,-0.956,22.291,-10.603,-3.156,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.0,0.0,attacker,0,26.762,-0.157,-1.822,22.285,-10.615,-3.331,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.92,0.0,attacker,1,26.758,-0.037,-0.341,22.325,-10.782,-1.738,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.84,0.0,attacker,0,26.676,0.048,0.655,22.347,-10.82,-1.085,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.76,0.0,attacker,1,26.549,0.037,1.796,22.495,-10.844,0.307,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.68,0.0,attacker,0,26.516,0.092,1.421,22.488,-10.868,-0.263,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.6,0.0,attacker,1,26.515,0.532,0.046,22.518,-10.791,-2.562,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.52,0.0,attacker,0,26.463,-0.129,-1.044,22.34,-10.771,-3.173,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.44,0.0,attacker,1,26.403,-0.295,-1.712,22.506,-10.868,-2.79,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.36,0.0,attacker,0,26.386,-0.074,-0.663,22.582,-10.982,-1.554,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.28,0.0,attacker,1,26.292,0.05,0.96,22.651,-11.017,-0.499,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.2,0.0,attacker,0,26.186,0.056,1.59,22.804,-11.019,0.405,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.12,0.0,attacker,1,26.168,0.251,1.037,22.78,-11.058,-0.128,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.04,0.0,attacker,0,26.115,0.756,0.643,22.768,-11.035,-1.579,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.96,0.0,attacker,1,26.104,0.292,-1.117,22.365,-11.008,-2.887,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.88,0.0,attacker,0,26.029,-0.08,-1.688,22.385,-11.023,-3.043,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.8,0.0,attacker,1,26.027,0.073,-0.377,22.392,-11.181,-1.55,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.72,0.0,attacker,0,25.933,0.269,0.695,22.451,-11.204,-0.924,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.64,0.0,attacker,1,25.801,0.167,1.881,22.577,-11.222,0.279,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.56,0.0,attacker,0,25.781,0.202,1.484,22.562,-11.258,-0.127,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.48,0.0,attacker,1,25.781,0.653,0.239,22.496,-11.196,-2.376,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.4,0.0,attacker,0,25.742,-0.189,-0.781,22.292,-11.16,-3.144,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.32,0.0,attacker,1,25.675,-0.323,-1.804,22.469,-11.237,-3.034,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.24,0.0,attacker,0,25.659,-0.125,-0.505,22.548,-11.367,-1.627,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.16,0.0,attacker,1,25.572,0.0,0.947,22.657,-11.417,-0.51,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.08,0.0,attacker,0,25.464,0.003,1.604,22.775,-11.418,0.452,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.0,0.0,attacker,1,25.444,0.218,1.124,22.793,-11.454,-0.441,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.92,0.0,attacker,0,25.422,0.689,0.377,22.802,-11.424,-1.988,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.84,0.0,attacker,1,25.387,0.12,-1.282,22.506,-11.376,-3.177,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.76,0.0,attacker,0,25.333,-0.067,-1.616,22.529,-11.441,-3.002,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.68,0.0,attacker,1,25.319,0.172,0.018,22.536,-11.603,-1.269,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.6,0.0,attacker,0,25.225,0.231,0.948,22.595,-11.632,-0.532,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.52,0.0,attacker,1,25.127,0.211,1.762,22.702,-11.657,0.4,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.44,0.0,attacker,0,25.087,0.368,1.651,22.616,-11.68,-0.924,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.36,0.0,attacker,1,25.124,0.702,-0.544,22.316,-11.593,-3.047,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.28,0.0,attacker,0,25.058,0.238,-1.657,22.067,-11.628,-3.211,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.2,0.0,attacker,1,25.055,0.0,-1.502,22.036,-11.754,-2.705,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.12,0.0,attacker,0,25.041,0.028,-0.369,21.994,-11.901,-1.078,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.04,0.0,attacker,1,24.947,0.096,1.273,22.108,-11.93,0.702,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.96,0.0,attacker,0,24.854,0.113,1.994,22.193,-11.964,0.676,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.88,0.0,attacker,1,24.919,0.409,0.936,22.14,-12.005,-1.658,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.8,0.0,attacker,0,24.893,0.537,-1.335,22.012,-11.942,-3.088,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.72,0.0,attacker,1,24.892,0.165,-1.832,21.877,-12.096,-2.676,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.64,0.0,attacker,0,24.906,0.011,-0.958,21.836,-12.221,-1.772,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.56,0.0,attacker,1,24.846,0.004,1.293,21.853,-12.304,0.873,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.48,0.0,attacker,0,24.792,0.031,1.603,21.891,-12.348,0.903,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.4,0.0,attacker,1,24.756,-1.54,1.521,22.061,-12.437,-0.795,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.32,0.0,attacker,0,24.703,-2.62,-0.78,23.083,-12.356,-2.768,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.24,0.0,attacker,1,24.691,-2.722,-1.572,25.416,-12.324,-2.116,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.16,0.0,attacker,0,24.632,-3.344,-0.553,27.233,-12.141,-0.553,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.08,0.0,attacker,1,24.668,-2.815,1.054,30.044,-11.393,1.352,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.624,-3.026,1.134,31.772,-10.813,0.947,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.762,-2.275,-0.399,34.081,-9.73,-0.617,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.743,-2.354,-1.122,35.419,-8.93,-0.942,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.799,-1.873,0.104,37.059,-7.788,0.422,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.791,-1.933,0.424,38.024,-6.997,0.928,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.806,-1.417,0.829,39.172,-5.959,0.787,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.829,-1.428,-0.018,39.767,-5.402,0.135,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.846,-1.046,-0.321,40.54,-4.576,-0.059,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.843,-1.144,0.137,40.985,-4.063,0.258,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.853,-0.885,0.217,41.55,-3.367,0.422,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.848,-0.728,0.272,41.829,-2.99,0.388,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.855,-0.447,0.226,42.119,-2.597,0.399,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.856,-0.338,0.265,42.248,-2.416,0.449,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.858,-0.217,0.26,42.318,-2.317,0.442,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,-0.1,0.209,42.358,-2.261,0.45,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.86,-0.017,0.143,42.369,-2.246,0.383,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.86,0.083,0.094,42.372,-2.243,0.364,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.86,0.095,0.087,42.343,-2.285,0.358,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.86,0.139,0.065,42.34,-2.288,0.383,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.213,0.048,42.347,-2.28,0.35,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.858,0.273,0.04,42.327,-2.307,0.389,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.217,0.03,42.267,-2.392,0.381,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,0.213,0.026,42.264,-2.395,0.41,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.213,0.009,42.227,-2.447,0.378,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,0.208,0.004,42.197,-2.489,0.422,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.2,-0.0,42.192,-2.497,0.403,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,0.204,0.0,42.166,-2.531,0.435,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.226,-0.004,42.142,-2.565,0.431,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,0.221,-0.0,42.112,-2.607,0.421,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.213,0.004,42.079,-2.652,0.425,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,0.213,0.028,42.079,-2.652,0.434,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.859,0.187,0.013,42.063,-2.673,0.466,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.859,0.161,-0.004,42.047,-2.694,0.449,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.86,0.148,-0.0,42.039,-2.705,0.486,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.86,0.126,0.015,42.026,-2.722,0.486,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.86,0.104,0.013,42.013,-2.74,0.484,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.86,0.1,0.028,42.01,-2.743,0.484,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.86,0.091,0.013,42.005,-2.751,0.468,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.86,0.078,0.013,41.997,-2.761,0.516,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,0.056,0.013,41.992,-2.784,0.516,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,0.017,0.069,41.997,-2.777,0.541,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.86,-0.039,0.039,41.984,-2.779,0.511,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.86,-0.043,0.039,41.981,-2.782,0.511,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,-0.035,0.039,41.993,-2.781,0.543,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,-0.035,0.039,41.993,-2.781,0.543,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,-0.013,0.043,42.006,-2.764,0.547,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,0.0,0.043,41.986,-2.791,0.547,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,0.022,0.039,41.999,-2.774,0.542,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,0.026,0.035,42.001,-2.77,0.585,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,0.017,0.035,41.995,-2.777,0.585,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,-0.004,0.039,41.983,-2.794,0.605,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,-0.039,0.052,41.991,-2.784,0.571,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,-0.043,0.056,41.988,-2.787,0.576,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,-0.035,0.056,41.992,-2.78,0.623,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,-0.03,0.061,41.995,-2.777,0.612,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,-0.017,0.065,42.002,-2.766,0.616,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,-0.0,0.061,42.013,-2.752,0.611,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,0.013,0.052,41.993,-2.78,0.603,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,0.022,0.048,41.998,-2.773,0.598,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,0.017,0.048,41.995,-2.776,0.614,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.87,0.004,0.048,41.988,-2.786,0.614,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.87,-0.022,0.056,42.0,-2.769,0.623,,,,,,,
