game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,16.7,0.0,attacker,0,19.773,0.197,-0.507,6.999,-3.011,-1.653,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.6,0.0,attacker,1,19.711,-0.058,-0.871,7.029,-3.051,-1.763,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.5,0.0,attacker,0,19.644,-0.05,-0.479,7.016,-3.106,-1.313,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.4,0.0,attacker,1,19.559,0.044,0.215,7.049,-3.142,-0.837,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.3,0.0,attacker,0,19.441,0.017,0.849,7.082,-3.155,-0.42,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.2,0.0,attacker,1,19.387,0.074,0.359,7.105,-3.188,-0.282,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.1,0.0,attacker,0,19.288,0.216,0.89,7.147,-3.2,-0.603,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.0,0.0,attacker,1,19.254,0.376,-0.266,7.083,-3.195,-1.578,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.9,0.0,attacker,0,19.169,0.034,-1.084,7.032,-3.209,-1.869,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.8,0.0,attacker,1,19.122,-0.05,-0.537,7.051,-3.286,-1.295,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.7,0.0,attacker,0,19.039,0.059,-0.196,7.042,-3.321,-0.842,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.6,0.0,attacker,1,18.921,0.066,0.849,7.098,-3.336,-0.358,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.5,0.0,attacker,0,18.833,0.065,0.808,7.154,-3.349,0.025,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.4,0.0,attacker,1,18.785,0.164,0.407,7.137,-3.385,-0.408,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.3,0.0,attacker,0,18.699,0.389,0.505,7.169,-3.391,-0.832,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.2,0.0,attacker,1,18.653,0.166,-0.779,6.992,-3.395,-1.674,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.1,0.0,attacker,0,18.579,-0.062,-0.884,7.021,-3.429,-1.621,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.0,0.0,attacker,1,18.527,0.026,-0.314,7.023,-3.506,-0.942,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.9,0.0,attacker,0,18.426,0.092,0.378,7.066,-3.519,-0.639,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.8,0.0,attacker,1,18.296,0.073,1.106,7.107,-3.53,-0.015,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.7,0.0,attacker,0,18.255,0.109,0.428,7.122,-3.559,-0.178,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.6,0.0,attacker,1,18.175,0.282,0.692,7.149,-3.572,-0.794,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.5,0.0,attacker,0,18.123,0.363,-0.328,7.093,-3.569,-1.485,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.4,0.0,attacker,1,18.069,0.013,-0.881,7.037,-3.608,-1.722,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.3,0.0,attacker,0,18.003,-0.021,-0.5,7.046,-3.662,-1.314,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.2,0.0,attacker,1,17.92,0.069,0.066,7.049,-3.702,-0.795,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.1,0.0,attacker,0,17.805,0.057,0.734,7.086,-3.714,-0.479,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.0,0.0,attacker,1,17.741,0.068,0.576,7.139,-3.749,-0.112,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.9,0.0,attacker,0,17.663,0.157,0.758,7.144,-3.772,-0.508,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.8,0.0,attacker,1,17.616,0.354,-0.126,7.132,-3.758,-1.478,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.7,0.0,attacker,0,17.537,0.021,-0.891,7.034,-3.77,-1.782,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.6,0.0,attacker,1,17.491,-0.037,-0.556,7.111,-3.842,-1.42,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.5,0.0,attacker,0,17.419,0.057,-0.201,7.094,-3.895,-0.939,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.4,0.0,attacker,1,17.307,0.091,0.659,7.141,-3.912,-0.495,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.3,0.0,attacker,0,17.212,0.067,0.775,7.196,-3.929,0.009,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.2,0.0,attacker,1,17.173,0.174,0.459,7.2,-3.974,-0.412,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.1,0.0,attacker,0,17.091,0.366,0.413,7.211,-3.975,-0.906,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.0,0.0,attacker,1,17.041,0.134,-0.798,7.055,-3.979,-1.664,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.9,0.0,attacker,0,16.977,-0.058,-0.885,7.073,-4.029,-1.557,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.8,0.0,attacker,1,16.927,0.056,-0.287,7.1,-4.109,-0.835,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.7,0.0,attacker,0,16.825,0.11,0.407,7.134,-4.122,-0.521,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.6,0.0,attacker,1,16.697,0.093,1.039,7.176,-4.129,0.06,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.5,0.0,attacker,0,16.665,0.155,0.397,7.194,-4.169,-0.092,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.4,0.0,attacker,1,16.585,0.316,0.643,7.196,-4.185,-0.694,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.3,0.0,attacker,0,16.532,0.352,-0.361,7.105,-4.183,-1.37,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.2,0.0,attacker,1,16.475,0.003,-0.91,7.031,-4.224,-1.584,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.1,0.0,attacker,0,16.412,-0.008,-0.51,7.053,-4.279,-1.159,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.0,0.0,attacker,1,16.339,0.094,0.131,7.073,-4.33,-0.561,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.9,0.0,attacker,0,16.22,0.078,0.794,7.111,-4.338,-0.267,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.8,0.0,attacker,1,16.158,0.093,0.604,7.166,-4.369,-0.003,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.7,0.0,attacker,0,16.085,0.185,0.67,7.173,-4.393,-0.441,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.6,0.0,attacker,1,16.045,0.35,-0.168,7.101,-4.389,-1.4,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.5,0.0,attacker,0,15.969,0.063,-0.821,7.029,-4.404,-1.654,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.4,0.0,attacker,1,15.931,-0.022,-0.528,7.069,-4.486,-1.316,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.3,0.0,attacker,0,15.849,0.066,-0.119,7.098,-4.528,-0.835,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.2,0.0,attacker,1,15.746,0.11,0.643,7.135,-4.555,-0.384,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.1,0.0,attacker,0,15.652,0.089,0.749,7.211,-4.569,0.049,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.0,0.0,attacker,1,15.61,0.174,0.523,7.2,-4.613,-0.446,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.9,0.0,attacker,0,15.544,0.357,0.267,7.19,-4.614,-1.041,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.8,0.0,attacker,1,15.498,0.062,-0.823,7.063,-4.634,-1.632,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.7,0.0,attacker,0,15.432,-0.046,-0.754,7.113,-4.682,-1.45,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.6,0.0,attacker,1,15.379,0.059,-0.199,7.137,-4.761,-0.762,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.5,0.0,attacker,0,15.274,0.102,0.404,7.167,-4.77,-0.526,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.4,0.0,attacker,1,15.174,0.098,0.891,7.262,-4.798,0.082,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.3,0.0,attacker,0,15.121,0.168,0.5,7.251,-4.828,-0.121,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.2,0.0,attacker,1,15.06,0.352,0.413,7.212,-4.845,-0.84,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.1,0.0,attacker,0,15.009,0.237,-0.522,7.11,-4.853,-1.413,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.0,0.0,attacker,1,14.965,-0.013,-0.86,7.084,-4.918,-1.472,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.9,0.0,attacker,0,14.904,0.048,-0.437,7.095,-4.979,-0.961,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.8,0.0,attacker,1,14.816,0.129,0.31,7.129,-5.014,-0.403,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.7,0.0,attacker,0,14.695,0.126,0.844,7.191,-5.019,-0.04,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.6,0.0,attacker,1,14.663,0.133,0.448,7.217,-5.069,-0.006,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.5,0.0,attacker,0,14.567,0.297,0.766,7.208,-5.082,-0.432,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.4,0.0,attacker,1,14.553,0.315,-0.34,7.072,-5.099,-1.331,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.3,0.0,attacker,0,14.474,0.02,-0.862,7.023,-5.117,-1.557,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.2,0.0,attacker,1,14.445,-0.003,-0.388,7.071,-5.213,-1.041,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.1,0.0,attacker,0,14.36,0.095,0.0,7.078,-5.245,-0.649,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.0,0.0,attacker,1,14.249,0.124,0.764,7.176,-5.268,-0.17,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.9,0.0,attacker,0,14.172,0.103,0.7,7.201,-5.288,0.124,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.8,0.0,attacker,1,14.127,0.2,0.582,7.182,-5.329,-0.536,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.7,0.0,attacker,0,14.076,0.325,-0.076,7.149,-5.323,-1.255,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.6,0.0,attacker,1,14.036,0.02,-0.819,7.055,-5.37,-1.592,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.5,0.0,attacker,0,13.977,-0.036,-0.607,7.105,-5.43,-1.297,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.4,0.0,attacker,1,13.92,0.083,-0.002,7.146,-5.506,-0.611,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.3,0.0,attacker,0,13.811,0.101,0.482,7.18,-5.513,-0.402,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.2,0.0,attacker,1,13.732,0.115,0.703,7.267,-5.547,0.122,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.1,0.0,attacker,0,13.672,0.175,0.686,7.232,-5.585,-0.303,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.0,0.0,attacker,1,13.645,0.319,-0.164,7.182,-5.584,-1.329,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.9,0.0,attacker,0,13.581,0.048,-0.727,7.094,-5.62,-1.474,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.8,0.0,attacker,1,13.547,-0.012,-0.603,7.143,-5.708,-1.175,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.7,0.0,attacker,0,13.478,0.081,-0.205,7.146,-5.764,-0.641,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.6,0.0,attacker,1,13.378,0.138,0.549,7.217,-5.787,-0.231,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.5,0.0,attacker,0,13.276,0.119,0.785,7.273,-5.796,0.204,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.4,0.0,attacker,1,13.252,0.176,0.44,7.246,-5.857,-0.164,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.3,0.0,attacker,0,13.181,0.353,0.333,7.233,-5.869,-0.707,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.2,0.0,attacker,1,13.155,0.142,-0.616,7.075,-5.898,-1.377,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.1,0.0,attacker,0,13.098,-0.022,-0.761,7.098,-5.952,-1.333,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.0,0.0,attacker,1,13.058,0.077,-0.205,7.128,-6.044,-0.646,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.9,0.0,attacker,0,12.964,0.15,0.348,7.168,-6.064,-0.368,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.8,0.0,attacker,1,12.847,0.13,0.912,7.219,-6.078,0.135,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.7,0.0,attacker,0,12.807,0.125,0.562,7.21,-6.118,0.056,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.6,0.0,attacker,1,12.77,0.321,0.401,7.182,-6.156,-0.773,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.5,0.0,attacker,0,12.72,0.216,-0.448,7.082,-6.159,-1.347,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.4,0.0,attacker,1,12.688,-0.007,-0.752,7.072,-6.233,-1.396,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.3,0.0,attacker,0,12.635,0.005,-0.375,7.097,-6.305,-0.945,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.2,0.0,attacker,1,12.557,0.121,0.25,7.174,-6.351,-0.443,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.1,0.0,attacker,0,12.449,0.127,0.717,7.218,-6.368,-0.052,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.0,0.0,attacker,1,12.41,0.134,0.488,7.245,-6.418,-0.023,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.9,0.0,attacker,0,12.343,0.301,0.585,7.23,-6.443,-0.606,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.8,0.0,attacker,1,12.333,0.202,-0.379,7.126,-6.463,-1.373,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.7,0.0,attacker,0,12.269,-0.01,-0.874,7.121,-6.515,-1.444,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.6,0.0,attacker,1,12.247,0.045,-0.282,7.165,-6.625,-0.764,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.5,0.0,attacker,0,12.158,0.122,0.201,7.208,-6.652,-0.402,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.4,0.0,attacker,1,12.053,0.135,0.801,7.297,-6.676,0.087,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.3,0.0,attacker,0,12.004,0.136,0.596,7.293,-6.715,0.184,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.2,0.0,attacker,1,11.967,0.295,0.475,7.255,-6.761,-0.633,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.1,0.0,attacker,0,11.932,0.229,-0.378,7.147,-6.762,-1.359,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.0,0.0,attacker,1,11.9,0.015,-0.841,7.156,-6.85,-1.376,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.9,0.0,attacker,0,11.85,0.031,-0.49,7.173,-6.924,-0.905,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.8,0.0,attacker,1,11.787,0.15,0.195,7.234,-6.984,-0.305,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.7,0.0,attacker,0,11.682,0.144,0.633,7.258,-6.997,-0.04,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.6,0.0,attacker,1,11.634,0.132,0.595,7.286,-7.045,0.212,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.5,0.0,attacker,0,11.569,0.223,0.653,7.254,-7.083,-0.319,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.4,0.0,attacker,1,11.571,0.303,-0.337,7.152,-7.105,-1.307,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.3,0.0,attacker,0,11.516,0.043,-0.739,7.091,-7.16,-1.354,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.2,0.0,attacker,1,11.493,0.038,-0.385,7.145,-7.264,-0.902,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.1,0.0,attacker,0,11.419,0.129,0.07,7.178,-7.31,-0.446,,,,,,,
