game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,6,RedTeam,,15.0,16.0,0.0,attacker,1,24.255,-0.14,-1.632,15.25,-8.167,-2.624,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.9,0.0,attacker,0,24.227,-0.036,-0.784,15.273,-8.288,-1.569,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.8,0.0,attacker,1,24.144,0.046,0.523,15.285,-8.339,-0.674,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.7,0.0,attacker,0,24.02,-0.024,1.393,15.361,-8.357,0.02,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.6,0.0,attacker,1,23.996,0.109,0.821,15.426,-8.406,0.08,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.5,0.0,attacker,0,23.906,0.497,1.168,15.477,-8.421,-0.837,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.4,0.0,attacker,1,23.905,0.476,-0.71,15.215,-8.395,-2.437,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.3,0.0,attacker,0,23.824,-0.012,-1.48,15.136,-8.414,-2.723,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.2,0.0,attacker,1,23.802,-0.029,-0.627,15.19,-8.544,-1.768,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.1,0.0,attacker,0,23.728,0.128,0.25,15.198,-8.606,-1.059,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,15.0,0.0,attacker,1,23.593,0.156,1.476,15.324,-8.637,-0.142,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.9,0.0,attacker,0,23.538,0.116,1.213,15.349,-8.667,0.19,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.8,0.0,attacker,1,23.505,0.431,1.006,15.35,-8.688,-1.358,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.7,0.0,attacker,0,23.474,0.267,-0.483,15.203,-8.607,-2.841,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.6,0.0,attacker,1,23.397,-0.131,-1.71,15.249,-8.675,-2.93,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.5,0.0,attacker,0,23.369,-0.152,-0.978,15.264,-8.803,-2.0,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.4,0.0,attacker,1,23.309,-0.004,0.256,15.327,-8.891,-0.898,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.3,0.0,attacker,0,23.194,0.004,1.104,15.42,-8.915,-0.255,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.2,0.0,attacker,1,23.15,0.077,0.95,15.493,-8.964,0.2,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.1,0.0,attacker,0,23.062,0.389,1.27,15.508,-8.982,-0.762,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,14.0,0.0,attacker,1,23.067,0.467,-0.62,15.306,-8.94,-2.518,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.9,0.0,attacker,0,22.989,-0.069,-1.534,15.23,-8.98,-2.7,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.8,0.0,attacker,1,22.979,-0.028,-0.722,15.281,-9.121,-1.757,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.7,0.0,attacker,0,22.909,0.132,0.114,15.297,-9.187,-0.986,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.6,0.0,attacker,1,22.78,0.167,1.333,15.386,-9.216,-0.164,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.5,0.0,attacker,0,22.714,0.136,1.266,15.466,-9.243,0.338,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.4,0.0,attacker,1,22.672,0.392,1.061,15.459,-9.273,-1.003,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.3,0.0,attacker,0,22.656,0.385,-0.182,15.316,-9.227,-2.433,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.2,0.0,attacker,1,22.585,-0.047,-1.571,15.237,-9.268,-2.78,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.1,0.0,attacker,0,22.551,-0.144,-1.133,15.266,-9.382,-2.087,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,13.0,0.0,attacker,1,22.51,0.031,0.075,15.32,-9.493,-0.816,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.9,0.0,attacker,0,22.399,0.067,0.961,15.395,-9.513,-0.381,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.8,0.0,attacker,1,22.325,0.07,1.24,15.495,-9.551,0.423,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.7,0.0,attacker,0,22.267,0.258,1.184,15.516,-9.591,-0.4,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.6,0.0,attacker,1,22.259,0.548,-0.451,15.381,-9.546,-2.32,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.5,0.0,attacker,0,22.199,0.056,-1.18,15.196,-9.578,-2.587,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.4,0.0,attacker,1,22.171,-0.043,-0.91,15.276,-9.68,-2.19,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.3,0.0,attacker,0,22.11,0.115,-0.042,15.278,-9.773,-1.26,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.2,0.0,attacker,1,22.001,0.161,1.115,15.362,-9.824,-0.36,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.1,0.0,attacker,0,21.922,0.12,1.291,15.439,-9.854,0.271,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,12.0,0.0,attacker,1,21.893,0.344,1.029,15.465,-9.888,-1.088,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.9,0.0,attacker,0,21.868,0.259,-0.159,15.377,-9.807,-2.638,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.8,0.0,attacker,1,21.805,-0.152,-1.674,15.349,-9.882,-2.841,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.7,0.0,attacker,0,21.766,-0.18,-1.205,15.408,-9.999,-2.062,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.6,0.0,attacker,1,21.73,0.011,0.095,15.475,-10.113,-0.734,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.5,0.0,attacker,0,21.619,0.048,0.944,15.552,-10.132,-0.232,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.4,0.0,attacker,1,21.545,0.124,1.216,15.663,-10.163,0.538,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.3,0.0,attacker,0,21.494,0.298,1.202,15.649,-10.219,-0.247,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.2,0.0,attacker,1,21.498,0.567,-0.45,15.461,-10.196,-2.169,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.1,0.0,attacker,0,21.429,0.1,-1.147,15.261,-10.222,-2.415,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,11.0,0.0,attacker,1,21.407,-0.007,-0.987,15.303,-10.334,-2.01,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.9,0.0,attacker,0,21.359,0.172,-0.163,15.332,-10.428,-1.126,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.8,0.0,attacker,1,21.242,0.23,1.072,15.422,-10.464,-0.292,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.7,0.0,attacker,0,21.154,0.148,1.383,15.463,-10.492,0.337,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.6,0.0,attacker,1,21.137,0.284,0.953,15.442,-10.541,-0.79,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.5,0.0,attacker,0,21.115,0.451,0.128,15.389,-10.516,-2.065,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.4,0.0,attacker,1,21.069,-0.099,-1.307,15.25,-10.531,-2.733,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.3,0.0,attacker,0,21.016,-0.185,-1.343,15.332,-10.633,-2.29,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.2,0.0,attacker,1,20.99,-0.011,0.092,15.377,-10.772,-0.798,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.1,0.0,attacker,0,20.892,0.011,0.866,15.465,-10.803,-0.326,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,10.0,0.0,attacker,1,20.811,0.076,1.266,15.6,-10.836,0.497,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.9,0.0,attacker,0,20.753,0.266,1.209,15.6,-10.878,-0.394,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.8,0.0,attacker,1,20.768,0.497,-0.49,15.456,-10.838,-2.38,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.7,0.0,attacker,0,20.705,0.018,-1.203,15.296,-10.885,-2.515,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.6,0.0,attacker,1,20.694,-0.029,-0.817,15.378,-11.012,-1.98,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.5,0.0,attacker,0,20.63,0.119,0.044,15.385,-11.096,-1.121,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.4,0.0,attacker,1,20.528,0.186,1.123,15.496,-11.153,-0.26,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.3,0.0,attacker,0,20.449,0.177,1.28,15.571,-11.18,0.316,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.2,0.0,attacker,1,20.434,0.403,0.957,15.539,-11.22,-1.168,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.1,0.0,attacker,0,20.418,-0.11,-0.303,15.385,-11.134,-2.728,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,9.0,0.0,attacker,1,20.345,-0.288,-1.723,15.475,-11.232,-2.726,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.9,0.0,attacker,0,20.33,-0.242,-1.071,15.617,-11.365,-1.869,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.8,0.0,attacker,1,20.299,0.021,0.216,15.739,-11.481,-0.501,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.7,0.0,attacker,0,20.186,0.075,0.99,15.842,-11.493,-0.005,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.6,0.0,attacker,1,20.125,0.183,1.171,15.952,-11.529,0.603,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.5,0.0,attacker,0,20.07,0.417,1.196,15.911,-11.586,-0.374,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.4,0.0,attacker,1,20.082,0.6,-0.61,15.617,-11.559,-2.3,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.3,0.0,attacker,0,20.025,0.122,-1.179,15.422,-11.61,-2.416,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.2,0.0,attacker,1,20.015,0.038,-0.762,15.433,-11.734,-1.912,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.1,0.0,attacker,0,19.959,0.206,0.057,15.463,-11.828,-1.041,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,8.0,0.0,attacker,1,19.857,0.26,1.124,15.503,-11.882,-0.271,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.9,0.0,attacker,0,19.773,0.166,1.356,15.522,-11.911,0.287,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.8,0.0,attacker,1,19.777,0.38,0.867,15.475,-11.954,-1.271,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.7,0.0,attacker,0,19.756,-0.188,-0.365,15.373,-11.85,-2.849,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.6,0.0,attacker,1,19.694,-0.309,-1.709,15.552,-11.961,-2.817,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.5,0.0,attacker,0,19.686,-0.207,-0.948,15.709,-12.105,-1.912,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.4,0.0,attacker,1,19.636,-0.007,0.374,15.827,-12.215,-0.545,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.3,0.0,attacker,0,19.531,0.041,1.06,15.907,-12.239,0.146,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.2,0.0,attacker,1,19.491,0.201,1.042,16.017,-12.29,0.374,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.1,0.0,attacker,0,19.435,0.54,1.043,15.96,-12.328,-0.858,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,7.0,0.0,attacker,1,19.457,0.384,-0.615,15.662,-12.302,-2.464,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.9,0.0,attacker,0,19.389,0.008,-1.415,15.594,-12.377,-2.445,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.8,0.0,attacker,1,19.394,0.115,-0.484,15.637,-12.541,-1.378,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.7,0.0,attacker,0,19.313,0.298,0.409,15.68,-12.596,-0.688,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.6,0.0,attacker,1,19.202,0.225,1.333,15.705,-12.637,0.106,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.5,0.0,attacker,0,19.161,0.21,1.21,15.692,-12.686,0.295,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.4,0.0,attacker,1,19.165,0.515,0.562,15.62,-12.717,-1.431,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.3,0.0,attacker,0,19.144,-0.112,-0.491,15.416,-12.668,-2.601,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.2,0.0,attacker,1,19.088,-0.237,-1.643,15.595,-12.787,-2.5,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.1,0.0,attacker,0,19.077,-0.116,-0.7,15.668,-12.919,-1.503,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,6.0,0.0,attacker,1,19.012,0.076,0.558,15.778,-13.001,-0.365,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.9,0.0,attacker,0,18.913,0.089,1.175,15.867,-13.028,0.281,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.8,0.0,attacker,1,18.895,0.237,0.944,15.934,-13.097,0.108,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.7,0.0,attacker,0,18.862,0.583,0.581,15.857,-13.118,-1.276,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.6,0.0,attacker,1,18.876,0.25,-0.672,15.537,-13.129,-2.406,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.5,0.0,attacker,0,18.803,0.025,-1.335,15.575,-13.18,-2.465,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.4,0.0,attacker,1,18.809,0.128,-0.171,15.592,-13.361,-1.228,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.3,0.0,attacker,0,18.719,0.272,0.589,15.642,-13.407,-0.668,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.2,0.0,attacker,1,18.626,0.185,1.404,15.707,-13.464,0.309,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.1,0.0,attacker,0,18.586,0.257,1.25,15.677,-13.516,-0.249,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,5.0,0.0,attacker,1,18.635,0.211,-0.374,15.554,-13.482,-2.362,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.9,0.0,attacker,0,18.583,-0.284,-0.957,15.479,-13.552,-2.372,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.8,0.0,attacker,1,18.565,-0.185,-1.132,15.72,-13.688,-1.908,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.7,0.0,attacker,0,18.529,0.026,-0.156,15.79,-13.795,-0.834,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.6,0.0,attacker,1,18.433,0.113,0.989,15.918,-13.837,0.133,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.5,0.0,attacker,0,18.353,0.176,1.303,16.021,-13.86,0.65,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.4,0.0,attacker,1,18.356,0.378,0.859,15.938,-13.947,-0.582,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.3,0.0,attacker,0,18.351,0.551,-0.166,15.75,-13.938,-1.976,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.2,0.0,attacker,1,18.333,0.07,-1.163,15.577,-14.004,-2.398,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.1,0.0,attacker,0,18.29,0.03,-1.056,15.626,-14.106,-1.948,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,4.0,0.0,attacker,1,18.266,0.22,0.306,15.659,-14.249,-0.574,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.9,0.0,attacker,0,18.173,0.224,0.958,15.709,-14.286,-0.122,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.8,0.0,attacker,1,18.119,0.187,1.207,15.752,-14.341,0.364,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.7,0.0,attacker,0,18.085,0.419,1.041,15.685,-14.388,-0.828,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.6,0.0,attacker,1,18.134,-0.098,-0.465,15.457,-14.329,-2.723,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.5,0.0,attacker,0,18.06,-0.264,-1.457,15.543,-14.436,-2.522,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.4,0.0,attacker,1,18.083,-0.117,-0.505,15.732,-14.609,-1.544,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.3,0.0,attacker,0,18.015,0.024,0.415,15.787,-14.694,-0.587,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.2,0.0,attacker,1,17.915,0.119,1.272,15.969,-14.73,0.392,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.1,0.0,attacker,0,17.875,0.216,1.249,16.001,-14.791,0.223,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,3.0,0.0,attacker,1,17.922,0.532,0.003,15.867,-14.816,-1.83,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.9,0.0,attacker,0,17.886,-0.047,-0.71,15.678,-14.819,-2.453,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.8,0.0,attacker,1,17.864,-0.106,-1.277,15.819,-14.965,-2.121,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.7,0.0,attacker,0,17.847,0.024,-0.334,15.842,-15.091,-1.186,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.6,0.0,attacker,1,17.769,0.208,0.838,15.974,-15.163,-0.137,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.5,0.0,attacker,0,17.684,0.217,1.262,16.042,-15.194,0.431,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.4,0.0,attacker,1,17.696,0.327,0.869,15.944,-15.286,-0.574,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.3,0.0,attacker,0,17.696,0.36,-0.051,15.798,-15.28,-1.899,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.2,0.0,attacker,1,17.688,-0.086,-1.063,15.691,-15.349,-2.356,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.1,0.0,attacker,0,17.639,-0.072,-1.198,15.786,-15.454,-1.957,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,2.0,0.0,attacker,1,17.628,0.132,0.255,15.855,-15.603,-0.493,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,1.9,0.0,attacker,0,17.534,0.21,0.94,15.93,-15.636,0.043,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,1.8,0.0,attacker,1,17.482,0.238,1.278,15.992,-15.696,0.475,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,1.7,0.0,attacker,0,17.464,0.403,1.046,15.86,-15.761,-0.793,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,1.6,0.0,attacker,1,17.51,0.358,-0.746,15.582,-15.702,-2.757,,,,,,,
0.0,Unknown,6,RedTeam,,15.0,1.5,0.0,attacker,0,17.459,0.088,-1.202,15.527,-15.837,-2.327,,,,,,,
