game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-18.64,0.0,attacker,0,28.883,-0.142,-0.102,21.695,10.224,-1.042,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.56,0.0,attacker,1,28.841,-0.247,-1.012,21.804,10.225,-2.071,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.48,0.0,attacker,0,28.787,-0.1,-1.451,21.86,10.278,-1.942,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.4,0.0,attacker,1,28.753,-0.025,-1.235,21.874,10.351,-1.281,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.32,0.0,attacker,0,28.683,0.039,0.283,21.83,10.363,0.157,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.24,0.0,attacker,1,28.526,-0.329,1.88,22.012,10.28,1.997,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.16,0.0,attacker,0,28.491,-0.377,1.309,21.984,10.316,1.661,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.08,0.0,attacker,1,28.46,-0.05,1.078,21.893,10.373,1.242,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.0,0.0,attacker,0,28.413,0.122,0.766,21.871,10.421,0.371,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.92,0.0,attacker,1,28.38,0.025,0.134,21.963,10.426,-1.392,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.84,0.0,attacker,0,28.323,-0.175,-0.759,22.064,10.415,-2.117,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.76,0.0,attacker,1,28.277,-0.084,-1.561,22.161,10.468,-2.271,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.68,0.0,attacker,0,28.204,-0.039,-1.837,22.201,10.529,-1.746,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.6,0.0,attacker,1,28.163,-0.108,0.624,22.17,10.563,0.628,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.52,0.0,attacker,0,28.039,-0.334,1.56,22.254,10.513,1.672,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.44,0.0,attacker,1,27.992,-0.376,1.203,22.221,10.535,1.581,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.36,0.0,attacker,0,27.928,-0.158,1.192,22.093,10.558,1.421,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.28,0.0,attacker,1,27.919,0.005,0.283,22.044,10.64,0.084,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.2,0.0,attacker,0,27.874,-0.036,-0.027,22.111,10.638,-1.408,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.12,0.0,attacker,1,27.836,-0.277,-0.836,22.227,10.645,-2.162,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.04,0.0,attacker,0,27.76,-0.176,-1.555,22.301,10.681,-2.124,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.96,0.0,attacker,1,27.734,-0.097,-1.415,22.307,10.779,-1.277,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.88,0.0,attacker,0,27.673,-0.149,0.141,22.26,10.792,0.188,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.8,0.0,attacker,1,27.524,-0.413,1.713,22.371,10.715,1.86,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.72,0.0,attacker,0,27.487,-0.385,1.161,22.269,10.743,1.649,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.64,0.0,attacker,1,27.447,-0.172,1.112,22.107,10.796,1.374,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.56,0.0,attacker,0,27.408,0.026,0.58,22.043,10.85,0.502,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.48,0.0,attacker,1,27.38,-0.072,-0.076,22.103,10.868,-1.317,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.4,0.0,attacker,0,27.339,-0.33,-0.42,22.217,10.884,-1.802,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.32,0.0,attacker,1,27.289,-0.148,-1.287,22.244,10.917,-2.122,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.24,0.0,attacker,0,27.19,-0.141,-2.138,22.339,10.964,-1.922,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.16,0.0,attacker,1,27.187,-0.142,0.375,22.24,11.025,0.46,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.08,0.0,attacker,0,27.043,-0.414,1.616,22.332,10.96,1.685,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.0,0.0,attacker,1,27.015,-0.302,1.132,22.259,10.991,1.614,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.92,0.0,attacker,0,26.939,-0.268,1.34,22.221,11.006,1.589,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.84,0.0,attacker,1,26.936,-0.0,0.437,22.105,11.096,0.472,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.76,0.0,attacker,0,26.892,0.015,0.309,22.095,11.123,-0.757,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.68,0.0,attacker,1,26.864,-0.305,-0.46,22.221,11.122,-1.896,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.6,0.0,attacker,0,26.8,-0.207,-1.125,22.246,11.129,-2.247,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.52,0.0,attacker,1,26.747,-0.149,-1.828,22.329,11.225,-1.843,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.44,0.0,attacker,0,26.723,-0.069,-0.208,22.236,11.28,-0.39,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.36,0.0,attacker,1,26.584,-0.39,1.519,22.332,11.225,1.515,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.28,0.0,attacker,0,26.538,-0.358,1.121,22.304,11.239,1.52,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.2,0.0,attacker,1,26.478,-0.31,1.272,22.182,11.268,1.479,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.12,0.0,attacker,0,26.456,-0.045,0.63,22.085,11.336,0.663,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.04,0.0,attacker,1,26.439,-0.037,-0.203,22.139,11.374,-1.177,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.96,0.0,attacker,0,26.392,-0.312,-0.139,22.185,11.383,-1.626,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.88,0.0,attacker,1,26.358,-0.235,-1.063,22.197,11.401,-2.279,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.8,0.0,attacker,0,26.266,-0.17,-2.017,22.266,11.459,-2.106,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.72,0.0,attacker,1,26.27,-0.105,0.087,22.146,11.549,-0.203,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.64,0.0,attacker,0,26.128,-0.426,1.492,22.256,11.493,1.452,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.56,0.0,attacker,1,26.084,-0.26,1.125,22.133,11.505,1.523,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.48,0.0,attacker,0,26.015,-0.364,1.382,22.141,11.523,1.622,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.4,0.0,attacker,1,26.016,-0.041,0.445,22.003,11.613,0.628,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.32,0.0,attacker,0,25.983,0.01,0.201,22.024,11.659,-0.498,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.24,0.0,attacker,1,25.956,-0.267,-0.381,22.143,11.662,-1.735,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.16,0.0,attacker,0,25.902,-0.282,-1.038,22.164,11.661,-2.306,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.08,0.0,attacker,1,25.842,-0.221,-1.862,22.229,11.753,-1.986,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.0,0.0,attacker,0,25.838,-0.067,-0.549,22.081,11.831,-0.836,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.92,0.0,attacker,1,25.704,-0.408,1.491,22.156,11.789,1.454,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.84,0.0,attacker,0,25.649,-0.313,1.309,22.12,11.785,1.736,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.76,0.0,attacker,1,25.593,-0.38,1.319,22.048,11.821,1.594,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.68,0.0,attacker,0,25.574,-0.026,0.728,21.938,11.887,0.946,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.6,0.0,attacker,1,25.56,-0.004,-0.071,21.959,11.952,-0.65,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.52,0.0,attacker,0,25.523,-0.223,-0.051,22.053,11.965,-1.421,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.44,0.0,attacker,1,25.49,-0.294,-0.975,22.096,11.966,-2.298,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.36,0.0,attacker,0,25.409,-0.17,-1.949,22.121,12.033,-2.151,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.28,0.0,attacker,1,25.428,-0.089,-0.324,22.05,12.144,-0.571,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.2,0.0,attacker,0,25.306,-0.359,1.139,22.112,12.108,1.138,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.12,0.0,attacker,1,25.236,-0.313,1.27,22.047,12.096,1.656,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.04,0.0,attacker,0,25.176,-0.362,1.344,22.039,12.122,1.615,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.96,0.0,attacker,1,25.174,-0.044,0.554,21.913,12.207,0.805,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.88,0.0,attacker,0,25.141,0.056,0.392,21.912,12.264,-0.139,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.8,0.0,attacker,1,25.129,-0.158,-0.18,22.022,12.286,-1.495,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.72,0.0,attacker,0,25.075,-0.293,-0.921,22.091,12.275,-2.223,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.64,0.0,attacker,1,25.032,-0.249,-1.693,22.145,12.368,-2.029,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.56,0.0,attacker,0,25.02,-0.138,-0.811,22.069,12.452,-1.051,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.48,0.0,attacker,1,24.905,-0.33,1.275,22.084,12.427,1.275,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.4,0.0,attacker,0,24.835,-0.394,1.338,22.133,12.417,1.68,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.32,0.0,attacker,1,24.782,-0.359,1.329,22.007,12.449,1.597,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.24,0.0,attacker,0,24.757,-0.061,0.914,21.92,12.512,1.055,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.16,0.0,attacker,1,24.76,0.004,0.022,21.952,12.593,-0.573,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.08,0.0,attacker,0,24.723,-0.104,-0.235,22.003,12.597,-1.528,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.0,0.0,attacker,1,24.699,-0.315,-0.975,22.114,12.613,-2.292,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.92,0.0,attacker,0,24.635,-0.225,-1.693,22.128,12.682,-2.13,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.84,0.0,attacker,1,24.641,-0.112,-0.641,22.031,12.797,-0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.76,0.0,attacker,0,24.551,-0.239,0.773,22.027,12.792,0.774,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.68,0.0,attacker,1,24.457,-0.376,1.402,22.116,12.763,1.67,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.6,0.0,attacker,0,24.408,-0.368,1.266,22.013,12.794,1.564,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.52,0.0,attacker,1,24.4,-0.034,0.707,21.882,12.875,0.848,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.44,0.0,attacker,0,24.368,-0.006,0.53,21.914,12.934,-0.02,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.36,0.0,attacker,1,24.359,-0.115,-0.17,22.008,12.957,-1.445,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.28,0.0,attacker,0,24.314,-0.326,-0.932,22.081,12.955,-2.195,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.2,0.0,attacker,1,24.275,-0.258,-1.612,22.147,13.044,-2.041,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.12,0.0,attacker,0,24.253,-0.1,-0.996,22.041,13.129,-1.094,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.04,0.0,attacker,1,24.159,-0.295,1.182,22.056,13.118,1.25,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.96,0.0,attacker,0,24.088,-0.437,1.234,22.103,13.115,1.533,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.88,0.0,attacker,1,24.043,-0.344,1.298,21.964,13.147,1.594,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.8,0.0,attacker,0,24.015,-0.005,0.955,21.871,13.21,1.062,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.72,0.0,attacker,1,24.02,-0.025,0.126,21.917,13.296,-0.451,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.64,0.0,attacker,0,23.992,-0.098,-0.298,21.959,13.301,-1.588,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.56,0.0,attacker,1,23.968,-0.339,-0.979,22.066,13.327,-2.225,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.48,0.0,attacker,0,23.908,-0.233,-1.616,22.091,13.397,-2.041,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.4,0.0,attacker,1,23.912,-0.121,-0.593,21.996,13.511,-0.656,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.32,0.0,attacker,0,23.824,-0.281,0.926,22.048,13.5,1.06,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.24,0.0,attacker,1,23.748,-0.398,1.158,22.063,13.496,1.454,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.16,0.0,attacker,0,23.686,-0.329,1.303,21.959,13.508,1.629,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.08,0.0,attacker,1,23.689,-0.025,0.724,21.875,13.606,0.794,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.0,0.0,attacker,0,23.659,0.027,0.472,21.879,13.663,-0.128,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.92,0.0,attacker,1,23.659,-0.12,-0.202,21.981,13.69,-1.542,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.84,0.0,attacker,0,23.615,-0.342,-0.885,22.064,13.696,-2.146,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.76,0.0,attacker,1,23.588,-0.251,-1.546,22.068,13.795,-2.0,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.68,0.0,attacker,0,23.563,-0.159,-0.979,22.025,13.883,-1.006,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.6,0.0,attacker,1,23.469,-0.266,1.181,22.041,13.856,1.446,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.52,0.0,attacker,0,23.421,-0.406,0.958,22.067,13.894,1.185,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.44,0.0,attacker,1,23.362,-0.338,1.282,21.972,13.901,1.669,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.36,0.0,attacker,0,23.33,-0.022,1.055,21.862,13.968,1.092,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.28,0.0,attacker,1,23.349,-0.008,0.183,21.905,14.066,-0.41,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.2,0.0,attacker,0,23.322,-0.075,-0.285,21.938,14.064,-1.671,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.12,0.0,attacker,1,23.302,-0.374,-0.834,22.029,14.101,-2.145,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.04,0.0,attacker,0,23.247,-0.187,-1.464,21.998,14.164,-2.049,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.96,0.0,attacker,1,23.26,-0.106,-0.658,21.953,14.299,-0.722,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.88,0.0,attacker,0,23.167,-0.247,0.843,22.024,14.276,1.137,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.8,0.0,attacker,1,23.108,-0.411,0.916,22.005,14.305,1.076,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.72,0.0,attacker,0,23.042,-0.32,1.182,21.948,14.299,1.598,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.64,0.0,attacker,1,23.047,-0.052,0.781,21.842,14.406,0.784,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.56,0.0,attacker,0,23.015,-0.025,0.642,21.875,14.464,-0.073,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.48,0.0,attacker,1,23.028,-0.181,-0.209,21.941,14.489,-1.675,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.4,0.0,attacker,0,22.99,-0.399,-0.709,21.987,14.502,-2.166,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.32,0.0,attacker,1,22.965,-0.245,-1.413,21.99,14.592,-2.119,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.24,0.0,attacker,0,22.934,-0.145,-1.165,21.936,14.686,-1.325,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.16,0.0,attacker,1,22.859,-0.223,1.174,21.943,14.685,1.432,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.08,0.0,attacker,0,22.804,-0.413,0.853,21.949,14.722,1.011,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.0,0.0,attacker,1,22.753,-0.314,1.268,21.892,14.728,1.68,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.92,0.0,attacker,0,22.732,-0.055,1.007,21.804,14.808,1.077,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.84,0.0,attacker,1,22.748,-0.067,0.33,21.809,14.907,-0.344,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.76,0.0,attacker,0,22.73,-0.205,-0.358,21.836,14.899,-1.836,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.68,0.0,attacker,1,22.718,-0.444,-0.889,21.912,14.937,-2.361,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.6,0.0,attacker,0,22.679,-0.208,-1.419,21.832,15.015,-2.22,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.52,0.0,attacker,1,22.685,-0.127,-0.816,21.774,15.155,-1.044,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.44,0.0,attacker,0,22.612,-0.184,0.714,21.773,15.165,0.906,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.36,0.0,attacker,1,22.549,-0.417,0.886,21.829,15.185,1.043,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.28,0.0,attacker,0,22.493,-0.303,1.15,21.749,15.188,1.562,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.2,0.0,attacker,1,22.496,-0.071,0.79,21.681,15.29,0.893,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.12,0.0,attacker,0,22.466,-0.021,0.615,21.691,15.352,0.114,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.04,0.0,attacker,1,22.485,-0.196,-0.424,21.766,15.377,-1.79,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.96,0.0,attacker,0,22.46,-0.433,-0.67,21.804,15.415,-2.095,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.88,0.0,attacker,1,22.456,-0.219,-1.212,21.764,15.507,-2.134,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.8,0.0,attacker,0,22.418,-0.195,-1.259,21.779,15.606,-1.45,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.72,0.0,attacker,1,22.354,-0.211,1.066,21.743,15.623,1.256,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.64,0.0,attacker,0,22.303,-0.411,0.885,21.768,15.657,1.072,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.56,0.0,attacker,1,22.251,-0.268,1.295,21.668,15.665,1.675,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.48,0.0,attacker,0,22.236,-0.075,1.111,21.649,15.751,1.152,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.4,0.0,attacker,1,22.268,-0.039,0.303,21.629,15.865,-0.318,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.32,0.0,attacker,0,22.247,-0.188,-0.539,21.669,15.846,-1.954,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.24,0.0,attacker,1,22.247,-0.439,-0.905,21.73,15.904,-2.349,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.16,0.0,attacker,0,22.216,-0.223,-1.288,21.662,15.979,-2.235,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.08,0.0,attacker,1,22.222,-0.155,-0.889,21.599,16.131,-1.055,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.0,0.0,attacker,0,22.169,-0.151,0.452,21.553,16.163,0.546,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.92,0.0,attacker,1,22.105,-0.405,0.973,21.643,16.175,1.192,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.84,0.0,attacker,0,22.051,-0.244,1.188,21.577,16.184,1.568,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.76,0.0,attacker,1,22.054,-0.054,0.828,21.55,16.284,0.966,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.68,0.0,attacker,0,22.047,0.092,0.542,21.581,16.37,0.086,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.6,0.0,attacker,1,22.069,0.085,-0.701,21.66,16.41,-1.731,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.52,0.0,attacker,0,22.045,-0.198,-0.891,21.77,16.436,-2.17,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.44,0.0,attacker,1,22.049,-0.227,-1.152,21.864,16.535,-2.146,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.36,0.0,attacker,0,22.018,-0.29,-1.036,21.861,16.658,-1.062,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.28,0.0,attacker,1,21.932,-0.234,1.58,21.743,16.61,2.076,,,,,,,
