game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,1,RedTeam,,30.3,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,30.2,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,30.1,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,30.0,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.9,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.8,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.7,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.6,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.4,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.3,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.2,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.1,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,29.0,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.9,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.8,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.7,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.6,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.4,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.3,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.2,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.1,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,28.0,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.9,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.8,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.7,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.6,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,0.0,0.0,attacker,0,,,,,,,,,,,,,
