game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-18.65,0.0,attacker,1,28.839,-0.287,-1.073,21.889,10.134,-2.088,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.575,0.0,attacker,0,28.786,-0.104,-1.501,21.87,10.184,-1.951,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.5,0.0,attacker,1,28.758,-0.035,-1.13,21.869,10.256,-1.176,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.425,0.0,attacker,0,28.682,-0.018,0.438,21.884,10.257,0.356,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.35,0.0,attacker,1,28.532,-0.324,1.795,22.017,10.17,1.992,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.275,0.0,attacker,0,28.493,-0.379,1.308,21.993,10.202,1.659,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.2,0.0,attacker,1,28.452,-0.0,1.008,21.922,10.246,1.173,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.125,0.0,attacker,0,28.403,0.123,0.823,21.908,10.289,0.225,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.05,0.0,attacker,1,28.379,0.084,0.149,21.984,10.295,-1.417,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.975,0.0,attacker,0,28.324,-0.131,-0.788,22.104,10.275,-2.186,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.9,0.0,attacker,1,28.262,-0.054,-1.654,22.22,10.314,-2.323,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.825,0.0,attacker,0,28.21,-0.004,-1.758,22.242,10.382,-1.787,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.75,0.0,attacker,1,28.149,-0.088,0.772,22.193,10.399,0.774,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.675,0.0,attacker,0,28.031,-0.303,1.544,22.309,10.347,1.694,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.6,0.0,attacker,1,27.982,-0.42,1.173,22.267,10.366,1.548,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.525,0.0,attacker,0,27.932,-0.105,1.129,22.114,10.397,1.359,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.45,0.0,attacker,1,27.908,0.0,0.297,22.124,10.46,-0.061,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.375,0.0,attacker,0,27.865,-0.049,0.074,22.163,10.453,-1.425,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.3,0.0,attacker,1,27.825,-0.306,-0.845,22.294,10.45,-2.21,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.225,0.0,attacker,0,27.756,-0.125,-1.641,22.303,10.49,-2.211,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.15,0.0,attacker,1,27.733,-0.087,-1.225,22.322,10.578,-1.285,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.075,0.0,attacker,0,27.662,-0.194,0.354,22.303,10.586,0.36,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.0,0.0,attacker,1,27.533,-0.404,1.554,22.406,10.524,1.7,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.925,0.0,attacker,0,27.49,-0.403,1.11,22.325,10.539,1.634,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.85,0.0,attacker,1,27.453,-0.12,0.949,22.15,10.594,1.173,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.775,0.0,attacker,0,27.408,-0.022,0.638,22.163,10.637,0.362,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.7,0.0,attacker,1,27.379,-0.143,0.124,22.253,10.645,-1.35,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.625,0.0,attacker,0,27.325,-0.344,-0.639,22.283,10.631,-2.055,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.55,0.0,attacker,1,27.274,-0.171,-1.568,22.334,10.679,-2.202,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.475,0.0,attacker,0,27.227,-0.103,-1.62,22.33,10.746,-1.677,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.4,0.0,attacker,1,27.158,-0.204,0.797,22.302,10.755,0.84,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.325,0.0,attacker,0,27.04,-0.477,1.487,22.4,10.706,1.667,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.25,0.0,attacker,1,27.001,-0.372,1.203,22.263,10.731,1.604,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.175,0.0,attacker,0,26.949,-0.115,1.183,22.216,10.752,1.591,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.1,0.0,attacker,1,26.938,0.014,0.324,22.113,10.839,0.169,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.025,0.0,attacker,0,26.895,-0.086,-0.013,22.196,10.835,-1.345,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.95,0.0,attacker,1,26.857,-0.356,-0.746,22.304,10.83,-2.174,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.875,0.0,attacker,0,26.799,-0.13,-1.385,22.242,10.874,-2.128,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.8,0.0,attacker,1,26.761,-0.126,-1.435,22.298,10.963,-1.377,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.725,0.0,attacker,0,26.714,-0.14,0.105,22.25,10.989,0.074,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.65,0.0,attacker,1,26.566,-0.431,1.634,22.349,10.911,1.74,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.575,0.0,attacker,0,26.525,-0.356,1.21,22.245,10.928,1.644,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.5,0.0,attacker,1,26.487,-0.208,1.082,22.104,10.976,1.334,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.425,0.0,attacker,0,26.459,-0.003,0.56,22.034,11.034,0.559,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.35,0.0,attacker,1,26.429,-0.111,-0.194,22.102,11.043,-1.392,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.275,0.0,attacker,0,26.389,-0.355,-0.417,22.172,11.056,-1.826,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.2,0.0,attacker,1,26.351,-0.184,-1.233,22.167,11.091,-2.152,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.125,0.0,attacker,0,26.278,-0.143,-1.869,22.252,11.151,-1.887,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.05,0.0,attacker,1,26.255,-0.137,0.467,22.158,11.208,0.288,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.975,0.0,attacker,0,26.119,-0.382,1.499,22.223,11.142,1.567,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.9,0.0,attacker,1,26.084,-0.287,1.134,22.135,11.165,1.53,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.825,0.0,attacker,0,26.022,-0.249,1.289,22.13,11.184,1.533,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.75,0.0,attacker,1,26.016,-0.014,0.436,22.004,11.266,0.435,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.675,0.0,attacker,0,25.985,-0.046,0.154,22.04,11.292,-0.95,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.6,0.0,attacker,1,25.951,-0.335,-0.603,22.155,11.283,-1.99,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.525,0.0,attacker,0,25.899,-0.24,-1.136,22.139,11.304,-2.221,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.45,0.0,attacker,1,25.854,-0.194,-1.699,22.178,11.402,-1.718,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.375,0.0,attacker,0,25.834,-0.121,-0.143,22.101,11.456,-0.429,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.3,0.0,attacker,1,25.688,-0.444,1.576,22.207,11.391,1.572,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.225,0.0,attacker,0,25.646,-0.259,1.202,22.076,11.396,1.665,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.15,0.0,attacker,1,25.599,-0.277,1.225,22.012,11.438,1.469,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.075,0.0,attacker,0,25.578,-0.008,0.59,21.904,11.5,0.702,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.0,0.0,attacker,1,25.567,-0.018,-0.361,21.971,11.539,-1.266,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.925,0.0,attacker,0,25.521,-0.267,-0.355,22.043,11.546,-1.65,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.85,0.0,attacker,1,25.499,-0.231,-1.02,22.055,11.575,-2.2,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.775,0.0,attacker,0,25.409,-0.192,-1.961,22.143,11.63,-2.016,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.7,0.0,attacker,1,25.42,-0.106,0.075,22.039,11.719,-0.208,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.625,0.0,attacker,0,25.277,-0.374,1.506,22.103,11.657,1.468,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.55,0.0,attacker,1,25.24,-0.264,1.204,22.043,11.668,1.625,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.475,0.0,attacker,0,25.176,-0.312,1.364,22.027,11.689,1.601,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.4,0.0,attacker,1,25.175,-0.013,0.488,21.91,11.772,0.633,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.325,0.0,attacker,0,25.144,-0.004,0.23,21.966,11.815,-0.481,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.25,0.0,attacker,1,25.125,-0.215,-0.447,22.054,11.818,-1.76,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.175,0.0,attacker,0,25.073,-0.223,-1.017,22.102,11.812,-2.32,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.1,0.0,attacker,1,25.024,-0.245,-1.798,22.175,11.913,-1.956,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.025,0.0,attacker,0,25.021,-0.079,-0.461,22.047,11.989,-0.74,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.95,0.0,attacker,1,24.882,-0.382,1.492,22.144,11.935,1.49,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.875,0.0,attacker,0,24.833,-0.347,1.216,22.091,11.936,1.628,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.8,0.0,attacker,1,24.783,-0.311,1.316,21.995,11.974,1.516,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.725,0.0,attacker,0,24.762,0.007,0.797,21.906,12.037,0.8,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.65,0.0,attacker,1,24.758,0.03,-0.281,21.923,12.089,-1.016,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.575,0.0,attacker,0,24.724,-0.116,-0.188,22.024,12.106,-1.481,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.5,0.0,attacker,1,24.701,-0.28,-0.919,22.087,12.122,-2.201,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.425,0.0,attacker,0,24.616,-0.256,-1.955,22.176,12.179,-2.109,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.35,0.0,attacker,1,24.639,-0.108,-0.202,22.027,12.285,-0.476,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.275,0.0,attacker,0,24.523,-0.358,1.206,22.118,12.25,1.205,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.2,0.0,attacker,1,24.457,-0.312,1.239,22.056,12.239,1.578,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.125,0.0,attacker,0,24.395,-0.325,1.361,22.014,12.26,1.556,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.05,0.0,attacker,1,24.403,-0.021,0.571,21.89,12.351,0.643,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.975,0.0,attacker,0,24.373,0.051,0.282,21.913,12.396,-0.406,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.9,0.0,attacker,1,24.357,-0.166,-0.327,22.036,12.409,-1.567,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.825,0.0,attacker,0,24.311,-0.28,-1.046,22.09,12.403,-2.274,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.75,0.0,attacker,1,24.266,-0.271,-1.748,22.168,12.502,-1.934,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.675,0.0,attacker,0,24.259,-0.129,-0.519,22.032,12.579,-0.72,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.6,0.0,attacker,1,24.134,-0.333,1.459,22.104,12.534,1.492,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.525,0.0,attacker,0,24.093,-0.312,1.195,22.058,12.549,1.563,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.45,0.0,attacker,1,24.043,-0.315,1.298,21.97,12.582,1.526,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.375,0.0,attacker,0,24.022,0.007,0.802,21.877,12.646,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.3,0.0,attacker,1,24.03,-0.004,-0.134,21.958,12.715,-0.848,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.225,0.0,attacker,0,23.994,-0.185,-0.191,22.02,12.724,-1.479,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.15,0.0,attacker,1,23.969,-0.289,-0.954,22.093,12.742,-2.165,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.075,0.0,attacker,0,23.893,-0.24,-1.835,22.11,12.804,-2.022,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.0,0.0,attacker,1,23.91,-0.113,-0.1,21.987,12.909,-0.233,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.925,0.0,attacker,0,23.785,-0.295,1.357,22.072,12.857,1.423,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.85,0.0,attacker,1,23.745,-0.332,1.045,22.005,12.878,1.409,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.775,0.0,attacker,0,23.674,-0.303,1.362,21.97,12.887,1.587,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.7,0.0,attacker,1,23.693,-0.012,0.567,21.881,12.994,0.537,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.625,0.0,attacker,0,23.664,-0.021,0.245,21.918,13.035,-0.491,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.55,0.0,attacker,1,23.658,-0.198,-0.264,22.035,13.053,-1.635,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.475,0.0,attacker,0,23.61,-0.318,-1.037,22.062,13.051,-2.263,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.4,0.0,attacker,1,23.567,-0.263,-1.702,22.087,13.154,-1.887,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.325,0.0,attacker,0,23.56,-0.119,-0.452,21.978,13.233,-0.583,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.25,0.0,attacker,1,23.446,-0.307,1.397,22.021,13.19,1.529,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.175,0.0,attacker,0,23.416,-0.324,0.895,21.992,13.228,1.222,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.1,0.0,attacker,1,23.35,-0.31,1.334,21.949,13.234,1.623,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.025,0.0,attacker,0,23.341,0.007,0.796,21.845,13.318,0.735,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.95,0.0,attacker,1,23.35,-0.012,-0.13,21.901,13.384,-0.856,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.875,0.0,attacker,0,23.323,-0.216,-0.222,21.988,13.395,-1.607,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.8,0.0,attacker,1,23.31,-0.33,-0.916,22.001,13.423,-2.227,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.725,0.0,attacker,0,23.234,-0.226,-1.801,22.062,13.492,-2.019,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.65,0.0,attacker,1,23.25,-0.101,-0.089,21.945,13.599,-0.22,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.575,0.0,attacker,0,23.137,-0.262,1.296,21.979,13.552,1.491,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.5,0.0,attacker,1,23.099,-0.331,0.932,21.935,13.588,1.222,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.425,0.0,attacker,0,23.032,-0.328,1.367,21.91,13.588,1.685,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.35,0.0,attacker,1,23.043,-0.028,0.567,21.801,13.694,0.507,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.275,0.0,attacker,0,23.023,-0.021,0.307,21.857,13.746,-0.408,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.2,0.0,attacker,1,23.029,-0.205,-0.149,21.944,13.776,-1.582,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.125,0.0,attacker,0,22.987,-0.376,-0.82,21.979,13.774,-2.21,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.05,0.0,attacker,1,22.955,-0.256,-1.569,21.95,13.874,-1.983,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.975,0.0,attacker,0,22.947,-0.077,-0.609,21.886,13.966,-0.804,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.9,0.0,attacker,1,22.84,-0.243,1.333,21.967,13.927,1.558,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.825,0.0,attacker,0,22.805,-0.416,0.854,21.958,13.976,1.042,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.75,0.0,attacker,1,22.749,-0.31,1.332,21.867,13.978,1.68,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.675,0.0,attacker,0,22.738,-0.007,0.878,21.773,14.066,0.757,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.6,0.0,attacker,1,22.76,-0.06,0.02,21.821,14.145,-0.815,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.525,0.0,attacker,0,22.732,-0.201,-0.283,21.874,14.136,-1.827,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.45,0.0,attacker,1,22.726,-0.401,-0.965,21.885,14.169,-2.437,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.375,0.0,attacker,0,22.661,-0.267,-1.69,21.887,14.243,-2.197,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.3,0.0,attacker,1,22.687,-0.099,-0.337,21.741,14.381,-0.598,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.225,0.0,attacker,0,22.576,-0.233,1.129,21.826,14.343,1.288,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.15,0.0,attacker,1,22.548,-0.35,0.933,21.836,14.39,1.154,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.075,0.0,attacker,0,22.477,-0.29,1.282,21.754,14.377,1.662,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.0,0.0,attacker,1,22.501,-0.027,0.621,21.688,14.498,0.662,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.925,0.0,attacker,0,22.479,-0.037,0.518,21.694,14.557,-0.177,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.85,0.0,attacker,1,22.487,-0.239,-0.251,21.783,14.574,-1.714,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.775,0.0,attacker,0,22.464,-0.426,-0.885,21.841,14.587,-2.341,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.7,0.0,attacker,1,22.439,-0.255,-1.487,21.794,14.689,-2.12,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.625,0.0,attacker,0,22.421,-0.106,-0.787,21.714,14.784,-1.046,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.55,0.0,attacker,1,22.329,-0.257,1.327,21.736,14.767,1.516,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.475,0.0,attacker,0,22.296,-0.423,0.822,21.786,14.812,1.103,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.4,0.0,attacker,1,22.248,-0.303,1.334,21.68,14.827,1.649,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.325,0.0,attacker,0,22.249,-0.028,0.832,21.612,14.921,0.844,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.25,0.0,attacker,1,22.27,-0.066,0.039,21.644,15.007,-0.68,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.175,0.0,attacker,0,22.249,-0.197,-0.482,21.689,14.997,-1.898,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.1,0.0,attacker,1,22.254,-0.42,-0.987,21.725,15.049,-2.4,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.025,0.0,attacker,0,22.202,-0.262,-1.518,21.694,15.121,-2.18,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.95,0.0,attacker,1,22.226,-0.105,-0.403,21.571,15.267,-0.634,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.875,0.0,attacker,0,22.14,-0.287,1.017,21.635,15.258,1.143,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.8,0.0,attacker,1,22.095,-0.366,0.98,21.614,15.279,1.293,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.725,0.0,attacker,0,22.036,-0.277,1.287,21.563,15.285,1.636,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.65,0.0,attacker,1,22.061,-0.004,0.647,21.522,15.402,0.757,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.575,0.0,attacker,0,22.05,-0.006,0.447,21.543,15.475,-0.168,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.5,0.0,attacker,1,22.066,-0.169,-0.401,21.629,15.498,-1.741,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.425,0.0,attacker,0,22.044,-0.389,-0.871,21.693,15.521,-2.272,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.35,0.0,attacker,1,22.037,-0.277,-1.356,21.661,15.627,-2.106,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.275,0.0,attacker,0,22.022,-0.089,-0.738,21.577,15.733,-0.997,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.2,0.0,attacker,1,21.931,-0.199,1.299,21.621,15.721,1.424,,,,,,,
