game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,1,RedTeam,,27.5,18.3,0.0,attacker,0,33.194,0.703,-0.749,27.642,-14.646,-4.178,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.2,0.0,attacker,1,33.114,-0.11,-2.385,27.509,-14.72,-4.304,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.1,0.0,attacker,0,33.097,-0.194,-1.477,27.53,-14.888,-3.07,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.0,0.0,attacker,1,33.055,0.063,0.548,27.564,-15.035,-1.277,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.9,0.0,attacker,0,32.928,0.07,1.854,27.705,-15.078,-0.347,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.8,0.0,attacker,1,32.887,0.0,1.678,27.771,-15.129,0.08,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.7,0.0,attacker,0,32.816,0.496,1.811,27.813,-15.124,-1.711,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.6,0.0,attacker,1,32.856,-0.241,-0.487,27.62,-14.985,-4.243,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.5,0.0,attacker,0,32.697,-0.676,-2.875,27.804,-15.0,-4.637,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.4,0.0,attacker,1,32.76,-0.269,-0.778,28.16,-15.269,-2.485,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.3,0.0,attacker,0,32.684,-0.145,0.608,28.23,-15.356,-1.291,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.2,0.0,attacker,1,32.551,-0.131,2.116,28.429,-15.404,0.426,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.1,0.0,attacker,0,32.508,-0.038,1.834,28.443,-15.445,0.267,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.0,0.0,attacker,1,32.514,0.721,0.721,28.494,-15.419,-2.502,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.9,0.0,attacker,0,32.47,0.178,-1.138,28.224,-15.32,-4.117,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.8,0.0,attacker,1,32.398,-0.17,-2.305,28.282,-15.436,-3.895,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.7,0.0,attacker,0,32.4,0.036,-0.801,28.307,-15.618,-2.303,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.6,0.0,attacker,1,32.313,0.22,1.038,28.361,-15.705,-0.937,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.5,0.0,attacker,0,32.187,0.179,2.012,28.492,-15.734,0.189,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.4,0.0,attacker,1,32.179,0.298,1.383,28.483,-15.792,-0.462,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.3,0.0,attacker,0,32.14,0.843,0.781,28.442,-15.766,-2.268,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.2,0.0,attacker,1,32.146,-0.129,-0.943,28.143,-15.733,-3.759,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.1,0.0,attacker,0,32.008,-0.396,-2.658,28.272,-15.754,-4.052,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.0,0.0,attacker,1,32.056,-0.084,-0.476,28.39,-16.001,-1.737,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.9,0.0,attacker,0,31.959,0.051,0.854,28.41,-16.045,-0.874,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.8,0.0,attacker,1,31.832,0.061,2.226,28.623,-16.084,0.644,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.7,0.0,attacker,0,31.801,0.206,1.758,28.616,-16.13,0.156,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.6,0.0,attacker,1,31.817,0.872,0.278,28.54,-16.103,-2.649,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.5,0.0,attacker,0,31.76,0.395,-1.316,28.171,-16.052,-3.825,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.4,0.0,attacker,1,31.722,-0.089,-1.912,28.11,-16.154,-3.738,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.3,0.0,attacker,0,31.702,0.023,-0.692,28.092,-16.314,-2.39,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.2,0.0,attacker,1,31.608,0.265,1.148,28.214,-16.407,-0.965,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.1,0.0,attacker,0,31.494,0.19,2.028,28.317,-16.449,0.2,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.0,0.0,attacker,1,31.494,0.335,1.474,28.301,-16.501,-1.082,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.9,0.0,attacker,0,31.484,0.471,0.393,28.235,-16.433,-3.057,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.8,0.0,attacker,1,31.423,-0.433,-1.845,28.063,-16.394,-4.196,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.7,0.0,attacker,0,31.352,-0.432,-2.31,28.306,-16.514,-3.675,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.6,0.0,attacker,1,31.37,-0.088,0.005,28.44,-16.732,-1.232,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.5,0.0,attacker,0,31.265,-0.026,1.256,28.552,-16.77,-0.401,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.4,0.0,attacker,1,31.165,0.049,2.015,28.698,-16.794,0.898,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.3,0.0,attacker,0,31.116,0.371,1.969,28.697,-16.855,-0.401,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.2,0.0,attacker,1,31.153,0.723,-0.718,28.459,-16.736,-3.694,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.1,0.0,attacker,0,31.086,0.016,-1.837,28.195,-16.794,-3.848,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.0,0.0,attacker,1,31.075,-0.092,-1.465,28.282,-16.965,-2.902,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.9,0.0,attacker,0,31.03,0.132,-0.077,28.295,-17.085,-1.479,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.8,0.0,attacker,1,30.915,0.254,1.647,28.394,-17.146,-0.303,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.7,0.0,attacker,0,30.822,0.242,2.036,28.521,-17.167,0.622,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.6,0.0,attacker,1,30.835,0.501,1.39,28.442,-17.228,-1.302,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.5,0.0,attacker,0,30.826,0.458,-0.145,28.287,-17.128,-3.433,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.4,0.0,attacker,1,30.757,-0.242,-2.102,28.12,-17.139,-4.181,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.3,0.0,attacker,0,30.732,-0.314,-1.693,28.228,-17.281,-3.423,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.2,0.0,attacker,1,30.707,-0.032,0.407,28.336,-17.473,-1.246,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.1,0.0,attacker,0,30.596,-0.071,1.44,28.413,-17.514,-0.36,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.0,0.0,attacker,1,30.542,0.075,1.713,28.587,-17.568,0.4,,,,,,,
