game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-18.2,0.0,attacker,1,28.839,-0.282,-1.073,21.884,10.584,-2.088,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.1,0.0,attacker,0,28.781,-0.104,-1.491,21.869,10.654,-1.941,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.0,0.0,attacker,1,28.748,-0.03,-1.114,21.863,10.745,-1.201,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.9,0.0,attacker,0,28.676,-0.013,0.468,21.879,10.777,0.386,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.8,0.0,attacker,1,28.534,-0.319,1.755,22.091,10.723,1.951,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.7,0.0,attacker,0,28.489,-0.377,1.272,21.989,10.774,1.623,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.6,0.0,attacker,1,28.452,0.0,1.004,21.922,10.846,1.168,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.5,0.0,attacker,0,28.399,0.161,0.781,21.906,10.909,0.185,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.4,0.0,attacker,1,28.379,0.079,0.163,21.99,10.943,-1.443,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.3,0.0,attacker,0,28.317,-0.137,-0.853,22.112,10.94,-2.25,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.2,0.0,attacker,1,28.27,-0.069,-1.684,22.239,11.025,-2.312,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.1,0.0,attacker,0,28.208,-0.014,-1.714,22.248,11.105,-1.742,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.0,0.0,attacker,1,28.149,-0.103,0.772,22.207,11.149,0.775,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.9,0.0,attacker,0,28.026,-0.313,1.549,22.319,11.117,1.699,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.8,0.0,attacker,1,27.982,-0.42,1.178,22.267,11.166,1.553,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.7,0.0,attacker,0,27.924,-0.102,1.208,22.114,11.217,1.359,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.6,0.0,attacker,1,27.918,0.0,0.297,22.124,11.32,-0.061,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.5,0.0,attacker,0,27.86,-0.044,0.078,22.158,11.323,-1.42,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.4,0.0,attacker,1,27.826,-0.301,-0.836,22.289,11.351,-2.2,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.3,0.0,attacker,0,27.751,-0.125,-1.641,22.303,11.41,-2.211,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.2,0.0,attacker,1,27.733,-0.087,-1.225,22.322,11.528,-1.285,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.1,0.0,attacker,0,27.656,-0.189,0.432,22.298,11.556,0.398,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.0,0.0,attacker,1,27.534,-0.399,1.544,22.404,11.523,1.728,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.9,0.0,attacker,0,27.482,-0.466,1.145,22.312,11.567,1.511,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.8,0.0,attacker,1,27.443,-0.11,0.949,22.108,11.635,1.174,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.7,0.0,attacker,0,27.402,0.022,0.681,22.121,11.708,0.329,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.6,0.0,attacker,1,27.379,-0.158,0.062,22.189,11.743,-1.411,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.5,0.0,attacker,0,27.329,-0.346,-0.691,22.249,11.758,-2.109,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.4,0.0,attacker,1,27.273,-0.171,-1.596,22.261,11.831,-2.195,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.3,0.0,attacker,0,27.223,-0.06,-1.604,22.289,11.915,-1.703,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.2,0.0,attacker,1,27.157,-0.199,0.83,22.297,11.957,0.797,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.1,0.0,attacker,0,27.037,-0.394,1.475,22.317,11.928,1.658,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.0,0.0,attacker,1,27.001,-0.382,1.203,22.235,11.984,1.567,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.9,0.0,attacker,0,26.946,-0.148,1.122,22.158,12.034,1.379,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.8,0.0,attacker,1,26.938,-0.019,0.362,22.107,12.14,0.092,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.7,0.0,attacker,0,26.89,-0.09,0.024,22.121,12.154,-1.384,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.6,0.0,attacker,1,26.854,-0.389,-0.839,22.262,12.176,-2.23,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.5,0.0,attacker,0,26.787,-0.196,-1.515,22.245,12.24,-2.178,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.4,0.0,attacker,1,26.765,-0.121,-1.356,22.251,12.364,-1.376,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.3,0.0,attacker,0,26.708,-0.144,0.249,22.175,12.409,0.141,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.2,0.0,attacker,1,26.568,-0.427,1.611,22.277,12.361,1.754,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.1,0.0,attacker,0,26.523,-0.35,1.149,22.168,12.4,1.622,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.0,0.0,attacker,1,26.489,-0.171,1.032,22.029,12.477,1.325,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.9,0.0,attacker,0,26.454,-0.021,0.561,22.012,12.556,0.486,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.8,0.0,attacker,1,26.439,-0.097,-0.208,22.054,12.601,-1.442,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.7,0.0,attacker,0,26.393,-0.329,-0.538,22.155,12.631,-1.91,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.6,0.0,attacker,1,26.359,-0.184,-1.257,22.174,12.703,-2.137,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.5,0.0,attacker,0,26.277,-0.143,-1.819,22.21,12.775,-1.839,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.4,0.0,attacker,1,26.255,-0.137,0.481,22.156,12.858,0.302,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.3,0.0,attacker,0,26.122,-0.384,1.546,22.226,12.819,1.614,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.2,0.0,attacker,1,26.093,-0.305,1.158,22.118,12.874,1.553,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.1,0.0,attacker,0,26.019,-0.276,1.245,22.117,12.907,1.489,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.0,0.0,attacker,1,26.026,-0.014,0.454,22.005,13.027,0.417,,,,,,,
