game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,20.257,0.0,attacker,0,29.893,0.15,1.103,21.982,-9.641,-0.974,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.174,0.0,attacker,1,29.784,0.01,1.832,22.095,-9.665,0.223,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.091,0.0,attacker,0,29.745,0.095,1.504,22.047,-9.683,-0.74,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.008,0.0,attacker,1,29.737,0.394,-0.228,22.086,-9.557,-3.218,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.925,0.0,attacker,0,29.655,-0.281,-1.492,22.026,-9.561,-3.505,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.842,0.0,attacker,1,29.613,-0.341,-1.443,22.208,-9.664,-2.91,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.759,0.0,attacker,0,29.571,-0.125,-0.362,22.263,-9.764,-1.699,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.676,0.0,attacker,1,29.455,-0.077,1.219,22.39,-9.795,-0.62,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.593,0.0,attacker,0,29.372,-0.101,1.564,22.484,-9.814,0.381,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.51,0.0,attacker,1,29.333,0.159,1.24,22.507,-9.831,-0.914,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.427,0.0,attacker,0,29.296,0.623,0.202,22.506,-9.765,-2.507,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.344,0.0,attacker,1,29.232,0.02,-1.68,22.289,-9.721,-3.533,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.261,0.0,attacker,0,29.179,-0.174,-1.611,22.345,-9.796,-3.092,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.178,0.0,attacker,1,29.15,0.086,-0.097,22.387,-9.933,-1.454,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.095,0.0,attacker,0,29.045,0.115,1.016,22.405,-9.952,-0.882,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.012,0.0,attacker,1,28.942,0.076,1.674,22.531,-9.971,0.334,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.929,0.0,attacker,0,28.892,0.262,1.518,22.512,-9.993,-0.61,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.846,0.0,attacker,1,28.894,0.519,-0.308,22.42,-9.897,-2.979,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.763,0.0,attacker,0,28.818,-0.013,-1.423,22.315,-9.905,-3.251,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.68,0.0,attacker,1,28.781,-0.226,-1.488,22.388,-10.014,-2.664,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.597,0.0,attacker,0,28.738,0.05,-0.567,22.433,-10.106,-1.457,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.514,0.0,attacker,1,28.629,0.07,1.085,22.48,-10.126,-0.583,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.431,0.0,attacker,0,28.523,0.037,1.695,22.607,-10.133,0.375,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.348,0.0,attacker,1,28.503,0.199,0.975,22.596,-10.164,-0.317,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.265,0.0,attacker,0,28.444,0.742,0.764,22.599,-10.144,-1.647,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.182,0.0,attacker,1,28.412,0.283,-1.231,22.249,-10.09,-3.075,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.099,0.0,attacker,0,28.345,-0.106,-1.654,22.241,-10.111,-3.213,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.016,0.0,attacker,1,28.328,0.005,-0.366,22.236,-10.255,-1.804,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.933,0.0,attacker,0,28.233,0.155,0.733,22.273,-10.284,-1.187,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.85,0.0,attacker,1,28.104,0.088,1.931,22.404,-10.317,0.159,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.767,0.0,attacker,0,28.075,0.182,1.459,22.436,-10.341,-0.323,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.684,0.0,attacker,1,28.062,0.593,0.274,22.427,-10.262,-2.604,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.601,0.0,attacker,0,28.015,-0.161,-1.018,22.256,-10.23,-3.351,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.518,0.0,attacker,1,27.94,-0.341,-1.807,22.391,-10.306,-3.109,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.435,0.0,attacker,0,27.925,-0.133,-0.663,22.487,-10.438,-1.765,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.352,0.0,attacker,1,27.826,-0.015,0.894,22.578,-10.473,-0.685,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.269,0.0,attacker,0,27.717,-0.01,1.605,22.694,-10.484,0.321,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.186,0.0,attacker,1,27.689,0.179,1.054,22.728,-10.513,-0.287,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.103,0.0,attacker,0,27.643,0.722,0.769,22.741,-10.503,-1.616,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.02,0.0,attacker,1,27.611,0.226,-1.254,22.392,-10.444,-3.086,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.937,0.0,attacker,0,27.533,-0.088,-1.827,22.414,-10.474,-3.142,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.854,0.0,attacker,1,27.526,0.086,-0.452,22.428,-10.628,-1.574,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.771,0.0,attacker,0,27.443,0.197,0.724,22.429,-10.663,-0.949,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.688,0.0,attacker,1,27.299,0.167,1.957,22.557,-10.675,0.305,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.605,0.0,attacker,0,27.277,0.216,1.384,22.553,-10.703,-0.047,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.522,0.0,attacker,1,27.255,0.695,0.59,22.539,-10.667,-2.029,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.439,0.0,attacker,0,27.222,0.08,-0.793,22.266,-10.598,-3.255,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.356,0.0,attacker,1,27.135,-0.204,-2.012,22.397,-10.667,-3.158,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.273,0.0,attacker,0,27.132,-0.114,-0.768,22.415,-10.807,-1.8,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.19,0.0,attacker,1,27.049,0.009,0.774,22.47,-10.858,-0.646,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.107,0.0,attacker,0,26.924,-0.004,1.625,22.602,-10.858,0.267,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.024,0.0,attacker,1,26.909,0.113,1.057,22.584,-10.9,-0.047,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.941,0.0,attacker,0,26.847,0.611,1.032,22.637,-10.886,-1.44,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.858,0.0,attacker,1,26.839,0.333,-0.998,22.327,-10.827,-3.046,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.775,0.0,attacker,0,26.762,-0.082,-1.811,22.329,-10.84,-3.318,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.692,0.0,attacker,1,26.757,0.023,-0.411,22.36,-10.999,-1.882,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.609,0.0,attacker,0,26.675,0.184,0.659,22.408,-11.046,-1.156,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.526,0.0,attacker,1,26.535,0.144,1.856,22.522,-11.068,0.213,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.443,0.0,attacker,0,26.509,0.239,1.523,22.566,-11.103,-0.209,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.36,0.0,attacker,1,26.513,0.56,0.19,22.473,-11.034,-2.532,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.277,0.0,attacker,0,26.466,-0.221,-0.948,22.32,-11.012,-3.19,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.194,0.0,attacker,1,26.395,-0.341,-1.823,22.502,-11.101,-2.902,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.111,0.0,attacker,0,26.384,-0.116,-0.709,22.62,-11.229,-1.561,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.028,0.0,attacker,1,26.295,0.014,0.886,22.688,-11.269,-0.423,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.945,0.0,attacker,0,26.172,0.039,1.645,22.826,-11.261,0.46,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.862,0.0,attacker,1,26.158,0.233,1.051,22.844,-11.304,0.032,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.779,0.0,attacker,0,26.11,0.72,0.841,22.815,-11.305,-1.386,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.696,0.0,attacker,1,26.099,0.378,-0.98,22.446,-11.259,-2.898,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.613,0.0,attacker,0,26.017,-0.045,-1.855,22.395,-11.279,-3.133,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.53,0.0,attacker,1,26.016,0.091,-0.454,22.42,-11.433,-1.661,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.447,0.0,attacker,0,25.932,0.25,0.729,22.433,-11.477,-0.889,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.364,0.0,attacker,1,25.801,0.176,1.886,22.544,-11.499,0.25,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.281,0.0,attacker,0,25.773,0.202,1.433,22.566,-11.526,0.005,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.198,0.0,attacker,1,25.768,0.661,0.45,22.507,-11.485,-2.17,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.115,0.0,attacker,0,25.734,-0.178,-0.674,22.247,-11.425,-3.216,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.032,0.0,attacker,1,25.658,-0.327,-1.889,22.459,-11.491,-3.227,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.949,0.0,attacker,0,25.656,-0.154,-0.591,22.556,-11.644,-1.821,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.866,0.0,attacker,1,25.566,-0.0,0.844,22.654,-11.698,-0.612,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.783,0.0,attacker,0,25.462,0.034,1.625,22.802,-11.716,0.326,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.7,0.0,attacker,1,25.442,0.235,1.169,22.804,-11.75,-0.614,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.617,0.0,attacker,0,25.419,0.72,0.465,22.794,-11.715,-2.12,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.534,0.0,attacker,1,25.39,0.257,-1.402,22.384,-11.692,-3.19,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.451,0.0,attacker,0,25.338,-0.035,-1.684,22.365,-11.757,-3.037,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.368,0.0,attacker,1,25.339,0.106,-0.217,22.371,-11.938,-1.252,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.285,0.0,attacker,0,25.259,0.151,0.844,22.411,-11.984,-0.201,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.202,0.0,attacker,1,25.148,0.189,1.891,22.54,-12.006,0.54,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.119,0.0,attacker,0,25.119,0.411,1.757,22.523,-12.047,-0.779,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.036,0.0,attacker,1,25.177,0.624,-0.528,22.228,-11.97,-3.025,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.953,0.0,attacker,0,25.108,0.362,-1.913,22.021,-12.015,-3.29,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.87,0.0,attacker,1,25.136,0.088,-1.485,21.925,-12.194,-2.409,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.787,0.0,attacker,0,25.12,0.062,-0.406,21.896,-12.316,-1.011,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.704,0.0,attacker,1,25.045,0.122,1.313,21.995,-12.35,1.133,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.621,0.0,attacker,0,24.975,0.17,1.847,21.974,-12.413,0.673,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.538,0.0,attacker,1,25.051,0.367,0.577,21.929,-12.48,-1.448,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.455,0.0,attacker,0,25.016,0.186,-1.689,21.847,-12.482,-2.608,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.372,0.0,attacker,1,25.003,-1.726,-1.173,21.995,-12.651,-1.828,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.289,0.0,attacker,0,24.883,-2.833,0.074,23.168,-12.722,-0.493,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.206,0.0,attacker,1,24.844,-2.681,1.445,25.694,-12.519,1.237,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.123,0.0,attacker,0,24.771,-3.173,1.418,27.467,-12.283,0.403,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.04,0.0,attacker,1,24.907,-2.613,-0.901,30.122,-11.611,-1.626,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.857,-2.936,-1.419,31.766,-11.042,-1.48,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.945,-2.38,0.262,34.036,-9.975,0.47,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.915,-2.508,0.667,35.398,-9.136,1.116,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.974,-1.808,0.717,37.101,-7.971,0.791,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.994,-1.818,-0.1,37.986,-7.299,0.099,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.029,-1.338,-0.503,39.106,-6.326,-0.161,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.02,-1.423,0.009,39.757,-5.681,0.325,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.034,-1.115,0.236,40.564,-4.821,0.672,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.029,-0.924,0.469,40.966,-4.351,0.66,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.041,-0.59,0.337,41.412,-3.826,0.441,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.045,-0.42,0.245,41.591,-3.604,0.466,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.047,-0.236,0.28,41.736,-3.42,0.481,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.048,-0.192,0.271,41.763,-3.386,0.471,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.048,-0.136,0.245,41.769,-3.378,0.46,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,-0.087,0.227,41.798,-3.34,0.488,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,-0.052,0.201,41.79,-3.35,0.478,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,-0.001,0.192,41.812,-3.323,0.468,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.044,0.184,41.81,-3.326,0.442,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.083,0.162,41.804,-3.334,0.404,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.127,0.131,41.802,-3.338,0.357,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.162,0.13,41.784,-3.361,0.387,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.223,0.083,41.763,-3.388,0.387,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.048,0.27,0.084,41.752,-3.402,0.371,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.214,0.083,41.718,-3.446,0.372,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.219,0.092,41.691,-3.479,0.381,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.201,0.105,41.651,-3.531,0.379,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.192,0.105,41.645,-3.537,0.379,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.197,0.092,41.608,-3.585,0.35,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.188,0.083,41.602,-3.591,0.389,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.175,0.061,41.594,-3.603,0.351,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.179,0.048,41.597,-3.599,0.385,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.192,0.035,41.575,-3.627,0.356,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.188,0.035,41.572,-3.63,0.356,,,,,,,
