game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,16.3,0.0,attacker,0,18.323,0.04,0.522,7.014,-2.017,-0.697,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.2,0.0,attacker,1,18.226,0.013,0.716,7.055,-2.038,-0.242,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.1,0.0,attacker,0,18.169,0.081,0.156,7.039,-2.064,-0.468,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.0,0.0,attacker,1,18.067,0.271,0.615,7.087,-2.064,-0.754,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.9,0.0,attacker,0,18.004,0.217,-0.417,7.037,-2.064,-1.283,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.8,0.0,attacker,1,17.947,-0.041,-0.689,7.005,-2.107,-1.376,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.7,0.0,attacker,0,17.876,-0.046,-0.358,7.011,-2.153,-0.991,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.6,0.0,attacker,1,17.779,0.05,0.14,7.028,-2.169,-0.64,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.5,0.0,attacker,0,17.662,0.014,0.807,7.048,-2.177,-0.344,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.4,0.0,attacker,1,17.608,0.065,0.261,7.09,-2.208,-0.245,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.3,0.0,attacker,0,17.523,0.146,0.464,7.074,-2.225,-0.417,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.2,0.0,attacker,1,17.447,0.326,0.088,7.062,-2.221,-1.005,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.1,0.0,attacker,0,17.377,0.103,-0.673,6.952,-2.239,-1.336,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.0,0.0,attacker,1,17.313,-0.063,-0.487,6.976,-2.285,-1.101,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.9,0.0,attacker,0,17.238,0.062,-0.26,7.007,-2.323,-0.771,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.8,0.0,attacker,1,17.122,0.069,0.535,6.996,-2.324,-0.459,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.7,0.0,attacker,0,17.016,0.044,0.898,7.07,-2.34,-0.119,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.6,0.0,attacker,1,16.969,0.104,0.11,7.043,-2.366,-0.354,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.5,0.0,attacker,0,16.875,0.239,0.659,7.077,-2.382,-0.527,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.4,0.0,attacker,1,16.816,0.267,-0.25,6.994,-2.38,-1.155,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.3,0.0,attacker,0,16.745,0.032,-0.714,6.977,-2.405,-1.354,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.2,0.0,attacker,1,16.688,-0.038,-0.262,6.992,-2.463,-0.948,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.1,0.0,attacker,0,16.6,0.05,-0.026,6.986,-2.485,-0.707,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.0,0.0,attacker,1,16.472,0.052,0.762,7.011,-2.487,-0.336,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.9,0.0,attacker,0,16.402,0.024,0.511,7.04,-2.509,-0.143,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.8,0.0,attacker,1,16.336,0.123,0.339,7.045,-2.532,-0.502,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.7,0.0,attacker,0,16.255,0.271,0.319,7.077,-2.538,-0.838,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.6,0.0,attacker,1,16.196,0.085,-0.667,6.991,-2.55,-1.399,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.5,0.0,attacker,0,16.121,-0.035,-0.553,7.035,-2.581,-1.259,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.4,0.0,attacker,1,16.059,0.045,-0.165,7.039,-2.642,-0.755,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.3,0.0,attacker,0,15.945,0.074,0.388,7.052,-2.639,-0.605,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.2,0.0,attacker,1,15.843,0.061,0.725,7.102,-2.659,-0.157,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.1,0.0,attacker,0,15.788,0.117,0.218,7.091,-2.687,-0.284,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.0,0.0,attacker,1,15.698,0.26,0.556,7.101,-2.696,-0.658,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.9,0.0,attacker,0,15.645,0.213,-0.321,7.054,-2.71,-1.118,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.8,0.0,attacker,1,15.585,-0.019,-0.686,7.025,-2.749,-1.259,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.7,0.0,attacker,0,15.506,-0.024,-0.362,7.03,-2.783,-0.91,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.6,0.0,attacker,1,15.419,0.075,0.135,7.057,-2.811,-0.541,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.5,0.0,attacker,0,15.304,0.048,0.7,7.077,-2.817,-0.278,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.4,0.0,attacker,1,15.246,0.093,0.322,7.123,-2.849,-0.142,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.3,0.0,attacker,0,15.162,0.16,0.465,7.103,-2.866,-0.322,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.2,0.0,attacker,1,15.097,0.3,0.029,7.07,-2.872,-0.918,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.1,0.0,attacker,0,15.026,0.134,-0.635,7.004,-2.892,-1.207,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.0,0.0,attacker,1,14.973,-0.044,-0.452,7.012,-2.947,-1.004,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.9,0.0,attacker,0,14.888,0.029,-0.261,7.024,-2.974,-0.702,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.8,0.0,attacker,1,14.782,0.088,0.493,7.046,-2.985,-0.387,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.7,0.0,attacker,0,14.669,0.073,0.776,7.097,-2.99,-0.061,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.6,0.0,attacker,1,14.639,0.13,0.164,7.103,-3.037,-0.284,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.5,0.0,attacker,0,14.535,0.246,0.62,7.106,-3.041,-0.507,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.4,0.0,attacker,1,14.494,0.24,-0.329,7.008,-3.056,-1.129,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.3,0.0,attacker,0,14.413,0.006,-0.701,6.987,-3.074,-1.271,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.2,0.0,attacker,1,14.357,0.0,-0.268,7.005,-3.137,-0.816,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.1,0.0,attacker,0,14.27,0.084,0.075,7.027,-3.16,-0.55,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.0,0.0,attacker,1,14.15,0.084,0.742,7.075,-3.169,-0.163,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.9,0.0,attacker,0,14.082,0.077,0.454,7.095,-3.19,-0.053,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.8,0.0,attacker,1,14.013,0.159,0.428,7.1,-3.214,-0.419,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.7,0.0,attacker,0,13.946,0.305,0.101,7.096,-3.224,-0.852,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.6,0.0,attacker,1,13.883,0.061,-0.684,7.01,-3.238,-1.311,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.5,0.0,attacker,0,13.822,-0.047,-0.483,7.033,-3.286,-1.109,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.4,0.0,attacker,1,13.75,0.072,-0.072,7.061,-3.336,-0.615,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.3,0.0,attacker,0,13.643,0.074,0.44,7.074,-3.343,-0.45,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.2,0.0,attacker,1,13.557,0.083,0.59,7.142,-3.369,-0.053,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.1,0.0,attacker,0,13.485,0.155,0.322,7.138,-3.387,-0.284,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.0,0.0,attacker,1,13.425,0.267,0.258,7.103,-3.408,-0.758,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.9,0.0,attacker,0,13.359,0.128,-0.517,7.042,-3.422,-1.139,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.8,0.0,attacker,1,13.309,-0.033,-0.548,7.061,-3.477,-1.075,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.7,0.0,attacker,0,13.227,0.034,-0.274,7.072,-3.511,-0.703,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.6,0.0,attacker,1,13.137,0.089,0.271,7.109,-3.534,-0.398,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.5,0.0,attacker,0,13.021,0.095,0.693,7.148,-3.539,-0.108,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.4,0.0,attacker,1,12.977,0.138,0.217,7.161,-3.579,-0.128,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.3,0.0,attacker,0,12.885,0.215,0.591,7.134,-3.595,-0.356,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.2,0.0,attacker,1,12.835,0.278,-0.224,7.047,-3.601,-1.008,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.1,0.0,attacker,0,12.77,0.036,-0.718,6.999,-3.635,-1.187,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.0,0.0,attacker,1,12.715,0.0,-0.346,7.028,-3.695,-0.795,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.9,0.0,attacker,0,12.639,0.087,-0.108,7.039,-3.731,-0.482,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.8,0.0,attacker,1,12.515,0.114,0.612,7.101,-3.729,-0.17,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.7,0.0,attacker,0,12.434,0.092,0.614,7.139,-3.749,0.075,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.6,0.0,attacker,1,12.386,0.151,0.272,7.1,-3.787,-0.249,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.5,0.0,attacker,0,12.303,0.27,0.32,7.09,-3.797,-0.56,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.4,0.0,attacker,1,12.258,0.12,-0.529,7.006,-3.819,-1.117,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.3,0.0,attacker,0,12.197,-0.022,-0.561,7.015,-3.863,-1.079,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.2,0.0,attacker,1,12.139,0.042,-0.167,7.038,-3.925,-0.612,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.1,0.0,attacker,0,12.036,0.091,0.28,7.074,-3.933,-0.418,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.0,0.0,attacker,1,11.928,0.094,0.715,7.151,-3.949,-0.003,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.9,0.0,attacker,0,11.874,0.108,0.347,7.138,-3.979,-0.086,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.8,0.0,attacker,1,11.8,0.222,0.435,7.134,-3.996,-0.565,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.7,0.0,attacker,0,11.744,0.2,-0.335,7.079,-4.003,-1.05,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.6,0.0,attacker,1,11.694,0.006,-0.617,7.063,-4.054,-1.144,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.5,0.0,attacker,0,11.636,0.011,-0.323,7.069,-4.11,-0.831,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.4,0.0,attacker,1,11.548,0.097,0.161,7.115,-4.142,-0.426,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.3,0.0,attacker,0,11.437,0.11,0.526,7.151,-4.148,-0.177,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.2,0.0,attacker,1,11.385,0.121,0.312,7.182,-4.189,-0.041,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.1,0.0,attacker,0,11.295,0.185,0.552,7.147,-4.205,-0.327,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.0,0.0,attacker,1,11.265,0.256,-0.22,7.083,-4.225,-1.004,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.9,0.0,attacker,0,11.201,0.023,-0.662,7.04,-4.263,-1.135,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.8,0.0,attacker,1,11.155,0.016,-0.339,7.09,-4.334,-0.762,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.7,0.0,attacker,0,11.069,0.135,-0.063,7.123,-4.361,-0.437,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.6,0.0,attacker,1,10.956,0.124,0.545,7.145,-4.369,-0.125,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.5,0.0,attacker,0,10.876,0.105,0.539,7.179,-4.388,0.126,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.4,0.0,attacker,1,10.834,0.153,0.325,7.144,-4.438,-0.196,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.3,0.0,attacker,0,10.765,0.253,0.206,7.123,-4.455,-0.564,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.2,0.0,attacker,1,10.727,0.109,-0.527,7.014,-4.49,-1.041,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.1,0.0,attacker,0,10.664,-0.006,-0.577,7.048,-4.535,-0.983,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.0,0.0,attacker,1,10.609,0.083,-0.143,7.078,-4.6,-0.47,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.9,0.0,attacker,0,10.505,0.121,0.287,7.106,-4.606,-0.264,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.8,0.0,attacker,1,10.396,0.107,0.701,7.165,-4.618,0.117,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.7,0.0,attacker,0,10.354,0.115,0.342,7.146,-4.659,-0.008,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.6,0.0,attacker,1,10.292,0.235,0.34,7.127,-4.686,-0.518,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.5,0.0,attacker,0,10.244,0.194,-0.312,7.059,-4.707,-0.935,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.4,0.0,attacker,1,10.205,0.018,-0.551,7.038,-4.769,-1.025,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.3,0.0,attacker,0,10.136,0.029,-0.281,7.063,-4.815,-0.709,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.2,0.0,attacker,1,10.058,0.116,0.17,7.102,-4.853,-0.356,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.1,0.0,attacker,0,9.945,0.106,0.528,7.146,-4.859,-0.085,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.0,0.0,attacker,1,9.903,0.114,0.353,7.159,-4.909,0.003,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.9,0.0,attacker,0,9.825,0.195,0.513,7.145,-4.933,-0.351,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.8,0.0,attacker,1,9.804,0.211,-0.267,7.092,-4.961,-0.976,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.7,0.0,attacker,0,9.741,-0.004,-0.607,7.055,-5.002,-1.06,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.6,0.0,attacker,1,9.707,0.03,-0.249,7.104,-5.088,-0.645,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.5,0.0,attacker,0,9.619,0.111,0.053,7.153,-5.113,-0.354,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.4,0.0,attacker,1,9.514,0.126,0.532,7.189,-5.128,-0.054,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.3,0.0,attacker,0,9.448,0.13,0.46,7.211,-5.157,0.15,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.2,0.0,attacker,1,9.399,0.169,0.415,7.161,-5.204,-0.293,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.1,0.0,attacker,0,9.357,0.242,-0.084,7.125,-5.226,-0.79,,,,,,,
