game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,21.098,0.0,attacker,1,30.487,-0.782,-2.245,20.969,-9.173,-4.208,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,21.016,0.0,attacker,0,30.452,-0.708,-1.975,21.413,-9.314,-3.382,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.934,0.0,attacker,1,30.439,-0.25,-0.122,21.804,-9.476,-1.331,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.852,0.0,attacker,0,30.323,-0.274,1.091,21.864,-9.486,-0.576,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.77,0.0,attacker,1,30.242,-0.243,1.506,22.019,-9.505,0.53,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.688,0.0,attacker,0,30.167,0.037,1.675,22.048,-9.521,-0.511,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.606,0.0,attacker,1,30.17,0.664,-0.421,22.065,-9.403,-3.202,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.524,0.0,attacker,0,30.09,0.063,-1.623,21.873,-9.406,-3.494,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.442,0.0,attacker,1,30.06,-0.152,-1.344,21.903,-9.514,-2.836,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.36,0.0,attacker,0,30.001,0.018,-0.378,21.912,-9.593,-1.736,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.278,0.0,attacker,1,29.881,0.141,1.32,21.977,-9.622,-0.756,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.196,0.0,attacker,0,29.779,-0.015,1.8,22.067,-9.637,0.194,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.114,0.0,attacker,1,29.755,0.13,1.221,22.055,-9.648,-1.025,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,20.032,0.0,attacker,0,29.728,0.389,0.438,22.103,-9.591,-2.554,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.95,0.0,attacker,1,29.663,-0.249,-1.648,22.063,-9.533,-3.661,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.868,0.0,attacker,0,29.595,-0.424,-1.817,22.141,-9.603,-3.286,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.786,0.0,attacker,1,29.58,-0.114,-0.103,22.272,-9.758,-1.441,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.704,0.0,attacker,0,29.467,-0.119,0.977,22.341,-9.765,-0.861,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.622,0.0,attacker,1,29.377,-0.092,1.586,22.495,-9.791,0.402,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.54,0.0,attacker,0,29.313,0.088,1.533,22.468,-9.805,-0.531,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.458,0.0,attacker,1,29.312,0.614,-0.348,22.481,-9.698,-3.056,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.376,0.0,attacker,0,29.23,0.067,-1.607,22.33,-9.696,-3.418,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.294,0.0,attacker,1,29.199,-0.112,-1.331,22.353,-9.798,-2.811,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.212,0.0,attacker,0,29.152,0.112,-0.282,22.376,-9.891,-1.681,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.13,0.0,attacker,1,29.043,0.157,1.253,22.411,-9.929,-0.688,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.048,0.0,attacker,0,28.947,0.092,1.633,22.502,-9.94,0.295,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.966,0.0,attacker,1,28.912,0.288,1.232,22.511,-9.957,-0.856,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.884,0.0,attacker,0,28.886,0.558,0.335,22.482,-9.911,-2.341,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.802,0.0,attacker,1,28.826,0.0,-1.591,22.331,-9.863,-3.419,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.72,0.0,attacker,0,28.753,-0.255,-1.852,22.373,-9.932,-3.027,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.638,0.0,attacker,1,28.738,0.005,-0.351,22.384,-10.072,-1.242,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.556,0.0,attacker,0,28.641,0.064,0.859,22.471,-10.083,-0.769,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.474,0.0,attacker,1,28.519,0.035,1.859,22.619,-10.094,0.539,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.392,0.0,attacker,0,28.498,0.132,1.212,22.556,-10.126,-0.035,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.31,0.0,attacker,1,28.469,0.706,0.333,22.542,-10.089,-2.076,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.228,0.0,attacker,0,28.41,0.31,-1.125,22.276,-10.049,-2.97,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.146,0.0,attacker,1,28.359,-0.084,-1.521,22.257,-10.085,-3.08,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.064,0.0,attacker,0,28.327,0.024,-0.606,22.262,-10.194,-2.043,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.982,0.0,attacker,1,28.237,0.192,0.818,22.311,-10.246,-1.062,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.9,0.0,attacker,0,28.108,0.12,1.77,22.424,-10.26,-0.003,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.818,0.0,attacker,1,28.098,0.162,1.089,22.38,-10.291,-0.69,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.736,0.0,attacker,0,28.048,0.598,0.721,22.45,-10.241,-2.159,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.654,0.0,attacker,1,28.021,-0.112,-1.018,22.302,-10.178,-3.39,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.572,0.0,attacker,0,27.918,-0.356,-2.163,22.39,-10.214,-3.464,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.49,0.0,attacker,1,27.927,-0.097,-0.414,22.517,-10.394,-1.516,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.408,0.0,attacker,0,27.836,-0.023,0.668,22.566,-10.415,-0.911,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.326,0.0,attacker,1,27.712,-0.0,1.787,22.719,-10.43,0.502,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.244,0.0,attacker,0,27.68,0.11,1.362,22.691,-10.461,0.027,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.162,0.0,attacker,1,27.66,0.676,0.338,22.674,-10.424,-2.044,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.08,0.0,attacker,0,27.609,0.287,-1.142,22.452,-10.389,-2.974,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.998,0.0,attacker,1,27.552,-0.082,-1.622,22.407,-10.446,-2.901,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.916,0.0,attacker,0,27.525,0.09,-0.701,22.44,-10.554,-1.823,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.834,0.0,attacker,1,27.437,0.263,0.805,22.457,-10.599,-0.828,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.752,0.0,attacker,0,27.307,0.192,1.755,22.567,-10.605,0.102,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.67,0.0,attacker,1,27.298,0.233,1.058,22.54,-10.642,-0.334,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.588,0.0,attacker,0,27.237,0.707,0.975,22.571,-10.617,-1.685,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.506,0.0,attacker,1,27.241,0.114,-0.704,22.26,-10.562,-3.128,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.424,0.0,attacker,0,27.122,-0.204,-2.222,22.367,-10.578,-3.369,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.342,0.0,attacker,1,27.145,-0.081,-0.502,22.366,-10.762,-1.535,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.26,0.0,attacker,0,27.057,0.001,0.612,22.421,-10.788,-0.808,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.178,0.0,attacker,1,26.918,0.0,1.83,22.618,-10.791,0.434,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.096,0.0,attacker,0,26.888,0.136,1.374,22.639,-10.818,0.266,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.014,0.0,attacker,1,26.875,0.643,0.648,22.646,-10.806,-1.826,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.932,0.0,attacker,0,26.832,0.39,-1.002,22.381,-10.741,-3.088,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.85,0.0,attacker,1,26.776,-0.079,-1.699,22.327,-10.785,-3.207,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.768,0.0,attacker,0,26.754,-0.018,-0.702,22.327,-10.905,-2.173,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.686,0.0,attacker,1,26.668,0.191,0.778,22.416,-10.97,-1.038,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.604,0.0,attacker,0,26.553,0.153,1.64,22.513,-10.994,-0.003,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.522,0.0,attacker,1,26.536,0.213,1.117,22.505,-11.028,-0.536,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.44,0.0,attacker,0,26.488,0.598,0.675,22.531,-10.982,-2.012,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.358,0.0,attacker,1,26.482,-0.157,-0.962,22.381,-10.94,-3.241,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.276,0.0,attacker,0,26.364,-0.372,-2.145,22.484,-10.976,-3.223,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.194,0.0,attacker,1,26.386,-0.078,-0.461,22.615,-11.156,-1.313,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.112,0.0,attacker,0,26.294,0.004,0.71,22.675,-11.175,-0.635,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.03,0.0,attacker,1,26.166,0.055,1.834,22.816,-11.18,0.614,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.948,0.0,attacker,0,26.14,0.205,1.302,22.842,-11.21,0.285,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.866,0.0,attacker,1,26.136,0.707,0.507,22.783,-11.213,-1.756,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.784,0.0,attacker,0,26.091,0.436,-1.009,22.504,-11.16,-2.926,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.702,0.0,attacker,1,26.035,-0.027,-1.693,22.403,-11.211,-3.008,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.62,0.0,attacker,0,26.012,0.07,-0.764,22.407,-11.328,-1.934,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.538,0.0,attacker,1,25.927,0.253,0.788,22.474,-11.385,-0.795,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.456,0.0,attacker,0,25.808,0.191,1.681,22.547,-11.401,0.081,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.374,0.0,attacker,1,25.795,0.207,1.117,22.576,-11.437,-0.311,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.292,0.0,attacker,0,25.752,0.684,0.789,22.547,-11.41,-1.832,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.21,0.0,attacker,1,25.753,-0.081,-0.584,22.311,-11.361,-3.095,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.128,0.0,attacker,0,25.636,-0.322,-2.097,22.402,-11.367,-3.398,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.046,0.0,attacker,1,25.667,-0.116,-0.345,22.519,-11.575,-1.502,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.964,0.0,attacker,0,25.576,-0.026,0.641,22.588,-11.6,-0.812,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.882,0.0,attacker,1,25.46,0.0,1.745,22.778,-11.621,0.485,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.8,0.0,attacker,0,25.416,0.183,1.545,22.799,-11.651,-0.055,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.718,0.0,attacker,1,25.432,0.653,0.058,22.711,-11.593,-2.452,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.636,0.0,attacker,0,25.382,0.2,-1.246,22.434,-11.583,-3.106,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.554,0.0,attacker,1,25.343,-0.018,-1.546,22.443,-11.67,-2.861,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.472,0.0,attacker,0,25.327,0.104,-0.587,22.446,-11.81,-1.549,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.39,0.0,attacker,1,25.239,0.203,1.001,22.501,-11.865,-0.118,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.308,0.0,attacker,0,25.125,0.174,1.844,22.596,-11.872,0.564,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.226,0.0,attacker,1,25.131,0.408,1.339,22.567,-11.918,-0.987,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.144,0.0,attacker,0,25.144,0.702,0.095,22.379,-11.887,-2.446,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.062,0.0,attacker,1,25.107,0.342,-1.751,21.98,-11.899,-3.237,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.98,0.0,attacker,0,25.081,0.107,-1.769,21.963,-12.008,-2.795,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.898,0.0,attacker,1,25.1,0.07,-0.039,21.901,-12.19,-0.75,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.816,0.0,attacker,0,25.017,0.126,1.141,21.989,-12.214,0.82,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.734,0.0,attacker,1,24.951,0.192,1.705,22.063,-12.269,0.564,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.652,0.0,attacker,0,24.954,0.375,1.353,21.997,-12.326,-0.886,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.57,0.0,attacker,1,24.99,0.406,-1.529,21.829,-12.309,-2.832,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.488,0.0,attacker,0,24.958,0.142,-1.808,21.78,-12.415,-2.446,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.406,0.0,attacker,1,24.972,-1.383,0.074,21.757,-12.594,-0.654,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.324,0.0,attacker,0,24.76,-2.832,1.457,22.795,-12.598,1.19,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.242,0.0,attacker,1,24.775,-2.766,1.241,25.235,-12.498,0.659,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.16,0.0,attacker,0,24.776,-3.023,0.462,27.027,-12.287,-0.51,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.078,0.0,attacker,1,24.825,-2.596,-1.719,29.64,-11.681,-1.774,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.803,-2.959,-0.981,31.302,-11.194,-0.638,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.858,-2.481,0.667,33.636,-10.073,1.366,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.848,-2.525,0.824,35.058,-9.264,1.358,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.931,-1.826,0.358,36.747,-8.177,0.648,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.932,-1.871,-0.634,37.675,-7.488,-0.046,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.967,-1.448,-0.218,38.888,-6.444,0.333,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.962,-1.535,0.134,39.56,-5.79,0.81,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.974,-1.073,0.38,40.398,-4.903,0.894,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.956,-1.084,0.733,40.778,-4.467,0.854,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.986,-0.838,-0.079,41.313,-3.872,0.289,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.988,-0.776,-0.035,41.66,-3.439,0.371,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.992,-0.637,-0.017,41.995,-2.999,0.492,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.994,-0.549,0.035,42.198,-2.725,0.479,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.987,-0.327,0.144,42.386,-2.444,0.52,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.987,-0.241,0.274,42.438,-2.37,0.552,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.988,-0.17,0.257,42.479,-2.311,0.548,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,-0.053,0.215,42.492,-2.294,0.518,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.048,0.148,42.486,-2.304,0.498,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.122,0.122,42.491,-2.295,0.504,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.188,0.1,42.474,-2.32,0.514,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.251,0.1,42.474,-2.32,0.513,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.253,0.092,42.42,-2.397,0.491,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.988,0.325,0.04,42.398,-2.429,0.487,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.249,0.074,42.325,-2.53,0.508,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.231,0.065,42.287,-2.583,0.5,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.209,0.061,42.265,-2.614,0.529,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.214,0.048,42.24,-2.649,0.516,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.214,0.035,42.211,-2.688,0.536,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.252,0.027,42.206,-2.696,0.512,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.209,0.022,42.18,-2.731,0.54,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.218,0.017,42.148,-2.775,0.537,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.989,0.209,0.022,42.114,-2.82,0.526,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.989,0.179,0.039,42.096,-2.845,0.543,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.148,0.044,42.077,-2.87,0.533,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.131,0.044,42.067,-2.884,0.533,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.113,0.052,42.056,-2.898,0.526,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.105,0.048,42.05,-2.905,0.569,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.096,0.035,42.045,-2.912,0.556,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.1,0.039,42.048,-2.908,0.561,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.113,0.044,42.027,-2.937,0.549,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.109,-0.008,42.025,-2.94,0.545,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.1,0.035,42.019,-2.947,0.588,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.083,0.039,42.008,-2.96,0.608,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.039,0.048,42.01,-2.957,0.617,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,-0.039,0.056,41.993,-2.982,0.579,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,-0.004,0.065,42.013,-2.954,0.587,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,-0.0,0.065,42.015,-2.95,0.635,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,-0.0,0.065,42.015,-2.95,0.635,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.004,0.07,42.017,-2.947,0.623,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.022,0.074,41.999,-2.971,0.628,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.035,0.07,42.007,-2.961,0.623,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.039,0.065,42.01,-2.957,0.619,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.035,0.061,42.008,-2.96,0.63,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.013,0.061,41.995,-2.977,0.63,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,-0.004,0.065,42.012,-2.953,0.635,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,-0.022,0.074,42.002,-2.967,0.644,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,-0.022,0.079,42.002,-2.967,0.648,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,-0.017,0.083,42.004,-2.963,0.652,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.001,0.103,42.015,-2.949,0.657,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.022,0.079,41.999,-2.971,0.632,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.031,0.07,42.004,-2.963,0.671,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.031,0.065,42.004,-2.963,0.682,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,0.026,0.07,42.001,-2.966,0.686,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.99,0.0,0.083,41.985,-2.987,0.7,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.99,-0.013,0.092,42.007,-2.96,0.661,,,,,,,
