game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-18.506,0.0,attacker,1,28.839,-0.277,-1.073,21.878,10.275,-2.129,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.423,0.0,attacker,0,28.785,-0.104,-1.491,21.869,10.335,-1.941,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.34,0.0,attacker,1,28.748,-0.035,-1.114,21.868,10.405,-1.201,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.257,0.0,attacker,0,28.68,-0.018,0.463,21.884,10.424,0.381,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.174,0.0,attacker,1,28.534,-0.319,1.76,22.095,10.346,1.996,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.091,0.0,attacker,0,28.492,-0.417,1.269,22.029,10.386,1.617,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.008,0.0,attacker,1,28.452,0.0,0.999,21.921,10.438,1.163,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.925,0.0,attacker,0,28.402,0.161,0.776,21.906,10.488,0.18,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.842,0.0,attacker,1,28.379,0.074,0.173,21.995,10.502,-1.433,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.759,0.0,attacker,0,28.321,-0.137,-0.843,22.112,10.485,-2.24,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.676,0.0,attacker,1,28.27,-0.069,-1.684,22.239,10.548,-2.312,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.593,0.0,attacker,0,28.214,-0.018,-1.674,22.248,10.616,-1.742,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.51,0.0,attacker,1,28.149,-0.103,0.786,22.209,10.639,0.749,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.427,0.0,attacker,0,28.03,-0.313,1.534,22.319,10.594,1.684,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.344,0.0,attacker,1,27.982,-0.425,1.188,22.273,10.621,1.562,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.261,0.0,attacker,0,27.929,-0.101,1.164,22.113,10.659,1.354,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.178,0.0,attacker,1,27.919,-0.0,0.283,22.122,10.741,-0.115,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.095,0.0,attacker,0,27.863,-0.098,0.001,22.174,10.73,-1.459,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.012,0.0,attacker,1,27.825,-0.306,-0.845,22.296,10.742,-2.17,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.929,0.0,attacker,0,27.757,-0.125,-1.597,22.298,10.788,-2.167,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.846,0.0,attacker,1,27.735,-0.077,-1.182,22.309,10.883,-1.282,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.763,0.0,attacker,0,27.66,-0.183,0.413,22.292,10.896,0.417,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.68,0.0,attacker,1,27.535,-0.399,1.525,22.403,10.844,1.709,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.597,0.0,attacker,0,27.487,-0.436,1.119,22.283,10.873,1.526,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.514,0.0,attacker,1,27.453,-0.101,0.954,22.098,10.93,1.18,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.431,0.0,attacker,0,27.405,0.032,0.691,22.11,10.98,0.301,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.348,0.0,attacker,1,27.38,-0.143,0.062,22.175,10.993,-1.45,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.265,0.0,attacker,0,27.331,-0.376,-0.734,22.281,10.992,-2.151,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.182,0.0,attacker,1,27.272,-0.167,-1.615,22.258,11.047,-2.214,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.099,0.0,attacker,0,27.227,-0.094,-1.596,22.322,11.12,-1.693,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.016,0.0,attacker,1,27.156,-0.194,0.834,22.292,11.141,0.801,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.933,0.0,attacker,0,27.039,-0.466,1.471,22.388,11.097,1.652,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.85,0.0,attacker,1,27.001,-0.386,1.193,22.239,11.134,1.557,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.767,0.0,attacker,0,26.95,-0.143,1.113,22.153,11.171,1.37,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.684,0.0,attacker,1,26.937,-0.024,0.371,22.112,11.255,0.101,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.601,0.0,attacker,0,26.893,-0.094,0.039,22.126,11.257,-1.37,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.518,0.0,attacker,1,26.854,-0.394,-0.844,22.267,11.257,-2.235,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.435,0.0,attacker,0,26.79,-0.191,-1.519,22.24,11.308,-2.183,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.352,0.0,attacker,1,26.766,-0.117,-1.337,22.245,11.412,-1.358,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.269,0.0,attacker,0,26.712,-0.143,0.23,22.175,11.443,0.159,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.186,0.0,attacker,1,26.569,-0.427,1.583,22.276,11.376,1.726,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.103,0.0,attacker,0,26.536,-0.351,1.145,22.169,11.413,1.58,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.02,0.0,attacker,1,26.49,-0.162,1.013,22.019,11.458,1.307,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.937,0.0,attacker,0,26.458,0.015,0.523,22.01,11.523,0.411,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.854,0.0,attacker,1,26.439,-0.097,-0.198,22.055,11.545,-1.47,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.771,0.0,attacker,0,26.396,-0.341,-0.524,22.166,11.564,-1.895,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.688,0.0,attacker,1,26.359,-0.193,-1.271,22.185,11.617,-2.113,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.605,0.0,attacker,0,26.283,-0.151,-1.772,22.215,11.679,-1.754,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.522,0.0,attacker,1,26.266,-0.156,0.454,22.139,11.746,0.238,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.439,0.0,attacker,0,26.125,-0.407,1.546,22.246,11.686,1.578,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.356,0.0,attacker,1,26.092,-0.305,1.176,22.119,11.716,1.571,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.273,0.0,attacker,0,26.033,-0.253,1.23,22.055,11.746,1.514,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.19,0.0,attacker,1,26.026,-0.018,0.432,21.973,11.836,0.469,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.107,0.0,attacker,0,25.993,-0.018,0.167,21.975,11.871,-0.899,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.024,0.0,attacker,1,25.96,-0.34,-0.616,22.124,11.868,-2.004,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.941,0.0,attacker,0,25.906,-0.214,-1.173,22.117,11.897,-2.224,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.858,0.0,attacker,1,25.866,-0.167,-1.659,22.183,12.004,-1.716,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.775,0.0,attacker,0,25.833,-0.105,-0.13,22.079,12.056,-0.309,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.692,0.0,attacker,1,25.696,-0.426,1.603,22.197,12.005,1.635,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.609,0.0,attacker,0,25.656,-0.238,1.158,22.056,12.023,1.622,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.526,0.0,attacker,1,25.611,-0.25,1.203,21.987,12.071,1.485,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.443,0.0,attacker,0,25.587,0.011,0.568,21.918,12.142,0.644,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.36,0.0,attacker,1,25.567,-0.0,-0.397,21.954,12.175,-1.337,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.277,0.0,attacker,0,25.53,-0.252,-0.356,22.066,12.2,-1.687,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.194,0.0,attacker,1,25.499,-0.231,-1.015,22.126,12.231,-2.193,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.111,0.0,attacker,0,25.416,-0.237,-1.977,22.189,12.301,-2.027,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.028,0.0,attacker,1,25.42,-0.115,0.071,22.048,12.391,-0.212,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.945,0.0,attacker,0,25.286,-0.36,1.501,22.12,12.346,1.464,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.862,0.0,attacker,1,25.239,-0.269,1.217,22.048,12.355,1.638,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.779,0.0,attacker,0,25.174,-0.317,1.368,22.029,12.385,1.57,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.696,0.0,attacker,1,25.185,-0.022,0.492,21.917,12.487,0.601,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.613,0.0,attacker,0,25.153,-0.009,0.182,21.969,12.535,-0.53,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.53,0.0,attacker,1,25.135,-0.224,-0.465,22.065,12.549,-1.742,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.447,0.0,attacker,0,25.082,-0.223,-1.008,22.103,12.553,-2.276,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.364,0.0,attacker,1,25.036,-0.24,-1.781,22.169,12.66,-1.939,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.281,0.0,attacker,0,25.02,-0.074,-0.413,22.038,12.733,-0.693,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.198,0.0,attacker,1,24.892,-0.382,1.505,22.146,12.698,1.468,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.115,0.0,attacker,0,24.84,-0.302,1.246,22.084,12.705,1.625,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.032,0.0,attacker,1,24.794,-0.303,1.308,21.989,12.75,1.543,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.949,0.0,attacker,0,24.772,-0.025,0.746,21.936,12.822,0.782,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.866,0.0,attacker,1,24.768,0.039,-0.32,21.983,12.881,-1.055,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.783,0.0,attacker,0,24.732,-0.147,-0.205,22.056,12.907,-1.463,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.7,0.0,attacker,1,24.712,-0.276,-0.902,22.155,12.93,-2.218,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.617,0.0,attacker,0,24.627,-0.269,-1.925,22.186,12.998,-2.078,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.534,0.0,attacker,1,24.649,-0.108,-0.189,22.026,13.111,-0.464,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.451,0.0,attacker,0,24.519,-0.365,1.249,22.125,13.07,1.249,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.368,0.0,attacker,1,24.466,-0.312,1.257,22.059,13.077,1.63,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.285,0.0,attacker,0,24.403,-0.33,1.37,22.019,13.108,1.565,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.202,0.0,attacker,1,24.413,-0.026,0.571,21.928,13.209,0.642,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.119,0.0,attacker,0,24.383,0.051,0.196,21.911,13.26,-0.458,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.036,0.0,attacker,1,24.367,-0.166,-0.345,22.036,13.282,-1.585,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.953,0.0,attacker,0,24.319,-0.31,-1.04,22.119,13.284,-2.267,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.87,0.0,attacker,1,24.276,-0.275,-1.749,22.173,13.392,-1.934,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.787,0.0,attacker,0,24.268,-0.129,-0.511,22.031,13.476,-0.712,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.704,0.0,attacker,1,24.144,-0.333,1.46,22.102,13.437,1.527,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.621,0.0,attacker,0,24.092,-0.312,1.195,22.058,13.451,1.563,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.538,0.0,attacker,1,24.043,-0.311,1.294,22.0,13.494,1.521,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.455,0.0,attacker,0,24.03,0.045,0.801,21.873,13.574,0.807,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.372,0.0,attacker,1,24.03,-0.004,-0.122,21.958,13.644,-0.801,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.289,0.0,attacker,0,23.992,-0.147,-0.186,22.016,13.659,-1.475,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.206,0.0,attacker,1,23.979,-0.293,-0.951,22.097,13.696,-2.162,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.123,0.0,attacker,0,23.902,-0.244,-1.84,22.149,13.764,-2.025,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.04,0.0,attacker,1,23.92,-0.113,-0.1,22.021,13.878,-0.266,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.957,0.0,attacker,0,23.795,-0.294,1.324,22.072,13.834,1.424,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.874,0.0,attacker,1,23.755,-0.328,1.037,22.001,13.864,1.401,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.791,0.0,attacker,0,23.683,-0.303,1.359,21.969,13.879,1.584,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.708,0.0,attacker,1,23.693,-0.017,0.563,21.885,13.986,0.532,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.625,0.0,attacker,0,23.672,-0.029,0.233,21.925,14.042,-0.537,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.542,0.0,attacker,1,23.667,-0.202,-0.281,22.04,14.072,-1.619,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.459,0.0,attacker,0,23.618,-0.352,-1.044,22.095,14.075,-2.269,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.376,0.0,attacker,1,23.577,-0.267,-1.698,22.091,14.188,-1.883,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.293,0.0,attacker,0,23.568,-0.119,-0.481,21.98,14.272,-0.612,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.21,0.0,attacker,1,23.456,-0.311,1.402,22.025,14.24,1.533,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.127,0.0,attacker,0,23.414,-0.324,0.903,21.993,14.274,1.23,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.044,0.0,attacker,1,23.36,-0.31,1.335,21.949,14.299,1.623,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.961,0.0,attacker,0,23.35,0.015,0.792,21.836,14.39,0.731,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.878,0.0,attacker,1,23.36,-0.008,-0.11,21.896,14.465,-0.869,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.795,0.0,attacker,0,23.322,-0.184,-0.178,21.954,14.474,-1.595,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.712,0.0,attacker,1,23.309,-0.33,-0.924,22.001,14.51,-2.235,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.629,0.0,attacker,0,23.232,-0.222,-1.809,22.059,14.586,-2.027,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.546,0.0,attacker,1,23.26,-0.106,-0.085,21.948,14.713,-0.183,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.463,0.0,attacker,0,23.135,-0.266,1.3,21.983,14.662,1.495,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.38,0.0,attacker,1,23.109,-0.331,0.932,21.935,14.717,1.223,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.297,0.0,attacker,0,23.03,-0.324,1.371,21.906,14.714,1.689,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.214,0.0,attacker,1,23.053,-0.024,0.559,21.796,14.839,0.5,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.131,0.0,attacker,0,23.032,0.016,0.295,21.819,14.897,-0.453,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.048,0.0,attacker,1,23.029,-0.205,-0.157,21.944,14.927,-1.59,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.965,0.0,attacker,0,22.995,-0.37,-0.857,21.976,14.941,-2.215,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.882,0.0,attacker,1,22.965,-0.261,-1.574,21.955,15.055,-1.955,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.799,0.0,attacker,0,22.946,-0.073,-0.589,21.881,15.14,-0.785,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.716,0.0,attacker,1,22.84,-0.251,1.333,21.91,15.11,1.558,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.633,0.0,attacker,0,22.816,-0.417,0.778,21.956,15.178,0.999,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.55,0.0,attacker,1,22.749,-0.318,1.332,21.842,15.177,1.68,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.467,0.0,attacker,0,22.748,-0.009,0.843,21.77,15.284,0.721,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.384,0.0,attacker,1,22.76,-0.052,0.02,21.813,15.36,-0.815,,,,,,,
