game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,16.937,0.0,attacker,1,28.263,-0.064,-1.229,22.534,-11.227,-2.617,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.854,0.0,attacker,0,28.222,0.145,-0.215,22.514,-11.325,-1.488,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.771,0.0,attacker,1,28.106,0.25,1.355,22.621,-11.357,-0.528,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.688,0.0,attacker,0,28.01,0.167,1.719,22.697,-11.364,0.369,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.605,0.0,attacker,1,27.999,0.391,1.252,22.678,-11.397,-1.061,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.522,0.0,attacker,0,27.979,0.478,0.106,22.552,-11.319,-2.76,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.439,0.0,attacker,1,27.914,-0.127,-1.766,22.414,-11.298,-3.575,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.356,0.0,attacker,0,27.852,-0.303,-1.97,22.495,-11.389,-3.108,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.273,0.0,attacker,1,27.85,-0.024,0.083,22.569,-11.551,-1.059,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.19,0.0,attacker,0,27.74,0.024,1.133,22.668,-11.562,-0.414,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.107,0.0,attacker,1,27.662,0.053,1.634,22.827,-11.583,0.651,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.024,0.0,attacker,0,27.607,0.296,1.569,22.781,-11.615,-0.44,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.941,0.0,attacker,1,27.614,0.689,-0.646,22.594,-11.505,-3.124,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.858,0.0,attacker,0,27.552,0.073,-1.514,22.403,-11.53,-3.336,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.775,0.0,attacker,1,27.537,-0.067,-1.135,22.441,-11.639,-2.799,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.692,0.0,attacker,0,27.483,0.094,0.031,22.448,-11.741,-1.6,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.609,0.0,attacker,1,27.371,0.177,1.449,22.586,-11.791,-0.429,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.526,0.0,attacker,0,27.291,0.127,1.69,22.647,-11.808,0.337,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.443,0.0,attacker,1,27.276,0.486,1.272,22.626,-11.813,-1.599,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.36,0.0,attacker,0,27.269,-0.177,-0.442,22.486,-11.655,-3.717,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.277,0.0,attacker,1,27.168,-0.436,-2.31,22.62,-11.73,-3.726,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.194,0.0,attacker,0,27.173,-0.367,-1.445,22.824,-11.891,-2.511,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.111,0.0,attacker,1,27.139,-0.019,0.242,22.981,-12.001,-0.756,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.028,0.0,attacker,0,27.022,0.034,1.301,23.059,-12.004,-0.065,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.945,0.0,attacker,1,26.957,0.16,1.521,23.222,-12.017,0.73,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.862,0.0,attacker,0,26.89,0.521,1.617,23.182,-12.05,-0.52,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.779,0.0,attacker,1,26.908,0.761,-0.785,22.788,-11.962,-3.084,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.696,0.0,attacker,0,26.845,0.087,-1.61,22.531,-11.997,-3.232,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.613,0.0,attacker,1,26.839,0.014,-1.069,22.583,-12.124,-2.497,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.53,0.0,attacker,0,26.792,0.23,0.022,22.577,-12.224,-1.339,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.447,0.0,attacker,1,26.667,0.312,1.477,22.635,-12.253,-0.355,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.364,0.0,attacker,0,26.583,0.191,1.79,22.666,-12.268,0.394,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.281,0.0,attacker,1,26.575,0.473,1.272,22.619,-12.286,-1.377,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.198,0.0,attacker,0,26.583,0.011,-0.14,22.488,-12.175,-3.302,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.115,0.0,attacker,1,26.498,-0.416,-1.909,22.485,-12.201,-3.629,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.032,0.0,attacker,0,26.475,-0.376,-1.566,22.707,-12.357,-2.57,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.949,0.0,attacker,1,26.46,-0.037,-0.055,22.865,-12.483,-0.839,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.866,0.0,attacker,0,26.354,0.017,1.019,22.928,-12.49,-0.231,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.783,0.0,attacker,1,26.247,0.206,1.812,23.113,-12.489,0.857,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.7,0.0,attacker,0,26.204,0.489,1.699,23.073,-12.538,-0.385,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.617,0.0,attacker,1,26.241,0.742,-0.664,22.724,-12.458,-3.022,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.534,0.0,attacker,0,26.186,0.186,-1.571,22.455,-12.5,-3.192,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.451,0.0,attacker,1,26.179,0.023,-1.267,22.412,-12.616,-2.7,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.368,0.0,attacker,0,26.143,0.155,-0.143,22.452,-12.739,-1.29,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.285,0.0,attacker,1,26.042,0.164,1.397,22.532,-12.789,0.163,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.202,0.0,attacker,0,25.941,0.171,2.068,22.622,-12.809,0.484,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.119,0.0,attacker,1,25.979,0.544,1.157,22.549,-12.812,-1.945,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.036,0.0,attacker,0,25.977,0.794,-0.872,22.245,-12.746,-3.374,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.953,0.0,attacker,1,25.941,0.222,-2.019,21.925,-12.852,-3.334,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.87,0.0,attacker,0,25.937,0.042,-1.547,21.902,-12.985,-2.575,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.787,0.0,attacker,1,25.929,0.104,0.756,21.926,-13.151,0.279,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.704,0.0,attacker,0,25.848,0.12,1.52,21.97,-13.167,1.078,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.621,0.0,attacker,1,25.827,0.261,1.639,21.988,-13.259,-0.056,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.538,0.0,attacker,0,25.869,0.44,0.202,21.92,-13.272,-1.813,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.455,0.0,attacker,1,25.846,0.09,-1.961,21.8,-13.312,-2.804,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.372,0.0,attacker,0,25.795,-2.059,-1.17,21.854,-13.459,-1.925,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.289,0.0,attacker,1,25.709,-2.598,1.25,23.741,-13.51,0.784,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.206,0.0,attacker,0,25.587,-3.256,1.611,25.523,-13.364,1.273,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.123,0.0,attacker,1,25.697,-2.787,0.803,28.239,-12.969,-0.435,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.04,0.0,attacker,0,25.651,-3.132,-1.307,30.1,-12.466,-1.821,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.74,-2.687,-1.026,32.668,-11.584,-0.899,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.703,-3.099,0.206,34.281,-10.782,0.673,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.765,-2.29,0.845,36.531,-9.378,1.264,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.766,-2.297,0.785,37.714,-8.545,0.86,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.837,-1.684,-0.646,39.154,-7.404,-0.224,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.837,-1.733,-0.516,39.974,-6.647,-0.095,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.85,-1.414,0.249,40.995,-5.577,0.717,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.852,-1.363,0.313,41.583,-4.915,0.815,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.85,-0.984,0.75,42.205,-4.156,0.724,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.858,-1.057,0.093,42.556,-3.721,0.271,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.868,-0.777,-0.086,43.047,-3.059,0.19,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.866,-0.837,0.118,43.324,-2.661,0.314,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.872,-0.614,0.163,43.658,-2.162,0.369,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.875,-0.506,0.161,43.806,-1.934,0.33,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.867,-0.302,0.212,43.961,-1.667,0.416,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.868,-0.239,0.23,43.995,-1.612,0.446,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.869,-0.167,0.149,44.033,-1.553,0.377,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.88,-0.072,0.081,44.038,-1.563,0.372,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.88,0.077,0.014,44.056,-1.534,0.387,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.88,0.14,-0.023,44.036,-1.566,0.386,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.879,0.208,-0.054,44.038,-1.563,0.39,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.878,0.289,-0.049,44.028,-1.579,0.394,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.879,0.262,-0.05,43.98,-1.656,0.431,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.879,0.271,-0.054,43.932,-1.734,0.413,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.879,0.271,-0.054,43.878,-1.817,0.464,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.866,0.269,0.373,43.869,-1.812,0.485,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.827,0.234,0.771,43.777,-1.905,0.311,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.814,0.227,0.532,43.706,-1.98,-0.237,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.79,0.068,0.072,43.659,-1.988,-0.597,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.768,-0.117,0.28,43.653,-1.957,-0.652,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.702,-0.274,0.592,43.605,-1.923,-0.605,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.674,-0.348,0.412,43.626,-1.834,-0.636,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.625,-0.3,0.394,43.657,-1.69,-0.669,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.591,-0.122,0.652,43.664,-1.614,-0.834,,,,,,,
