game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,5,RedTeam,,22.0,-21.84,0.0,attacker,1,31.059,-0.45,-1.041,22.495,9.229,-0.684,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.76,0.0,attacker,0,31.03,-0.109,-0.492,22.393,9.25,-1.163,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.68,0.0,attacker,1,30.941,0.086,1.345,22.363,9.283,-0.573,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.6,0.0,attacker,0,30.827,0.09,2.033,22.461,9.288,0.376,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.52,0.0,attacker,1,30.806,-0.161,1.431,22.592,9.313,0.324,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.44,0.0,attacker,0,30.728,0.033,1.68,22.62,9.327,-0.21,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.36,0.0,attacker,1,30.71,-0.273,0.751,22.684,9.281,-2.091,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.28,0.0,attacker,0,30.669,-0.358,-0.9,22.678,9.24,-3.094,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.2,0.0,attacker,1,30.57,-0.379,-2.315,22.72,9.273,-3.303,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.12,0.0,attacker,0,30.527,-0.512,-2.113,22.646,9.362,-2.655,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-21.04,0.0,attacker,1,30.5,-0.516,0.58,22.333,9.468,-0.174,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.96,0.0,attacker,0,30.393,-0.586,1.236,22.222,9.431,1.401,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.88,0.0,attacker,1,30.322,-0.54,1.409,22.014,9.44,1.567,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.8,0.0,attacker,0,30.291,-0.354,0.829,21.828,9.472,1.38,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.72,0.0,attacker,1,30.27,-0.148,0.058,21.684,9.547,0.276,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.64,0.0,attacker,0,30.213,-0.173,-0.151,21.717,9.548,-1.221,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.56,0.0,attacker,1,30.169,-0.226,-1.09,21.824,9.558,-2.071,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.48,0.0,attacker,0,30.099,-0.076,-1.648,21.883,9.606,-1.864,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.4,0.0,attacker,1,30.08,0.032,-0.756,21.845,9.674,-0.979,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.32,0.0,attacker,0,29.985,0.004,0.741,21.855,9.666,0.697,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.24,0.0,attacker,1,29.859,-0.307,1.722,22.072,9.602,2.011,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.16,0.0,attacker,0,29.809,-0.432,1.384,22.027,9.638,1.664,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.08,0.0,attacker,1,29.779,0.016,0.821,21.885,9.692,1.037,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.0,0.0,attacker,0,29.711,0.158,0.849,21.91,9.723,0.182,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.92,0.0,attacker,1,29.678,0.021,0.326,22.016,9.733,-1.269,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.84,0.0,attacker,0,29.629,-0.099,-0.936,22.087,9.713,-2.315,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.76,0.0,attacker,1,29.554,-0.062,-1.979,22.219,9.767,-2.342,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.68,0.0,attacker,0,29.524,-0.0,-1.34,22.205,9.835,-1.498,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.6,0.0,attacker,1,29.419,-0.159,1.104,22.195,9.819,1.105,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.52,0.0,attacker,0,29.325,-0.317,1.471,22.328,9.79,1.751,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.44,0.0,attacker,1,29.268,-0.46,1.283,22.267,9.816,1.59,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.36,0.0,attacker,0,29.227,-0.066,1.005,22.101,9.859,1.206,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.28,0.0,attacker,1,29.199,0.015,0.178,22.105,9.918,-0.36,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.2,0.0,attacker,0,29.143,-0.106,0.183,22.192,9.911,-1.384,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.12,0.0,attacker,1,29.092,-0.254,-0.985,22.258,9.896,-2.33,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.04,0.0,attacker,0,29.01,-0.119,-1.922,22.324,9.947,-2.228,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.96,0.0,attacker,1,29.0,-0.01,-0.775,22.294,10.031,-1.008,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.88,0.0,attacker,0,28.902,-0.209,0.795,22.326,10.022,0.756,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.8,0.0,attacker,1,28.792,-0.337,1.433,22.431,9.974,1.746,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.72,0.0,attacker,0,28.731,-0.487,1.285,22.34,9.999,1.582,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.64,0.0,attacker,1,28.711,-0.065,0.717,22.125,10.063,0.995,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.56,0.0,attacker,0,28.658,-0.003,0.598,22.137,10.104,0.068,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.48,0.0,attacker,1,28.619,-0.16,0.19,22.243,10.105,-1.389,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.4,0.0,attacker,0,28.569,-0.292,-0.88,22.294,10.092,-2.279,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.32,0.0,attacker,1,28.503,-0.174,-1.943,22.341,10.16,-2.241,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.24,0.0,attacker,0,28.476,-0.036,-1.266,22.323,10.225,-1.451,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.16,0.0,attacker,1,28.377,-0.307,1.095,22.335,10.217,1.099,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.08,0.0,attacker,0,28.266,-0.391,1.597,22.404,10.172,1.825,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.0,0.0,attacker,1,28.217,-0.458,1.286,22.272,10.205,1.582,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.92,0.0,attacker,0,28.19,-0.146,0.866,22.141,10.256,1.255,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.84,0.0,attacker,1,28.158,-0.015,0.295,22.102,10.32,0.013,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.76,0.0,attacker,0,28.104,-0.122,0.107,22.16,10.313,-1.325,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.68,0.0,attacker,1,28.075,-0.343,-0.848,22.256,10.321,-2.224,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.6,0.0,attacker,0,27.991,-0.156,-1.72,22.259,10.358,-2.177,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.52,0.0,attacker,1,27.98,-0.044,-1.055,22.226,10.454,-1.202,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.44,0.0,attacker,0,27.9,-0.209,0.43,22.241,10.46,0.394,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.36,0.0,attacker,1,27.777,-0.368,1.495,22.296,10.405,1.721,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.28,0.0,attacker,0,27.725,-0.43,1.202,22.245,10.426,1.612,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.2,0.0,attacker,1,27.696,-0.111,0.866,22.105,10.485,1.172,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.12,0.0,attacker,0,27.649,-0.013,0.538,22.069,10.533,0.223,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.04,0.0,attacker,1,27.62,-0.14,0.0,22.141,10.542,-1.446,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.96,0.0,attacker,0,27.572,-0.338,-0.739,22.215,10.538,-2.167,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.88,0.0,attacker,1,27.521,-0.197,-1.635,22.262,10.601,-2.198,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.8,0.0,attacker,0,27.473,-0.108,-1.5,22.26,10.667,-1.599,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.72,0.0,attacker,1,27.408,-0.215,0.79,22.231,10.693,0.564,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.64,0.0,attacker,0,27.279,-0.453,1.677,22.302,10.634,1.784,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.56,0.0,attacker,1,27.249,-0.4,1.242,22.176,10.672,1.611,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.48,0.0,attacker,0,27.202,-0.168,1.09,22.063,10.707,1.428,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.4,0.0,attacker,1,27.178,-0.028,0.346,22.006,10.779,0.23,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.32,0.0,attacker,0,27.134,-0.12,-0.002,22.037,10.783,-1.309,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.24,0.0,attacker,1,27.103,-0.36,-0.899,22.163,10.785,-2.266,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.16,0.0,attacker,0,27.045,-0.198,-1.443,22.167,10.838,-2.154,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.08,0.0,attacker,1,27.016,-0.127,-1.34,22.183,10.935,-1.363,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.0,0.0,attacker,0,26.953,-0.15,0.189,22.109,10.954,0.003,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.92,0.0,attacker,1,26.813,-0.449,1.692,22.226,10.889,1.798,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.84,0.0,attacker,0,26.775,-0.349,1.197,22.093,10.916,1.6,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.76,0.0,attacker,1,26.741,-0.145,0.999,22.002,10.969,1.297,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.68,0.0,attacker,0,26.708,-0.007,0.576,21.96,11.03,0.464,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.6,0.0,attacker,1,26.679,-0.07,-0.205,22.026,11.041,-1.45,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.52,0.0,attacker,0,26.635,-0.292,-0.626,22.122,11.054,-1.935,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.44,0.0,attacker,1,26.599,-0.2,-1.278,22.159,11.105,-2.128,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.36,0.0,attacker,0,26.537,-0.167,-1.729,22.186,11.176,-1.749,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.28,0.0,attacker,1,26.505,-0.185,0.453,22.131,11.229,0.199,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.2,0.0,attacker,0,26.376,-0.443,1.533,22.208,11.175,1.602,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.12,0.0,attacker,1,26.33,-0.335,1.219,22.077,11.188,1.655,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.04,0.0,attacker,0,26.277,-0.222,1.163,22.017,11.224,1.452,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.96,0.0,attacker,1,26.267,-0.023,0.39,21.935,11.307,0.391,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.88,0.0,attacker,0,26.234,-0.041,0.041,21.961,11.332,-1.073,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.8,0.0,attacker,1,26.206,-0.297,-0.792,22.09,11.34,-2.044,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.72,0.0,attacker,0,26.145,-0.182,-1.219,22.095,11.364,-2.17,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.64,0.0,attacker,1,26.104,-0.178,-1.537,22.144,11.463,-1.558,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.56,0.0,attacker,0,26.074,-0.071,0.005,22.039,11.514,-0.177,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.48,0.0,attacker,1,25.919,-0.43,1.726,22.21,11.44,1.756,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.4,0.0,attacker,0,25.892,-0.351,1.235,22.101,11.473,1.625,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.32,0.0,attacker,1,25.856,-0.162,1.111,21.959,11.526,1.326,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.24,0.0,attacker,0,25.826,0.04,0.66,21.925,11.588,0.554,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.16,0.0,attacker,1,25.808,-0.023,-0.284,21.973,11.611,-1.415,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.08,0.0,attacker,0,25.767,-0.218,-0.566,22.072,11.631,-1.801,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.0,0.0,attacker,1,25.733,-0.193,-1.164,22.171,11.671,-2.133,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.92,0.0,attacker,0,25.657,-0.198,-1.847,22.225,11.738,-1.828,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.84,0.0,attacker,1,25.635,-0.179,0.461,22.127,11.798,0.286,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.76,0.0,attacker,0,25.501,-0.45,1.577,22.203,11.736,1.713,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.68,0.0,attacker,1,25.473,-0.289,1.135,22.038,11.775,1.522,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.6,0.0,attacker,0,25.415,-0.198,1.201,21.999,11.805,1.41,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.52,0.0,attacker,1,25.429,0.022,0.262,21.957,11.908,0.3,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.44,0.0,attacker,0,25.391,0.04,-0.392,21.996,11.933,-1.039,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.36,0.0,attacker,1,25.372,-0.115,-1.179,22.139,11.958,-2.033,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.28,0.0,attacker,0,25.333,-0.108,-1.438,22.167,12.018,-1.963,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.2,0.0,attacker,1,25.336,-0.146,-0.832,22.139,12.143,-0.603,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.12,0.0,attacker,0,25.277,-0.16,0.568,22.192,12.133,1.248,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.04,0.0,attacker,1,25.173,-0.264,1.681,22.249,12.076,2.381,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.96,0.0,attacker,0,25.137,-0.37,1.498,22.217,12.143,2.01,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.88,0.0,attacker,1,25.168,-0.246,0.743,22.018,12.284,0.912,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.8,0.0,attacker,0,25.173,-0.25,-0.1,21.927,12.37,-0.458,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.72,0.0,attacker,1,25.16,-0.193,-1.398,21.914,12.429,-1.609,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.64,0.0,attacker,0,25.144,-0.312,-1.553,21.935,12.515,-1.4,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.56,0.0,attacker,1,25.177,-0.303,-0.233,21.804,12.618,0.234,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.48,0.0,attacker,0,25.1,-0.273,1.057,21.79,12.545,2.227,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.4,0.0,attacker,1,25.005,1.599,1.642,21.834,12.64,1.863,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.32,0.0,attacker,0,24.936,2.779,0.815,22.878,12.768,0.176,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.24,0.0,attacker,1,24.987,2.684,-0.996,25.383,12.609,-1.897,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.16,0.0,attacker,0,24.93,3.102,-0.777,27.173,12.401,-1.314,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.08,0.0,attacker,1,24.979,2.639,0.781,29.767,11.802,0.924,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,24.909,2.92,1.137,31.433,11.225,1.38,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.015,2.365,0.434,33.636,10.262,0.719,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.021,2.415,-0.352,34.987,9.525,-0.166,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.077,1.837,-0.522,36.69,8.412,-0.295,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.078,1.935,-0.595,37.669,7.685,0.096,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.106,1.434,0.373,38.886,6.602,1.156,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.098,1.505,0.573,39.512,6.01,1.225,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.12,1.176,0.325,40.302,5.239,0.613,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.136,1.09,-0.084,40.759,4.764,0.335,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.149,0.746,-0.075,41.296,4.143,0.325,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.15,0.674,-0.187,41.583,3.79,0.427,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.162,0.553,-0.325,41.892,3.412,0.566,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.16,0.582,-0.432,42.036,3.217,0.746,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.164,0.483,-0.281,42.267,2.888,1.057,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.163,0.542,-0.184,42.389,2.713,1.17,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.165,0.496,-0.044,42.594,2.413,1.293,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.154,0.544,0.013,42.704,2.24,1.271,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.156,0.443,0.105,42.91,1.934,1.285,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.155,0.452,0.154,43.019,1.77,1.271,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.147,0.364,0.206,43.142,1.559,1.295,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.146,0.404,0.234,43.207,1.461,1.26,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.147,0.325,0.246,43.3,1.313,1.26,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.146,0.369,0.25,43.361,1.215,1.264,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.147,0.32,0.246,43.469,1.038,1.261,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.147,0.329,0.256,43.521,0.951,1.271,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.137,0.29,0.281,43.584,0.831,1.236,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.137,0.276,0.307,43.648,0.725,1.214,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.136,0.276,0.316,43.697,0.639,1.237,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.136,0.272,0.351,43.755,0.54,1.224,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.137,0.276,0.298,43.803,0.46,1.172,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.137,0.281,0.29,43.856,0.369,1.163,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.137,0.233,0.276,43.904,0.284,1.151,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.138,0.206,0.254,43.918,0.262,1.129,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.138,0.202,0.25,43.944,0.215,1.126,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.137,0.193,0.308,43.948,0.208,1.134,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.138,0.197,0.268,43.971,0.168,1.108,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.138,0.193,0.263,43.98,0.153,1.103,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.138,0.167,0.259,43.995,0.13,1.063,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.138,0.14,0.254,44.001,0.117,1.059,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,0.105,0.233,44.019,0.087,1.037,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,0.066,0.215,44.013,0.095,1.068,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,0.009,0.197,44.018,0.088,1.051,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,-0.0,0.197,44.022,0.08,1.051,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,0.0,0.206,44.024,0.081,1.011,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,0.0,0.206,44.024,0.081,1.011,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,0.031,0.206,44.009,0.108,1.011,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,0.048,0.206,44.024,0.08,1.011,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,0.048,0.197,44.025,0.08,1.002,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,0.039,0.193,44.029,0.073,0.998,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,0.018,0.18,44.04,0.054,0.985,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,-0.004,0.171,44.027,0.077,0.976,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,-0.039,0.158,44.021,0.089,0.962,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,-0.048,0.158,44.026,0.082,0.962,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.139,-0.048,0.158,44.026,0.082,0.962,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.139,-0.044,0.162,44.023,0.086,0.967,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.129,-0.013,0.171,43.999,0.107,0.975,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.129,0.004,0.171,44.014,0.08,0.975,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.129,0.013,0.171,44.01,0.088,0.975,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.129,0.009,0.167,44.012,0.084,0.971,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.129,-0.0,0.162,44.017,0.076,0.967,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.13,-0.022,0.154,44.004,0.1,0.958,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.13,-0.048,0.149,44.017,0.077,0.953,,,,,,,
