game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,1,20.766,11.83,-0.985,33.83,-40.766,-0.985,,,,,,,kickoff_start
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,0,15.148,-26.866,8.106,48.503,-3.551,6.632,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,0,9.848,-29.271,7.95,48.503,-3.551,6.632,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,1,25.603,-18.69,4.23,21.482,11.976,0.122,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,0,28.404,-14.711,0.373,8.191,8.548,-4.201,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,1,31.041,-6.91,3.079,1.858,4.714,-2.089,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,0,28.421,-14.254,3.245,2.064,4.812,2.898,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,1,26.186,-18.159,2.312,2.075,4.902,1.916,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,0,25.427,-19.326,-1.441,1.822,4.795,-0.382,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,1,25.509,-19.229,0.987,1.963,4.776,2.472,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-20.0,0.0,attacker,0,25.564,-19.189,0.6,2.101,4.652,4.289,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.9,0.0,attacker,1,26.034,-18.481,-1.852,1.892,4.874,2.147,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.8,0.0,attacker,0,24.403,-20.629,-0.083,1.791,4.952,-0.18,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.7,0.0,attacker,1,25.257,-19.394,2.478,2.006,5.204,0.433,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.6,0.0,attacker,0,26.53,-17.757,1.381,1.846,5.173,-1.092,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.5,0.0,attacker,1,27.572,-16.254,-1.672,1.9,5.159,-3.89,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.4,0.0,attacker,0,28.869,-13.644,-3.037,2.106,5.344,-4.556,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.3,0.0,attacker,1,30.062,-11.156,-1.866,2.06,5.462,-4.579,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.2,0.0,attacker,0,30.427,-10.099,1.282,1.844,5.744,-0.968,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.1,0.0,attacker,1,30.851,-8.082,3.465,2.288,6.076,2.595,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.0,0.0,attacker,0,31.565,-5.787,0.456,2.037,6.121,-0.678,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.9,0.0,attacker,1,31.927,-3.474,0.976,2.12,6.341,0.166,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.8,0.0,attacker,0,32.106,-1.587,-0.749,2.135,6.356,-2.545,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.7,0.0,attacker,1,32.086,1.272,-2.251,2.378,6.38,-4.707,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.6,0.0,attacker,0,31.973,3.075,-1.469,3.033,7.081,-3.826,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.5,0.0,attacker,1,31.978,1.592,2.155,5.265,8.853,1.229,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.4,0.0,attacker,0,31.929,1.907,1.9,6.352,9.432,2.692,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.3,0.0,attacker,1,32.0,1.347,0.369,7.459,10.239,0.104,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.2,0.0,attacker,0,31.945,1.91,0.065,8.244,10.695,0.093,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.1,0.0,attacker,1,31.977,1.318,-0.995,9.66,11.339,-2.52,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.0,0.0,attacker,0,31.905,1.7,-1.817,10.549,11.704,-3.264,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.9,0.0,attacker,1,31.919,1.461,-1.926,12.041,12.343,-3.289,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.8,0.0,attacker,0,31.9,1.395,-1.4,12.875,12.699,-2.84,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.7,0.0,attacker,1,31.847,0.906,1.38,13.846,13.126,0.499,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.6,0.0,attacker,0,31.765,0.955,1.615,14.556,13.284,1.821,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.5,0.0,attacker,1,31.727,0.748,1.68,15.323,13.506,2.004,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.4,0.0,attacker,0,31.688,1.26,1.047,15.742,13.684,1.197,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.3,0.0,attacker,1,31.693,1.018,0.249,16.69,13.958,-0.491,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.2,0.0,attacker,0,31.657,0.9,-0.088,17.333,14.077,-1.729,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.1,0.0,attacker,1,31.635,0.497,-1.144,18.085,14.17,-3.038,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.0,0.0,attacker,0,31.541,0.678,-2.127,18.4,14.271,-3.004,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.9,0.0,attacker,1,31.555,0.666,-0.722,18.792,14.491,-0.999,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.8,0.0,attacker,0,31.447,0.564,1.338,19.147,14.515,1.498,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.7,0.0,attacker,1,31.389,0.203,1.371,19.473,14.567,1.787,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.6,0.0,attacker,0,31.3,0.332,1.746,19.643,14.598,1.984,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.5,0.0,attacker,1,31.305,0.601,0.765,19.755,14.737,0.377,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.4,0.0,attacker,0,31.274,0.591,0.221,20.075,14.8,-1.131,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.3,0.0,attacker,1,31.256,0.3,-0.398,20.477,14.847,-2.176,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.2,0.0,attacker,0,31.195,0.128,-1.237,20.667,14.847,-2.997,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.1,0.0,attacker,1,31.12,0.163,-2.367,20.849,14.976,-2.652,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.0,0.0,attacker,0,31.129,0.302,-0.771,20.794,15.095,-1.175,,,,,,,
