game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,1,RedTeam,,27.5,16.228,0.0,attacker,1,31.721,-0.094,-1.935,28.15,-15.322,-3.76,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.146,0.0,attacker,0,31.707,0.075,-0.651,28.141,-15.477,-2.304,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.064,0.0,attacker,1,31.607,0.259,1.165,28.21,-15.545,-0.905,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.982,0.0,attacker,0,31.492,0.151,2.122,28.331,-15.569,0.294,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.9,0.0,attacker,1,31.485,0.352,1.452,28.319,-15.593,-1.017,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.818,0.0,attacker,0,31.478,0.47,0.376,28.235,-15.515,-2.984,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.736,0.0,attacker,1,31.427,-0.411,-1.779,28.03,-15.467,-4.129,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.654,0.0,attacker,0,31.356,-0.432,-2.31,28.26,-15.559,-3.721,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.572,0.0,attacker,1,31.37,-0.077,-0.011,28.452,-15.755,-1.337,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.49,0.0,attacker,0,31.269,-0.004,1.229,28.527,-15.783,-0.471,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.408,0.0,attacker,1,31.163,0.06,2.043,28.707,-15.787,0.836,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.326,0.0,attacker,0,31.12,0.366,1.959,28.691,-15.832,-0.412,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.244,0.0,attacker,1,31.155,0.68,-0.691,28.413,-15.691,-3.71,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.162,0.0,attacker,0,31.081,0.023,-1.805,28.244,-15.728,-3.814,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.08,0.0,attacker,1,31.073,-0.108,-1.503,28.313,-15.884,-2.894,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.998,0.0,attacker,0,31.033,0.155,-0.094,28.318,-15.989,-1.496,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.916,0.0,attacker,1,30.915,0.227,1.647,28.456,-16.028,-0.216,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.834,0.0,attacker,0,30.829,0.189,1.985,28.554,-16.035,0.615,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.752,0.0,attacker,1,30.825,0.495,1.373,28.528,-16.068,-1.191,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.67,0.0,attacker,0,30.829,0.518,-0.093,28.263,-15.977,-3.296,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.588,0.0,attacker,1,30.761,-0.134,-2.054,28.139,-15.957,-4.132,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.506,0.0,attacker,0,30.723,-0.184,-1.748,28.23,-16.077,-3.343,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.424,0.0,attacker,1,30.708,0.0,0.386,28.238,-16.253,-1.222,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.342,0.0,attacker,0,30.597,0.046,1.502,28.357,-16.278,-0.343,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.26,0.0,attacker,1,30.529,0.091,1.766,28.522,-16.299,0.456,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.178,0.0,attacker,0,30.48,0.575,1.722,28.522,-16.308,-1.37,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.096,0.0,attacker,1,30.52,0.17,-0.773,28.166,-16.132,-4.227,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.014,0.0,attacker,0,30.404,-0.315,-2.446,28.242,-16.196,-4.156,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.932,0.0,attacker,1,30.448,-0.149,-0.856,28.35,-16.415,-2.481,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.85,0.0,attacker,0,30.39,0.035,0.47,28.393,-16.503,-1.297,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.768,0.0,attacker,1,30.252,0.1,2.025,28.577,-16.532,0.227,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.686,0.0,attacker,0,30.214,0.189,1.887,28.662,-16.562,0.404,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.604,0.0,attacker,1,30.23,0.776,0.771,28.566,-16.531,-2.413,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.522,0.0,attacker,0,30.199,-0.008,-0.959,28.27,-16.406,-4.075,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.44,0.0,attacker,1,30.11,-0.279,-2.56,28.458,-16.527,-3.78,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.358,0.0,attacker,0,30.136,-0.061,-1.024,28.505,-16.701,-2.163,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.276,0.0,attacker,1,30.065,0.131,0.95,28.57,-16.779,-0.591,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.194,0.0,attacker,0,29.943,0.103,1.911,28.663,-16.785,0.335,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.112,0.0,attacker,1,29.933,0.303,1.448,28.773,-16.831,0.095,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.03,0.0,attacker,0,29.907,0.885,0.908,28.651,-16.818,-1.948,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.948,0.0,attacker,1,29.917,0.214,-0.872,28.201,-16.749,-3.663,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.866,0.0,attacker,0,29.807,-0.13,-2.397,28.291,-16.766,-3.941,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.784,0.0,attacker,1,29.848,0.021,-0.323,28.299,-16.999,-1.836,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.702,0.0,attacker,0,29.759,0.187,0.914,28.361,-17.044,-0.953,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.62,0.0,attacker,1,29.629,0.16,2.186,28.575,-17.066,0.536,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.538,0.0,attacker,0,29.615,0.283,1.839,28.533,-17.116,-0.287,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.456,0.0,attacker,1,29.661,0.544,-0.466,28.344,-16.989,-3.551,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.374,0.0,attacker,0,29.604,-0.411,-1.254,28.207,-17.017,-3.717,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.292,0.0,attacker,1,29.567,-0.356,-1.741,28.499,-17.115,-3.399,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.21,0.0,attacker,0,29.553,-0.094,-0.177,28.623,-17.27,-1.762,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.128,0.0,attacker,1,29.439,0.021,1.558,28.804,-17.323,-0.14,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.046,0.0,attacker,0,29.358,0.068,1.958,28.901,-17.335,0.724,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.964,0.0,attacker,1,29.364,0.579,1.344,28.901,-17.36,-1.576,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.882,0.0,attacker,0,29.37,0.231,-0.438,28.652,-17.203,-3.944,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.8,0.0,attacker,1,29.281,-0.184,-2.407,28.618,-17.284,-4.003,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.718,0.0,attacker,0,29.284,-0.172,-1.515,28.65,-17.447,-2.821,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.636,0.0,attacker,1,29.255,0.138,0.531,28.714,-17.588,-0.796,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.554,0.0,attacker,0,29.147,0.193,1.645,28.812,-17.61,-0.008,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.472,0.0,attacker,1,29.096,0.269,1.749,28.917,-17.637,0.635,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.39,0.0,attacker,0,29.049,0.716,1.636,28.853,-17.659,-1.169,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.308,0.0,attacker,1,29.097,0.35,-0.803,28.392,-17.52,-3.942,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.226,0.0,attacker,0,28.994,-0.132,-2.274,28.37,-17.576,-3.94,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.144,0.0,attacker,1,29.039,-0.015,-0.811,28.433,-17.795,-2.358,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.062,0.0,attacker,0,28.967,0.169,0.602,28.486,-17.876,-1.046,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.98,0.0,attacker,1,28.848,0.227,2.022,28.67,-17.915,0.294,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.898,0.0,attacker,0,28.809,0.271,1.906,28.704,-17.948,0.358,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.816,0.0,attacker,1,28.847,0.776,0.418,28.535,-17.903,-2.657,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.734,0.0,attacker,0,28.812,-0.167,-1.097,28.242,-17.79,-4.148,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.652,0.0,attacker,1,28.749,-0.316,-2.263,28.441,-17.922,-3.793,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.57,0.0,attacker,0,28.766,-0.07,-0.672,28.55,-18.103,-2.168,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.488,0.0,attacker,1,28.684,0.055,1.227,28.624,-18.197,-0.416,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.406,0.0,attacker,0,28.578,0.076,1.942,28.781,-18.203,0.585,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.324,0.0,attacker,1,28.583,0.384,1.413,28.803,-18.253,-0.86,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.242,0.0,attacker,0,28.599,0.534,0.073,28.665,-18.181,-2.99,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.16,0.0,attacker,1,28.551,-0.224,-1.816,28.46,-18.177,-3.824,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.078,0.0,attacker,0,28.507,-0.254,-1.939,28.561,-18.29,-3.252,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.996,0.0,attacker,1,28.508,0.065,0.299,28.654,-18.473,-0.99,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.914,0.0,attacker,0,28.409,0.072,1.395,28.727,-18.503,-0.163,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.832,0.0,attacker,1,28.332,0.227,1.946,28.942,-18.521,0.783,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.75,0.0,attacker,0,28.303,0.609,1.752,28.869,-18.565,-0.949,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.668,0.0,attacker,1,28.355,0.228,-0.881,28.439,-18.382,-4.142,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.586,0.0,attacker,0,28.273,-0.2,-2.126,28.43,-18.498,-3.791,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.504,0.0,attacker,1,28.302,-0.133,-0.998,28.548,-18.689,-2.462,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.422,0.0,attacker,0,28.248,0.092,0.562,28.589,-18.793,-1.003,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.34,0.0,attacker,1,28.119,0.147,1.991,28.763,-18.82,0.349,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.258,0.0,attacker,0,28.075,0.204,1.946,28.821,-18.851,0.476,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.176,0.0,attacker,1,28.125,0.771,0.476,28.679,-18.818,-2.612,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.094,0.0,attacker,0,28.101,-0.141,-1.122,28.352,-18.698,-4.219,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.012,0.0,attacker,1,28.032,-0.284,-2.334,28.613,-18.835,-3.82,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.93,0.0,attacker,0,28.066,-0.076,-0.642,28.641,-19.029,-2.259,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.848,0.0,attacker,1,27.978,0.112,1.324,28.737,-19.132,-0.361,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.766,0.0,attacker,0,27.87,0.137,2.017,28.898,-19.136,0.605,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.684,0.0,attacker,1,27.892,0.467,1.374,28.925,-19.183,-1.21,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.602,0.0,attacker,0,27.914,-0.012,-0.016,28.679,-19.08,-3.392,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.52,0.0,attacker,1,27.857,-0.335,-1.987,28.72,-19.12,-3.825,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.438,0.0,attacker,0,27.832,-0.337,-1.825,28.914,-19.233,-3.219,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.356,0.0,attacker,1,27.827,0.029,0.437,29.064,-19.419,-0.784,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.274,0.0,attacker,0,27.724,0.137,1.482,29.171,-19.439,0.179,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.192,0.0,attacker,1,27.667,0.285,1.847,29.325,-19.467,0.763,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.11,0.0,attacker,0,27.637,0.674,1.644,29.175,-19.51,-1.119,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.028,0.0,attacker,1,27.693,0.338,-0.904,28.7,-19.34,-4.168,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.946,0.0,attacker,0,27.609,-0.076,-2.16,28.69,-19.458,-3.817,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.864,0.0,attacker,1,27.66,0.024,-0.739,28.74,-19.684,-2.285,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.782,0.0,attacker,0,27.584,0.273,0.684,28.823,-19.763,-0.969,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.7,0.0,attacker,1,27.478,0.278,1.97,28.919,-19.811,0.386,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.618,0.0,attacker,0,27.433,0.31,1.948,28.937,-19.846,0.302,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.536,0.0,attacker,1,27.51,0.759,0.029,28.687,-19.805,-2.9,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.454,0.0,attacker,0,27.472,-0.426,-1.003,28.407,-19.756,-3.835,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.372,0.0,attacker,1,27.418,-0.349,-2.095,28.817,-19.851,-3.662,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.29,0.0,attacker,0,27.439,-0.032,-0.512,28.955,-20.035,-2.096,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.208,0.0,attacker,1,27.342,0.1,1.438,29.101,-20.125,-0.07,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.126,0.0,attacker,0,27.258,0.164,2.027,29.225,-20.142,0.78,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.044,0.0,attacker,1,27.287,0.576,1.206,29.148,-20.188,-1.45,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.962,0.0,attacker,0,27.31,0.089,-0.428,28.857,-20.051,-3.81,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.88,0.0,attacker,1,27.238,-0.223,-2.225,28.836,-20.143,-3.859,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.798,0.0,attacker,0,27.241,-0.087,-1.529,28.961,-20.301,-2.811,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.716,0.0,attacker,1,27.221,0.176,0.661,28.986,-20.466,-0.654,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.634,0.0,attacker,0,27.121,0.236,1.669,29.099,-20.492,0.232,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.552,0.0,attacker,1,27.082,0.326,1.742,29.163,-20.534,0.414,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.47,0.0,attacker,0,27.085,0.815,1.187,29.022,-20.55,-1.81,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.388,0.0,attacker,1,27.135,-0.123,-0.502,28.532,-20.469,-3.772,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.306,0.0,attacker,0,27.018,-0.397,-2.36,28.666,-20.515,-3.871,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.224,0.0,attacker,1,27.086,-0.142,-0.416,28.836,-20.755,-2.052,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.142,0.0,attacker,0,27.008,0.052,0.912,28.934,-20.837,-0.605,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.06,0.0,attacker,1,26.904,0.141,2.014,29.176,-20.857,0.75,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.978,0.0,attacker,0,26.888,0.375,1.843,29.174,-20.922,-0.282,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.896,0.0,attacker,1,26.951,0.508,-0.889,28.87,-20.757,-3.887,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.814,0.0,attacker,0,26.906,-0.396,-1.558,28.713,-20.85,-3.752,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.732,0.0,attacker,1,26.909,-0.178,-1.472,28.976,-21.005,-3.041,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.65,0.0,attacker,0,26.893,0.068,0.228,29.013,-21.164,-1.409,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.568,0.0,attacker,1,26.777,0.229,1.826,29.195,-21.217,0.289,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.486,0.0,attacker,0,26.705,0.327,2.155,29.29,-21.24,0.65,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.404,0.0,attacker,1,26.794,0.772,0.496,29.031,-21.23,-2.653,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.322,0.0,attacker,0,26.771,-0.4,-1.041,28.684,-21.099,-4.297,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.24,0.0,attacker,1,26.71,-0.28,-2.299,29.071,-21.287,-3.556,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.158,0.0,attacker,0,26.745,-0.141,-0.986,29.138,-21.467,-2.177,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.076,0.0,attacker,1,26.683,0.163,1.179,29.266,-21.576,0.019,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.994,0.0,attacker,0,26.583,0.253,1.916,29.412,-21.579,0.808,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.912,0.0,attacker,1,26.61,0.464,1.39,29.375,-21.67,-0.35,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.83,0.0,attacker,0,26.62,0.844,-0.098,29.076,-21.611,-2.778,,,,,,,
