game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,17.651,0.0,attacker,0,28.075,-0.106,1.471,22.579,-10.453,0.454,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.57,0.0,attacker,1,28.038,0.264,1.308,22.589,-10.47,-1.157,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.489,0.0,attacker,0,28.017,0.572,-0.26,22.575,-10.371,-2.966,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.408,0.0,attacker,1,27.946,-0.029,-1.89,22.453,-10.378,-3.502,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.327,0.0,attacker,0,27.91,-0.09,-1.377,22.472,-10.473,-2.789,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.246,0.0,attacker,1,27.869,0.17,0.185,22.491,-10.59,-1.272,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.165,0.0,attacker,0,27.757,0.214,1.212,22.54,-10.606,-0.651,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.084,0.0,attacker,1,27.682,0.174,1.441,22.607,-10.628,0.306,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.003,0.0,attacker,0,27.613,0.403,1.631,22.596,-10.641,-0.844,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.922,0.0,attacker,1,27.632,0.323,-0.569,22.382,-10.511,-3.351,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.841,0.0,attacker,0,27.534,-0.139,-1.806,22.358,-10.55,-3.319,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.76,0.0,attacker,1,27.527,-0.183,-1.12,22.462,-10.698,-2.204,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.679,0.0,attacker,0,27.473,0.088,-0.122,22.519,-10.766,-1.131,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.598,0.0,attacker,1,27.356,0.067,1.371,22.591,-10.784,-0.229,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.517,0.0,attacker,0,27.266,0.091,1.618,22.696,-10.781,0.615,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.436,0.0,attacker,1,27.246,0.323,1.099,22.689,-10.815,-0.726,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.355,0.0,attacker,0,27.223,0.773,0.026,22.582,-10.778,-2.268,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.274,0.0,attacker,1,27.165,0.1,-1.557,22.266,-10.736,-3.278,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.193,0.0,attacker,0,27.123,-0.085,-1.485,22.319,-10.805,-2.975,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.112,0.0,attacker,1,27.09,0.109,0.019,22.309,-10.94,-1.396,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.031,0.0,attacker,0,26.983,0.163,1.036,22.396,-10.958,-0.807,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.95,0.0,attacker,1,26.885,0.122,1.715,22.519,-10.982,0.352,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.869,0.0,attacker,0,26.834,0.3,1.601,22.488,-10.997,-0.835,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.788,0.0,attacker,1,26.854,0.159,-0.53,22.364,-10.836,-3.532,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.707,0.0,attacker,0,26.77,-0.32,-1.672,22.357,-10.897,-3.41,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.626,0.0,attacker,1,26.763,-0.294,-1.155,22.532,-11.044,-2.474,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.545,0.0,attacker,0,26.713,-0.083,-0.115,22.639,-11.128,-1.322,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.464,0.0,attacker,1,26.596,-0.023,1.343,22.755,-11.154,-0.18,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.383,0.0,attacker,0,26.521,0.044,1.515,22.856,-11.161,0.57,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.302,0.0,attacker,1,26.487,0.393,1.259,22.892,-11.183,-1.016,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.221,0.0,attacker,0,26.476,0.593,-0.246,22.737,-11.103,-2.809,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.14,0.0,attacker,1,26.408,0.0,-1.81,22.557,-11.118,-3.293,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.059,0.0,attacker,0,26.377,-0.022,-1.39,22.621,-11.222,-2.57,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.978,0.0,attacker,1,26.339,0.216,0.133,22.63,-11.335,-1.018,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.897,0.0,attacker,0,26.228,0.238,1.14,22.658,-11.343,-0.51,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.816,0.0,attacker,1,26.14,0.192,1.599,22.732,-11.358,0.52,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.735,0.0,attacker,0,26.088,0.38,1.492,22.682,-11.383,-0.594,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.654,0.0,attacker,1,26.108,0.529,-0.579,22.43,-11.286,-3.03,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.573,0.0,attacker,0,26.038,-0.028,-1.549,22.327,-11.316,-3.163,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.492,0.0,attacker,1,26.025,-0.114,-1.127,22.394,-11.45,-2.336,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.411,0.0,attacker,0,25.974,0.078,-0.084,22.448,-11.53,-1.223,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.33,0.0,attacker,1,25.853,0.099,1.373,22.564,-11.553,-0.18,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.249,0.0,attacker,0,25.771,0.074,1.65,22.654,-11.56,0.555,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.168,0.0,attacker,1,25.762,0.364,1.134,22.66,-11.591,-1.069,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.087,0.0,attacker,0,25.747,0.528,-0.227,22.521,-11.502,-2.861,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.006,0.0,attacker,1,25.682,-0.067,-1.733,22.364,-11.511,-3.36,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.925,0.0,attacker,0,25.651,-0.133,-1.296,22.448,-11.616,-2.668,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.844,0.0,attacker,1,25.608,0.072,0.286,22.471,-11.738,-1.09,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.763,0.0,attacker,0,25.508,0.103,1.148,22.555,-11.761,-0.422,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.682,0.0,attacker,1,25.442,0.129,1.382,22.681,-11.787,0.333,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.601,0.0,attacker,0,25.389,0.435,1.446,22.666,-11.801,-1.085,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.52,0.0,attacker,1,25.414,0.084,-0.537,22.424,-11.676,-3.342,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.439,0.0,attacker,0,25.307,-0.262,-2.085,22.509,-11.735,-3.296,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.358,0.0,attacker,1,25.325,-0.141,-0.849,22.623,-11.904,-1.879,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.277,0.0,attacker,0,25.262,0.033,0.303,22.677,-11.964,-0.841,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.196,0.0,attacker,1,25.139,0.101,1.604,22.792,-11.981,0.189,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.115,0.0,attacker,0,25.09,0.17,1.468,22.91,-11.995,0.597,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.034,0.0,attacker,1,25.071,0.565,1.06,22.84,-12.019,-1.275,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.953,0.0,attacker,0,25.049,0.604,-0.616,22.594,-11.927,-2.967,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.872,0.0,attacker,1,24.993,-0.0,-1.835,22.47,-11.978,-3.203,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.791,0.0,attacker,0,24.979,-0.033,-1.114,22.483,-12.108,-2.235,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.71,0.0,attacker,1,24.926,0.196,0.422,22.513,-12.201,-0.813,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.629,0.0,attacker,0,24.804,0.208,1.388,22.594,-12.207,-0.146,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.548,0.0,attacker,1,24.762,0.186,1.367,22.654,-12.241,0.308,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.467,0.0,attacker,0,24.715,0.481,1.307,22.625,-12.25,-1.191,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.386,0.0,attacker,1,24.743,0.121,-0.587,22.353,-12.133,-3.353,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.305,0.0,attacker,0,24.64,-0.189,-2.022,22.466,-12.188,-3.34,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.224,0.0,attacker,1,24.661,-0.125,-0.65,22.54,-12.369,-1.865,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.143,0.0,attacker,0,24.589,0.002,0.501,22.591,-12.427,-0.893,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.062,0.0,attacker,1,24.462,0.051,1.681,22.744,-12.445,0.3,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.981,0.0,attacker,0,24.429,0.111,1.476,22.788,-12.478,0.287,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.9,0.0,attacker,1,24.436,0.619,0.555,22.749,-12.461,-1.942,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.819,0.0,attacker,0,24.408,0.046,-0.882,22.513,-12.381,-3.259,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.738,0.0,attacker,1,24.337,-0.153,-1.885,22.665,-12.481,-2.975,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.657,0.0,attacker,0,24.334,0.001,-0.706,22.683,-12.618,-1.695,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.576,0.0,attacker,1,24.256,0.148,0.805,22.769,-12.676,-0.542,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.495,0.0,attacker,0,24.154,0.15,1.549,22.905,-12.69,0.276,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.414,0.0,attacker,1,24.132,0.278,1.125,22.911,-12.728,-0.134,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.333,0.0,attacker,0,24.107,0.705,0.549,22.845,-12.717,-1.677,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.252,0.0,attacker,1,24.109,0.038,-0.72,22.575,-12.69,-2.865,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.171,0.0,attacker,0,24.013,-0.15,-1.965,22.655,-12.712,-3.108,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.09,0.0,attacker,1,24.038,0.042,-0.281,22.701,-12.905,-1.295,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.009,0.0,attacker,0,23.943,0.171,0.711,22.748,-12.925,-0.622,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.928,0.0,attacker,1,23.837,0.175,1.725,22.91,-12.949,0.531,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.847,0.0,attacker,0,23.808,0.236,1.463,22.885,-12.99,0.022,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.766,0.0,attacker,1,23.831,0.653,-0.15,22.734,-12.941,-2.401,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.685,0.0,attacker,0,23.794,-0.018,-0.985,22.503,-12.934,-2.999,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.604,0.0,attacker,1,23.756,-0.116,-1.449,22.634,-13.036,-2.681,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.523,0.0,attacker,0,23.723,0.057,-0.233,22.669,-13.148,-1.439,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.442,0.0,attacker,1,23.631,0.157,1.152,22.776,-13.203,-0.306,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.361,0.0,attacker,0,23.538,0.153,1.608,22.886,-13.211,0.491,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.28,0.0,attacker,1,23.541,0.394,1.09,22.864,-13.251,-1.039,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.199,0.0,attacker,0,23.543,0.177,-0.145,22.689,-13.161,-2.853,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.118,0.0,attacker,1,23.485,-0.246,-1.725,22.682,-13.202,-3.211,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.037,0.0,attacker,0,23.464,-0.242,-1.342,22.76,-13.322,-2.492,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.956,0.0,attacker,1,23.437,0.025,0.344,22.887,-13.453,-0.818,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.875,0.0,attacker,0,23.333,0.084,1.188,22.973,-13.468,-0.096,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.794,0.0,attacker,1,23.277,0.187,1.399,23.105,-13.494,0.511,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.713,0.0,attacker,0,23.23,0.537,1.319,23.076,-13.513,-1.022,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.632,0.0,attacker,1,23.273,0.11,-0.573,22.74,-13.413,-3.212,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.551,0.0,attacker,0,23.181,-0.135,-1.953,22.803,-13.489,-3.12,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.47,0.0,attacker,1,23.209,-0.041,-0.713,22.886,-13.664,-1.782,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.389,0.0,attacker,0,23.149,0.131,0.461,22.916,-13.735,-0.723,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.308,0.0,attacker,1,23.026,0.217,1.558,23.057,-13.746,0.278,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.227,0.0,attacker,0,22.982,0.223,1.525,23.076,-13.776,0.515,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.146,0.0,attacker,1,23.002,0.643,0.631,22.96,-13.786,-1.77,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.065,0.0,attacker,0,22.989,0.222,-0.801,22.668,-13.685,-3.339,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.984,0.0,attacker,1,22.928,-0.08,-1.821,22.726,-13.798,-3.071,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.903,0.0,attacker,0,22.935,0.019,-0.65,22.76,-13.949,-1.907,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.822,0.0,attacker,1,22.864,0.184,0.826,22.834,-14.036,-0.545,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.741,0.0,attacker,0,22.764,0.153,1.504,22.969,-14.05,0.296,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.66,0.0,attacker,1,22.76,0.29,1.133,22.972,-14.105,-0.417,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.579,0.0,attacker,0,22.756,0.546,0.21,22.859,-14.068,-2.137,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.498,0.0,attacker,1,22.746,-0.199,-1.017,22.68,-14.062,-3.006,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.417,0.0,attacker,0,22.668,-0.245,-1.714,22.801,-14.114,-2.92,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.336,0.0,attacker,1,22.68,-0.0,0.059,22.932,-14.3,-1.061,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.255,0.0,attacker,0,22.595,0.1,0.918,23.008,-14.334,-0.322,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.174,0.0,attacker,1,22.514,0.169,1.582,23.198,-14.355,0.624,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.093,0.0,attacker,0,22.479,0.397,1.523,23.145,-14.405,-0.56,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.012,0.0,attacker,1,22.529,0.138,-0.692,22.824,-14.272,-3.285,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.931,0.0,attacker,0,22.455,-0.207,-1.62,22.808,-14.375,-2.943,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.85,0.0,attacker,1,22.479,-0.133,-0.974,22.943,-14.537,-2.038,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.769,0.0,attacker,0,22.422,0.074,0.267,22.993,-14.618,-0.813,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.688,0.0,attacker,1,22.323,0.203,1.44,23.132,-14.652,0.202,,,,,,,
