game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,19.087,0.0,attacker,0,20.427,-0.103,-0.513,6.406,-1.27,-1.667,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.004,0.0,attacker,1,20.354,-0.291,-0.992,6.519,-1.292,-1.788,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.921,0.0,attacker,0,20.298,-0.185,-0.449,6.625,-1.345,-1.181,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.838,0.0,attacker,1,20.198,-0.141,0.279,6.662,-1.345,-0.754,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.755,0.0,attacker,0,20.073,-0.158,0.886,6.74,-1.334,-0.356,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.672,0.0,attacker,1,20.029,-0.098,0.126,6.748,-1.352,-0.397,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.589,0.0,attacker,0,19.931,0.053,0.709,6.807,-1.346,-0.528,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.506,0.0,attacker,1,19.858,0.295,-0.003,6.83,-1.313,-1.269,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.423,0.0,attacker,0,19.787,0.072,-0.807,6.8,-1.32,-1.536,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.34,0.0,attacker,1,19.724,-0.09,-0.485,6.818,-1.355,-1.163,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.257,0.0,attacker,0,19.641,0.008,-0.303,6.833,-1.367,-0.862,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.174,0.0,attacker,1,19.516,0.037,0.739,6.845,-1.35,-0.448,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.091,0.0,attacker,0,19.423,-0.006,0.883,6.909,-1.351,-0.16,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.008,0.0,attacker,1,19.38,0.058,0.061,6.872,-1.366,-0.457,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.925,0.0,attacker,0,19.281,0.219,0.665,6.919,-1.357,-0.652,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.842,0.0,attacker,1,19.215,0.228,-0.369,6.891,-1.336,-1.267,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.759,0.0,attacker,0,19.138,-0.027,-0.768,6.886,-1.339,-1.448,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.676,0.0,attacker,1,19.078,-0.043,-0.243,6.906,-1.379,-0.975,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.593,0.0,attacker,0,18.983,0.043,0.163,6.913,-1.376,-0.723,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.51,0.0,attacker,1,18.857,0.003,0.922,6.961,-1.367,-0.306,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.427,0.0,attacker,0,18.799,-0.015,0.405,6.966,-1.375,-0.259,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.344,0.0,attacker,1,18.724,0.095,0.458,6.955,-1.376,-0.606,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.261,0.0,attacker,0,18.64,0.257,0.234,6.981,-1.355,-1.01,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.178,0.0,attacker,1,18.574,0.071,-0.775,6.971,-1.348,-1.536,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.095,0.0,attacker,0,18.504,-0.074,-0.573,6.976,-1.37,-1.335,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.012,0.0,attacker,1,18.429,0.032,-0.154,6.995,-1.399,-0.832,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.929,0.0,attacker,0,18.325,0.068,0.536,7.016,-1.393,-0.658,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.846,0.0,attacker,1,18.227,0.013,0.678,7.029,-1.392,-0.227,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.763,0.0,attacker,0,18.172,0.113,0.211,7.05,-1.405,-0.44,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.68,0.0,attacker,1,18.069,0.281,0.571,7.07,-1.383,-0.771,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.597,0.0,attacker,0,18.017,0.206,-0.445,7.029,-1.38,-1.285,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.514,0.0,attacker,1,17.946,-0.05,-0.711,6.996,-1.397,-1.322,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.431,0.0,attacker,0,17.88,-0.015,-0.358,7.016,-1.428,-0.94,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.348,0.0,attacker,1,17.778,0.043,0.242,7.021,-1.421,-0.613,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.265,0.0,attacker,0,17.664,0.033,0.827,7.045,-1.416,-0.301,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.182,0.0,attacker,1,17.609,0.071,0.203,7.067,-1.426,-0.277,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.099,0.0,attacker,0,17.524,0.201,0.549,7.082,-1.429,-0.434,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.016,0.0,attacker,1,17.447,0.335,0.0,7.046,-1.401,-1.067,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.933,0.0,attacker,0,17.378,0.09,-0.718,6.946,-1.409,-1.332,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.85,0.0,attacker,1,17.313,-0.054,-0.487,6.988,-1.436,-1.077,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.767,0.0,attacker,0,17.242,0.028,-0.244,6.971,-1.461,-0.732,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.684,0.0,attacker,1,17.118,0.066,0.631,6.993,-1.442,-0.387,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.601,0.0,attacker,0,17.021,-0.005,0.872,7.022,-1.442,-0.07,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.518,0.0,attacker,1,16.979,0.113,0.107,7.027,-1.458,-0.358,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.435,0.0,attacker,0,16.879,0.252,0.647,7.041,-1.45,-0.538,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.352,0.0,attacker,1,16.825,0.247,-0.326,6.976,-1.438,-1.16,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.269,0.0,attacker,0,16.748,0.005,-0.726,6.976,-1.442,-1.318,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.186,0.0,attacker,1,16.688,-0.017,-0.259,6.988,-1.48,-0.897,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.103,0.0,attacker,0,16.593,0.069,0.059,7.004,-1.478,-0.645,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.02,0.0,attacker,1,16.469,0.057,0.831,7.021,-1.468,-0.244,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.937,0.0,attacker,0,16.407,0.038,0.474,7.053,-1.476,-0.134,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.854,0.0,attacker,1,16.335,0.14,0.396,7.064,-1.478,-0.517,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.771,0.0,attacker,0,16.259,0.319,0.221,7.077,-1.468,-0.891,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.688,0.0,attacker,1,16.194,0.073,-0.71,6.985,-1.46,-1.419,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.605,0.0,attacker,0,16.126,-0.071,-0.501,7.017,-1.483,-1.21,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.522,0.0,attacker,1,16.049,0.039,-0.146,7.03,-1.51,-0.758,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.439,0.0,attacker,0,15.947,0.062,0.446,7.062,-1.503,-0.593,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.356,0.0,attacker,1,15.846,0.041,0.675,7.105,-1.503,-0.161,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.273,0.0,attacker,0,15.791,0.128,0.242,7.102,-1.517,-0.329,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.19,0.0,attacker,1,15.7,0.271,0.499,7.109,-1.503,-0.714,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.107,0.0,attacker,0,15.646,0.195,-0.431,7.041,-1.5,-1.205,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.024,0.0,attacker,1,15.585,-0.035,-0.675,7.03,-1.526,-1.248,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.941,0.0,attacker,0,15.51,0.005,-0.319,7.053,-1.549,-0.844,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.858,0.0,attacker,1,15.418,0.065,0.226,7.066,-1.553,-0.516,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.775,0.0,attacker,0,15.306,0.059,0.725,7.113,-1.546,-0.233,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.692,0.0,attacker,1,15.248,0.101,0.229,7.123,-1.556,-0.214,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.609,0.0,attacker,0,15.162,0.166,0.552,7.11,-1.56,-0.364,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.526,0.0,attacker,1,15.097,0.308,-0.084,7.077,-1.538,-1.03,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.443,0.0,attacker,0,15.027,0.056,-0.702,6.978,-1.548,-1.254,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.36,0.0,attacker,1,14.974,-0.026,-0.426,7.031,-1.589,-0.955,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.277,0.0,attacker,0,14.892,0.098,-0.214,7.048,-1.602,-0.654,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.194,0.0,attacker,1,14.778,0.098,0.578,7.057,-1.593,-0.302,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.111,0.0,attacker,0,14.674,0.076,0.746,7.102,-1.582,-0.031,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.028,0.0,attacker,1,14.638,0.146,0.156,7.119,-1.609,-0.273,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.945,0.0,attacker,0,14.541,0.248,0.536,7.084,-1.599,-0.506,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.862,0.0,attacker,1,14.493,0.19,-0.412,7.0,-1.597,-1.089,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.779,0.0,attacker,0,14.419,-0.016,-0.648,7.004,-1.604,-1.198,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.696,0.0,attacker,1,14.358,0.01,-0.213,7.033,-1.643,-0.781,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.613,0.0,attacker,0,14.272,0.066,0.151,7.028,-1.649,-0.556,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.53,0.0,attacker,1,14.149,0.089,0.761,7.102,-1.639,-0.165,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.447,0.0,attacker,0,14.087,0.104,0.403,7.119,-1.645,-0.086,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.364,0.0,attacker,1,14.011,0.171,0.46,7.11,-1.647,-0.486,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.281,0.0,attacker,0,13.95,0.311,0.014,7.102,-1.64,-0.939,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.198,0.0,attacker,1,13.894,0.036,-0.667,7.028,-1.651,-1.295,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.115,0.0,attacker,0,13.827,-0.034,-0.424,7.042,-1.677,-1.069,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.032,0.0,attacker,1,13.75,0.072,-0.055,7.08,-1.703,-0.637,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.949,0.0,attacker,0,13.646,0.071,0.429,7.091,-1.696,-0.461,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.866,0.0,attacker,1,13.559,0.088,0.545,7.146,-1.703,-0.041,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.783,0.0,attacker,0,13.488,0.175,0.354,7.159,-1.706,-0.294,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.7,0.0,attacker,1,13.426,0.27,0.202,7.142,-1.704,-0.815,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.617,0.0,attacker,0,13.362,0.141,-0.527,7.058,-1.705,-1.167,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.534,0.0,attacker,1,13.308,-0.028,-0.562,7.069,-1.743,-1.069,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.451,0.0,attacker,0,13.23,0.03,-0.285,7.066,-1.764,-0.695,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.368,0.0,attacker,1,13.125,0.096,0.348,7.115,-1.756,-0.376,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.285,0.0,attacker,0,13.024,0.095,0.708,7.152,-1.757,-0.056,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.202,0.0,attacker,1,12.978,0.143,0.197,7.163,-1.776,-0.149,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.119,0.0,attacker,0,12.888,0.231,0.588,7.148,-1.778,-0.378,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.036,0.0,attacker,1,12.845,0.247,-0.274,7.054,-1.775,-1.003,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.953,0.0,attacker,0,12.775,0.027,-0.689,7.025,-1.788,-1.158,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.87,0.0,attacker,1,12.717,-0.0,-0.282,7.042,-1.827,-0.767,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.787,0.0,attacker,0,12.633,0.089,-0.043,7.075,-1.837,-0.489,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.704,0.0,attacker,1,12.513,0.111,0.636,7.118,-1.824,-0.165,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.621,0.0,attacker,0,12.441,0.089,0.554,7.15,-1.831,0.05,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.538,0.0,attacker,1,12.385,0.156,0.318,7.139,-1.848,-0.294,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.455,0.0,attacker,0,12.308,0.28,0.246,7.115,-1.84,-0.651,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.372,0.0,attacker,1,12.266,0.107,-0.568,7.0,-1.853,-1.156,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.289,0.0,attacker,0,12.201,0.001,-0.553,7.042,-1.876,-1.087,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.206,0.0,attacker,1,12.129,0.066,-0.142,7.06,-1.91,-0.569,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.123,0.0,attacker,0,12.028,0.11,0.331,7.093,-1.904,-0.384,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.04,0.0,attacker,1,11.929,0.094,0.698,7.136,-1.909,0.03,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.957,0.0,attacker,0,11.878,0.134,0.34,7.144,-1.925,-0.128,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.874,0.0,attacker,1,11.802,0.237,0.361,7.112,-1.919,-0.62,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.791,0.0,attacker,0,11.756,0.17,-0.382,7.07,-1.925,-1.047,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.708,0.0,attacker,1,11.705,-0.008,-0.585,7.063,-1.962,-1.08,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.625,0.0,attacker,0,11.64,0.016,-0.269,7.069,-1.995,-0.729,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.542,0.0,attacker,1,11.548,0.101,0.202,7.118,-2.0,-0.402,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.459,0.0,attacker,0,11.438,0.115,0.573,7.159,-1.992,-0.115,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.376,0.0,attacker,1,11.386,0.129,0.292,7.172,-2.012,-0.061,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.293,0.0,attacker,0,11.296,0.195,0.591,7.158,-2.015,-0.321,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.21,0.0,attacker,1,11.265,0.246,-0.244,7.075,-2.018,-0.964,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.127,0.0,attacker,0,11.203,0.012,-0.669,7.03,-2.039,-1.128,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.044,0.0,attacker,1,11.156,0.019,-0.31,7.077,-2.09,-0.749,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.961,0.0,attacker,0,11.073,0.109,-0.028,7.096,-2.104,-0.418,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.878,0.0,attacker,1,10.955,0.122,0.557,7.144,-2.09,-0.114,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.795,0.0,attacker,0,10.88,0.12,0.517,7.178,-2.096,0.119,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.712,0.0,attacker,1,10.833,0.155,0.344,7.146,-2.124,-0.224,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.629,0.0,attacker,0,10.768,0.289,0.16,7.127,-2.126,-0.61,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.546,0.0,attacker,1,10.726,0.094,-0.541,7.015,-2.143,-1.041,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.463,0.0,attacker,0,10.669,-0.01,-0.548,7.042,-2.176,-0.969,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.38,0.0,attacker,1,10.609,0.085,-0.135,7.079,-2.219,-0.463,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.297,0.0,attacker,0,10.508,0.121,0.302,7.106,-2.212,-0.264,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.214,0.0,attacker,1,10.396,0.105,0.698,7.148,-2.204,0.114,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.131,0.0,attacker,0,10.357,0.129,0.348,7.145,-2.231,-0.017,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.048,0.0,attacker,1,10.292,0.239,0.324,7.116,-2.237,-0.533,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.965,0.0,attacker,0,10.246,0.189,-0.338,7.055,-2.244,-0.947,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.882,0.0,attacker,1,10.206,0.012,-0.531,7.045,-2.289,-0.992,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.799,0.0,attacker,0,10.14,0.038,-0.268,7.072,-2.32,-0.695,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.716,0.0,attacker,1,10.058,0.114,0.169,7.115,-2.337,-0.358,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.633,0.0,attacker,0,9.949,0.121,0.518,7.16,-2.328,-0.096,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.55,0.0,attacker,1,9.903,0.114,0.351,7.158,-2.358,-0.013,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.467,0.0,attacker,0,9.829,0.183,0.5,7.147,-2.368,-0.363,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.384,0.0,attacker,1,9.804,0.205,-0.27,7.087,-2.376,-0.979,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.301,0.0,attacker,0,9.745,0.011,-0.606,7.07,-2.404,-1.059,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.218,0.0,attacker,1,9.697,0.036,-0.247,7.109,-2.46,-0.642,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.135,0.0,attacker,0,9.623,0.115,0.064,7.158,-2.48,-0.356,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.052,0.0,attacker,1,9.513,0.126,0.547,7.191,-2.476,-0.039,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.969,0.0,attacker,0,9.451,0.13,0.465,7.211,-2.491,0.155,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.886,0.0,attacker,1,9.399,0.176,0.417,7.167,-2.517,-0.305,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.803,0.0,attacker,0,9.359,0.27,-0.078,7.126,-2.525,-0.798,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.72,0.0,attacker,1,9.322,0.046,-0.58,7.069,-2.567,-0.987,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.637,0.0,attacker,0,9.264,0.029,-0.425,7.108,-2.603,-0.776,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.554,0.0,attacker,1,9.199,0.132,-0.011,7.147,-2.641,-0.27,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.471,0.0,attacker,0,9.105,0.119,0.383,7.148,-2.64,-0.136,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.388,0.0,attacker,1,9.02,0.117,0.585,7.2,-2.647,0.201,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.305,0.0,attacker,0,8.973,0.141,0.399,7.172,-2.676,-0.024,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.222,0.0,attacker,1,8.936,0.256,0.02,7.129,-2.693,-0.646,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.139,0.0,attacker,0,8.894,0.131,-0.395,7.062,-2.72,-0.884,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.056,0.0,attacker,1,8.858,0.025,-0.461,7.067,-2.774,-0.835,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.973,0.0,attacker,0,8.792,0.079,-0.163,7.099,-2.808,-0.459,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.89,0.0,attacker,1,8.703,0.138,0.322,7.127,-2.818,-0.148,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.807,0.0,attacker,0,8.614,0.106,0.573,7.168,-2.824,0.111,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.724,0.0,attacker,1,8.583,0.118,0.315,7.167,-2.864,-0.064,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.641,0.0,attacker,0,8.526,0.241,0.246,7.15,-2.877,-0.489,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.558,0.0,attacker,1,8.513,0.128,-0.327,7.069,-2.912,-0.916,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.475,0.0,attacker,0,8.456,0.019,-0.541,7.086,-2.945,-0.945,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.392,0.0,attacker,1,8.419,0.087,-0.101,7.129,-3.015,-0.444,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.309,0.0,attacker,0,8.33,0.125,0.222,7.161,-3.019,-0.239,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.226,0.0,attacker,1,8.238,0.116,0.586,7.213,-3.03,0.154,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.143,0.0,attacker,0,8.191,0.115,0.439,7.199,-3.057,0.075,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.06,0.0,attacker,1,8.175,0.243,0.147,7.174,-3.097,-0.581,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.977,0.0,attacker,0,8.136,0.125,-0.32,7.102,-3.114,-0.917,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.894,0.0,attacker,1,8.104,0.035,-0.503,7.13,-3.182,-0.832,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.811,0.0,attacker,0,8.06,0.096,-0.212,7.173,-3.237,-0.471,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.728,0.0,attacker,1,7.976,0.136,0.226,7.193,-3.248,-0.149,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.645,0.0,attacker,0,7.887,0.117,0.498,7.215,-3.255,0.084,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.562,0.0,attacker,1,7.861,0.13,0.35,7.218,-3.304,0.066,,,,,,,
