game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,1,RedTeam,,27.5,19.585,0.0,attacker,0,34.519,-0.076,-1.943,25.716,-14.777,-3.379,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.502,0.0,attacker,1,34.507,-0.042,0.44,25.69,-14.891,-2.189,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.419,0.0,attacker,0,34.366,-0.041,2.161,25.769,-14.962,-0.792,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.336,0.0,attacker,1,34.298,-0.323,2.35,25.972,-15.009,0.286,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.253,0.0,attacker,0,34.262,-0.149,2.212,26.023,-15.019,-1.415,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.17,0.0,attacker,1,34.304,-0.91,-0.497,26.115,-14.775,-4.864,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.087,0.0,attacker,0,34.181,-0.973,-2.603,26.64,-14.878,-4.659,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,19.004,0.0,attacker,1,34.224,-0.591,-1.447,27.331,-15.127,-2.961,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.921,0.0,attacker,0,34.182,-0.27,0.012,27.57,-15.236,-1.343,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.838,0.0,attacker,1,34.04,-0.25,1.999,27.791,-15.26,0.26,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.755,0.0,attacker,0,33.98,-0.175,2.062,27.954,-15.271,0.989,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.672,0.0,attacker,1,33.963,0.403,1.536,27.997,-15.287,-1.585,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.589,0.0,attacker,0,33.956,0.791,-0.759,27.859,-15.119,-4.221,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.506,0.0,attacker,1,33.878,-0.083,-2.351,27.621,-15.179,-4.312,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.423,0.0,attacker,0,33.87,-0.188,-1.487,27.637,-15.328,-3.21,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.34,0.0,attacker,1,33.825,0.089,0.567,27.684,-15.463,-1.349,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.257,0.0,attacker,0,33.696,0.116,1.785,27.844,-15.481,-0.472,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.174,0.0,attacker,1,33.653,0.023,1.787,27.898,-15.524,0.05,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.091,0.0,attacker,0,33.588,0.553,1.84,27.957,-15.497,-1.866,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,18.008,0.0,attacker,1,33.624,-0.434,-0.446,27.713,-15.335,-4.382,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.925,0.0,attacker,0,33.466,-0.65,-2.968,28.04,-15.314,-4.907,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.842,0.0,attacker,1,33.539,-0.299,-0.79,28.386,-15.593,-2.632,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.759,0.0,attacker,0,33.468,-0.114,0.571,28.519,-15.672,-1.329,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.676,0.0,attacker,1,33.331,-0.116,2.138,28.705,-15.699,0.445,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.593,0.0,attacker,0,33.295,0.037,1.967,28.734,-15.737,0.25,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.51,0.0,attacker,1,33.306,0.797,0.558,28.758,-15.669,-2.792,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.427,0.0,attacker,0,33.269,0.242,-1.248,28.454,-15.58,-4.252,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.344,0.0,attacker,1,33.202,-0.11,-2.281,28.501,-15.691,-3.903,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.261,0.0,attacker,0,33.195,0.112,-0.761,28.493,-15.845,-2.345,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.178,0.0,attacker,1,33.109,0.324,1.127,28.575,-15.921,-0.946,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.095,0.0,attacker,0,32.984,0.252,2.121,28.639,-15.938,0.242,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,17.012,0.0,attacker,1,32.985,0.363,1.481,28.613,-15.985,-0.511,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.929,0.0,attacker,0,32.956,0.843,0.671,28.534,-15.937,-2.453,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.846,0.0,attacker,1,32.947,-0.167,-1.231,28.185,-15.871,-4.02,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.763,0.0,attacker,0,32.812,-0.402,-2.797,28.353,-15.899,-4.132,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.68,0.0,attacker,1,32.868,-0.046,-0.327,28.447,-16.136,-1.621,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.597,0.0,attacker,0,32.777,0.061,1.036,28.54,-16.173,-0.694,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.514,0.0,attacker,1,32.638,0.085,2.317,28.689,-16.174,0.828,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.431,0.0,attacker,0,32.62,0.261,1.849,28.689,-16.221,0.016,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.348,0.0,attacker,1,32.648,0.889,-0.125,28.551,-16.145,-3.121,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.265,0.0,attacker,0,32.595,0.207,-1.356,28.186,-16.108,-3.975,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.182,0.0,attacker,1,32.545,-0.108,-1.882,28.24,-16.187,-3.801,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.099,0.0,attacker,0,32.531,0.036,-0.372,28.195,-16.352,-2.208,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,16.016,0.0,attacker,1,32.428,0.232,1.422,28.293,-16.425,-0.753,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.933,0.0,attacker,0,32.321,0.16,2.16,28.463,-16.443,0.414,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.85,0.0,attacker,1,32.322,0.434,1.507,28.441,-16.464,-1.444,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.767,0.0,attacker,0,32.333,0.081,0.063,28.338,-16.338,-3.746,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.684,0.0,attacker,1,32.241,-0.495,-2.351,28.365,-16.328,-4.439,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.601,0.0,attacker,0,32.215,-0.461,-2.051,28.613,-16.458,-3.631,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.518,0.0,attacker,1,32.209,-0.067,0.247,28.756,-16.646,-1.162,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.435,0.0,attacker,0,32.101,0.005,1.449,28.897,-16.667,-0.22,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.352,0.0,attacker,1,32.032,0.134,1.931,29.035,-16.691,0.808,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.269,0.0,attacker,0,31.966,0.535,2.014,28.993,-16.717,-0.89,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.186,0.0,attacker,1,32.011,0.57,-0.928,28.583,-16.536,-4.294,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.103,0.0,attacker,0,31.922,0.032,-2.277,28.523,-16.625,-4.065,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.02,0.0,attacker,1,31.947,-0.011,-1.216,28.552,-16.819,-2.688,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.937,0.0,attacker,0,31.891,0.277,0.252,28.59,-16.912,-1.283,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.854,0.0,attacker,1,31.761,0.316,1.909,28.672,-16.944,-0.063,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.771,0.0,attacker,0,31.696,0.25,2.051,28.737,-16.96,0.721,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.688,0.0,attacker,1,31.706,0.648,1.329,28.626,-16.988,-1.67,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.605,0.0,attacker,0,31.705,0.445,-0.585,28.364,-16.831,-4.096,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.522,0.0,attacker,1,31.61,-0.188,-2.516,28.322,-16.873,-4.379,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.439,0.0,attacker,0,31.62,-0.157,-1.438,28.352,-17.048,-3.124,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.356,0.0,attacker,1,31.571,0.05,0.755,28.397,-17.193,-1.08,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.273,0.0,attacker,0,31.465,0.033,1.75,28.516,-17.223,-0.291,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.19,0.0,attacker,1,31.425,0.115,1.68,28.635,-17.259,0.014,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.107,0.0,attacker,0,31.388,0.674,1.338,28.592,-17.224,-2.146,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.024,0.0,attacker,1,31.422,-0.241,-0.664,28.29,-17.123,-4.129,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.941,0.0,attacker,0,31.272,-0.536,-2.826,28.442,-17.137,-4.408,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.858,0.0,attacker,1,31.346,-0.104,-0.503,28.671,-17.4,-2.086,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.775,0.0,attacker,0,31.261,0.045,0.869,28.738,-17.46,-0.913,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.692,0.0,attacker,1,31.128,0.087,2.264,28.94,-17.477,0.703,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.609,0.0,attacker,0,31.092,0.277,2.09,28.938,-17.521,-0.026,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.526,0.0,attacker,1,31.15,0.723,-0.277,28.717,-17.424,-3.399,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.443,0.0,attacker,0,31.1,-0.212,-1.189,28.495,-17.429,-3.821,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.36,0.0,attacker,1,31.048,-0.287,-1.937,28.632,-17.537,-3.456,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.277,0.0,attacker,0,31.041,-0.032,-0.352,28.707,-17.693,-1.753,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.194,0.0,attacker,1,30.947,0.14,1.422,28.843,-17.756,-0.268,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.111,0.0,attacker,0,30.847,0.152,2.021,28.954,-17.761,0.681,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.028,0.0,attacker,1,30.853,0.463,1.428,28.954,-17.816,-0.855,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.945,0.0,attacker,0,30.853,0.819,0.047,28.787,-17.741,-3.042,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.862,0.0,attacker,1,30.808,-0.043,-1.787,28.467,-17.711,-4.083,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.779,0.0,attacker,0,30.765,-0.15,-1.899,28.581,-17.812,-3.62,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.696,0.0,attacker,1,30.758,0.118,0.344,28.576,-18.013,-1.398,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.613,0.0,attacker,0,30.649,0.224,1.428,28.701,-18.042,-0.516,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.53,0.0,attacker,1,30.574,0.235,1.999,28.854,-18.075,0.535,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.447,0.0,attacker,0,30.544,0.659,1.785,28.782,-18.097,-1.417,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.364,0.0,attacker,1,30.59,-0.176,-0.742,28.356,-17.883,-4.551,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.281,0.0,attacker,0,30.474,-0.458,-2.547,28.534,-17.987,-4.258,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.198,0.0,attacker,1,30.53,-0.224,-1.077,28.761,-18.202,-2.742,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.115,0.0,attacker,0,30.469,0.047,0.525,28.879,-18.306,-1.12,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.032,0.0,attacker,1,30.342,0.101,2.037,29.064,-18.334,0.474,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.949,0.0,attacker,0,30.295,0.206,2.022,29.079,-18.369,0.514,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.866,0.0,attacker,1,30.333,0.868,0.524,28.946,-18.331,-2.678,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.783,0.0,attacker,0,30.313,0.056,-1.127,28.598,-18.231,-4.254,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.7,0.0,attacker,1,30.232,-0.153,-2.427,28.746,-18.374,-3.73,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.617,0.0,attacker,0,30.261,0.054,-0.871,28.745,-18.558,-2.095,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.534,0.0,attacker,1,30.179,0.274,1.096,28.848,-18.632,-0.457,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.451,0.0,attacker,0,30.066,0.281,1.999,28.942,-18.645,0.439,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.368,0.0,attacker,1,30.07,0.383,1.502,28.934,-18.707,-0.125,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.285,0.0,attacker,0,30.065,0.919,0.503,28.755,-18.679,-2.361,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.202,0.0,attacker,1,30.066,0.0,-0.929,28.335,-18.623,-3.816,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.119,0.0,attacker,0,29.969,-0.267,-2.37,28.446,-18.661,-4.008,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.036,0.0,attacker,1,30.01,-0.005,-0.068,28.52,-18.907,-1.72,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.953,0.0,attacker,0,29.914,0.145,1.081,28.585,-18.953,-0.679,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.87,0.0,attacker,1,29.811,0.146,2.163,28.75,-18.985,0.703,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.787,0.0,attacker,0,29.785,0.443,1.971,28.764,-19.03,-0.732,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.704,0.0,attacker,1,29.845,0.13,-0.928,28.46,-18.795,-4.524,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.621,0.0,attacker,0,29.77,-0.505,-1.885,28.41,-18.926,-4.023,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.538,0.0,attacker,1,29.779,-0.307,-1.326,28.705,-19.088,-3.077,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.455,0.0,attacker,0,29.742,-0.015,0.255,28.828,-19.224,-1.432,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.372,0.0,attacker,1,29.63,0.067,1.88,29.017,-19.278,0.236,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.289,0.0,attacker,0,29.558,0.144,2.103,29.085,-19.293,0.717,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.206,0.0,attacker,1,29.608,0.775,0.832,29.054,-19.282,-2.439,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.123,0.0,attacker,0,29.587,-0.187,-0.961,28.656,-19.129,-4.396,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.04,0.0,attacker,1,29.508,-0.355,-2.551,28.853,-19.279,-3.99,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.957,0.0,attacker,0,29.544,-0.183,-1.045,28.951,-19.465,-2.489,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.874,0.0,attacker,1,29.484,0.16,0.963,29.083,-19.579,-0.514,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.791,0.0,attacker,0,29.374,0.173,1.863,29.216,-19.589,0.417,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.708,0.0,attacker,1,29.366,0.379,1.57,29.248,-19.65,-0.037,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.625,0.0,attacker,0,29.363,0.933,0.566,29.09,-19.613,-2.449,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.542,0.0,attacker,1,29.379,0.005,-0.805,28.604,-19.57,-3.878,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.459,0.0,attacker,0,29.277,-0.163,-2.375,28.781,-19.617,-3.965,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.376,0.0,attacker,1,29.32,0.02,-0.067,28.773,-19.868,-1.678,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.293,0.0,attacker,0,29.231,0.186,1.142,28.856,-19.923,-0.585,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.21,0.0,attacker,1,29.131,0.224,2.139,29.052,-19.95,0.694,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.127,0.0,attacker,0,29.102,0.456,1.99,29.014,-20.0,-0.626,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.044,0.0,attacker,1,29.173,0.193,-0.968,28.663,-19.781,-4.448,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.961,0.0,attacker,0,29.102,-0.462,-1.84,28.582,-19.911,-3.968,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.878,0.0,attacker,1,29.12,-0.29,-1.292,28.848,-20.077,-3.084,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.795,0.0,attacker,0,29.082,-0.035,0.31,28.941,-20.218,-1.424,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.712,0.0,attacker,1,28.97,0.111,1.868,29.155,-20.269,0.254,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.629,0.0,attacker,0,28.904,0.236,2.131,29.272,-20.292,0.676,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.546,0.0,attacker,1,28.962,0.799,0.642,29.13,-20.271,-2.601,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.463,0.0,attacker,0,28.942,-0.336,-1.053,28.726,-20.136,-4.411,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.38,0.0,attacker,1,28.863,-0.302,-2.586,29.085,-20.292,-3.905,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.297,0.0,attacker,0,28.905,-0.022,-1.025,29.157,-20.483,-2.351,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.214,0.0,attacker,1,28.838,0.221,1.113,29.282,-20.589,-0.298,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.131,0.0,attacker,0,28.735,0.285,1.965,29.393,-20.604,0.576,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.048,0.0,attacker,1,28.746,0.437,1.527,29.309,-20.684,-0.176,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.965,0.0,attacker,0,28.746,0.958,0.257,29.095,-20.632,-2.646,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.882,0.0,attacker,1,28.763,-0.08,-0.994,28.674,-20.622,-3.796,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.799,0.0,attacker,0,28.674,-0.173,-2.264,28.828,-20.679,-3.819,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.716,0.0,attacker,1,28.71,0.055,0.135,28.859,-20.923,-1.485,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.633,0.0,attacker,0,28.612,0.21,1.319,28.948,-20.972,-0.339,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.55,0.0,attacker,1,28.53,0.259,2.125,29.147,-21.005,0.658,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.467,0.0,attacker,0,28.52,0.586,1.804,29.046,-21.05,-1.168,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.384,0.0,attacker,1,28.585,-0.185,-0.918,28.617,-20.827,-4.565,,,,,,,
