game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,19.502,0.0,attacker,1,20.84,0.055,0.055,6.268,-1.287,-1.265,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.419,0.0,attacker,0,20.723,0.091,0.912,6.299,-1.291,-0.943,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.336,0.0,attacker,1,20.644,-0.072,0.815,6.29,-1.301,-0.653,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.253,0.0,attacker,0,20.582,-0.141,0.199,6.273,-1.301,-0.836,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.17,0.0,attacker,1,20.489,0.0,0.669,6.375,-1.29,-1.108,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.087,0.0,attacker,0,20.427,-0.084,-0.521,6.424,-1.267,-1.704,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,19.004,0.0,attacker,1,20.353,-0.281,-1.017,6.528,-1.292,-1.783,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.921,0.0,attacker,0,20.297,-0.182,-0.46,6.627,-1.346,-1.162,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.838,0.0,attacker,1,20.198,-0.13,0.25,6.702,-1.346,-0.754,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.755,0.0,attacker,0,20.073,-0.154,0.887,6.743,-1.333,-0.384,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.672,0.0,attacker,1,20.029,-0.094,0.129,6.751,-1.353,-0.394,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.589,0.0,attacker,0,19.933,0.058,0.65,6.809,-1.346,-0.531,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.506,0.0,attacker,1,19.858,0.302,0.024,6.836,-1.314,-1.242,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.423,0.0,attacker,0,19.788,0.058,-0.788,6.786,-1.321,-1.518,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.34,0.0,attacker,1,19.723,-0.09,-0.51,6.819,-1.353,-1.187,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.257,0.0,attacker,0,19.642,0.006,-0.269,6.83,-1.368,-0.827,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.174,0.0,attacker,1,19.516,0.041,0.736,6.848,-1.351,-0.424,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.091,0.0,attacker,0,19.422,-0.056,0.915,6.86,-1.351,-0.152,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,18.008,0.0,attacker,1,19.38,0.058,0.061,6.872,-1.366,-0.457,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.925,0.0,attacker,0,19.28,0.211,0.689,6.913,-1.358,-0.628,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.842,0.0,attacker,1,19.216,0.235,-0.339,6.87,-1.336,-1.263,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.759,0.0,attacker,0,19.138,-0.02,-0.775,6.89,-1.339,-1.454,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.676,0.0,attacker,1,19.078,-0.053,-0.243,6.896,-1.379,-0.976,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.593,0.0,attacker,0,18.983,0.036,0.11,6.907,-1.375,-0.75,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.51,0.0,attacker,1,18.858,0.0,0.916,6.957,-1.367,-0.34,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.427,0.0,attacker,0,18.798,-0.021,0.431,6.96,-1.375,-0.259,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.344,0.0,attacker,1,18.725,0.085,0.431,6.944,-1.376,-0.605,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.261,0.0,attacker,0,18.639,0.277,0.272,7.001,-1.356,-0.999,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.178,0.0,attacker,1,18.575,0.071,-0.753,6.969,-1.348,-1.54,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.095,0.0,attacker,0,18.505,-0.077,-0.563,6.998,-1.369,-1.35,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,17.012,0.0,attacker,1,18.429,0.019,-0.164,7.009,-1.399,-0.841,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.929,0.0,attacker,0,18.326,0.033,0.506,7.007,-1.391,-0.687,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.846,0.0,attacker,1,18.227,0.006,0.694,7.048,-1.392,-0.238,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.763,0.0,attacker,0,18.173,0.077,0.149,7.036,-1.405,-0.449,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.68,0.0,attacker,1,18.068,0.271,0.587,7.086,-1.384,-0.756,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.597,0.0,attacker,0,18.007,0.204,-0.445,7.025,-1.37,-1.285,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.514,0.0,attacker,1,17.947,-0.041,-0.68,7.028,-1.398,-1.315,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.431,0.0,attacker,0,17.88,-0.04,-0.348,7.016,-1.425,-0.981,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.348,0.0,attacker,1,17.779,0.053,0.195,7.031,-1.421,-0.634,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.265,0.0,attacker,0,17.665,0.049,0.796,7.058,-1.415,-0.357,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.182,0.0,attacker,1,17.608,0.077,0.227,7.073,-1.425,-0.303,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.099,0.0,attacker,0,17.525,0.179,0.521,7.084,-1.429,-0.437,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,16.016,0.0,attacker,1,17.447,0.335,0.037,7.045,-1.4,-1.08,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.933,0.0,attacker,0,17.379,0.103,-0.703,6.957,-1.409,-1.341,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.85,0.0,attacker,1,17.312,-0.057,-0.511,6.984,-1.436,-1.076,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.767,0.0,attacker,0,17.241,0.021,-0.314,6.967,-1.459,-0.778,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.684,0.0,attacker,1,17.12,0.072,0.592,6.999,-1.441,-0.402,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.601,0.0,attacker,0,17.01,0.023,0.885,7.026,-1.432,-0.082,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.518,0.0,attacker,1,16.969,0.11,0.116,7.025,-1.448,-0.348,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.435,0.0,attacker,0,16.878,0.248,0.674,7.04,-1.451,-0.511,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.352,0.0,attacker,1,16.826,0.258,-0.285,6.985,-1.437,-1.167,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.269,0.0,attacker,0,16.749,0.007,-0.696,6.951,-1.441,-1.337,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.186,0.0,attacker,1,16.688,-0.035,-0.259,6.968,-1.48,-0.898,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.103,0.0,attacker,0,16.593,0.056,0.036,6.991,-1.477,-0.668,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,15.02,0.0,attacker,1,16.471,0.052,0.788,7.012,-1.467,-0.31,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.937,0.0,attacker,0,16.405,0.026,0.52,7.043,-1.476,-0.134,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.854,0.0,attacker,1,16.336,0.128,0.359,7.052,-1.478,-0.506,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.771,0.0,attacker,0,16.257,0.319,0.315,7.079,-1.47,-0.843,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.688,0.0,attacker,1,16.196,0.071,-0.679,7.001,-1.462,-1.388,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.605,0.0,attacker,0,16.124,-0.066,-0.54,7.026,-1.478,-1.271,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.522,0.0,attacker,1,16.049,0.036,-0.157,7.03,-1.509,-0.769,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.439,0.0,attacker,0,15.948,0.066,0.399,7.066,-1.502,-0.617,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.356,0.0,attacker,1,15.844,0.053,0.703,7.116,-1.503,-0.156,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.273,0.0,attacker,0,15.791,0.132,0.228,7.106,-1.517,-0.298,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.19,0.0,attacker,1,15.699,0.263,0.54,7.103,-1.505,-0.674,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.107,0.0,attacker,0,15.648,0.206,-0.362,7.048,-1.505,-1.137,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,14.024,0.0,attacker,1,15.586,-0.022,-0.653,7.042,-1.526,-1.248,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.941,0.0,attacker,0,15.51,0.001,-0.344,7.053,-1.545,-0.913,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.858,0.0,attacker,1,15.419,0.075,0.135,7.057,-1.552,-0.541,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.775,0.0,attacker,0,15.307,0.05,0.703,7.079,-1.546,-0.275,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.692,0.0,attacker,1,15.247,0.096,0.309,7.124,-1.557,-0.155,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.609,0.0,attacker,0,15.165,0.16,0.473,7.102,-1.56,-0.336,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.526,0.0,attacker,1,15.097,0.306,0.013,7.075,-1.545,-0.934,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.443,0.0,attacker,0,15.028,0.129,-0.667,7.003,-1.549,-1.239,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.36,0.0,attacker,1,14.973,-0.042,-0.468,7.016,-1.587,-0.998,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.277,0.0,attacker,0,14.891,0.051,-0.245,7.023,-1.601,-0.665,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.194,0.0,attacker,1,14.781,0.085,0.508,7.043,-1.592,-0.35,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.111,0.0,attacker,0,14.672,0.07,0.784,7.096,-1.582,-0.033,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,13.028,0.0,attacker,1,14.638,0.13,0.166,7.104,-1.609,-0.281,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.945,0.0,attacker,0,14.54,0.25,0.571,7.108,-1.599,-0.514,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.862,0.0,attacker,1,14.494,0.235,-0.334,7.002,-1.595,-1.114,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.779,0.0,attacker,0,14.417,0.004,-0.698,6.985,-1.598,-1.269,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.696,0.0,attacker,1,14.358,-0.0,-0.263,7.006,-1.64,-0.832,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.613,0.0,attacker,0,14.273,0.082,0.086,7.025,-1.65,-0.54,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.53,0.0,attacker,1,14.15,0.084,0.747,7.075,-1.639,-0.158,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.447,0.0,attacker,0,14.086,0.077,0.452,7.095,-1.646,-0.055,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.364,0.0,attacker,1,14.012,0.159,0.431,7.099,-1.649,-0.436,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.281,0.0,attacker,0,13.95,0.307,0.116,7.098,-1.646,-0.857,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.198,0.0,attacker,1,13.883,0.061,-0.689,7.012,-1.641,-1.296,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.115,0.0,attacker,0,13.825,-0.049,-0.483,7.031,-1.674,-1.109,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,12.032,0.0,attacker,1,13.75,0.065,-0.072,7.054,-1.704,-0.615,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.949,0.0,attacker,0,13.646,0.088,0.439,7.088,-1.697,-0.451,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.866,0.0,attacker,1,13.557,0.08,0.59,7.141,-1.703,-0.015,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.783,0.0,attacker,0,13.489,0.153,0.32,7.136,-1.707,-0.268,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.7,0.0,attacker,1,13.425,0.267,0.265,7.104,-1.708,-0.751,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.617,0.0,attacker,0,13.364,0.125,-0.496,7.038,-1.709,-1.118,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.534,0.0,attacker,1,13.309,-0.033,-0.544,7.061,-1.744,-1.051,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.451,0.0,attacker,0,13.23,0.035,-0.293,7.073,-1.762,-0.721,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.368,0.0,attacker,1,13.137,0.094,0.266,7.113,-1.765,-0.402,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.285,0.0,attacker,0,13.026,0.099,0.668,7.151,-1.757,-0.114,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.202,0.0,attacker,1,12.977,0.138,0.231,7.161,-1.776,-0.133,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.119,0.0,attacker,0,12.888,0.213,0.591,7.132,-1.779,-0.356,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,11.036,0.0,attacker,1,12.845,0.278,-0.215,7.046,-1.773,-1.018,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.953,0.0,attacker,0,12.773,0.036,-0.718,6.999,-1.785,-1.187,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.87,0.0,attacker,1,12.715,-0.0,-0.351,7.029,-1.825,-0.8,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.787,0.0,attacker,0,12.643,0.085,-0.108,7.037,-1.847,-0.483,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.704,0.0,attacker,1,12.515,0.111,0.61,7.099,-1.824,-0.172,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.621,0.0,attacker,0,12.438,0.088,0.612,7.135,-1.831,0.074,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.538,0.0,attacker,1,12.386,0.147,0.277,7.131,-1.849,-0.246,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.455,0.0,attacker,0,12.306,0.288,0.319,7.108,-1.845,-0.562,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.372,0.0,attacker,1,12.258,0.113,-0.533,6.999,-1.846,-1.122,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.289,0.0,attacker,0,12.2,-0.039,-0.565,7.016,-1.876,-1.083,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.206,0.0,attacker,1,12.139,0.044,-0.163,7.04,-1.918,-0.608,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.123,0.0,attacker,0,12.04,0.093,0.272,7.076,-1.912,-0.427,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,10.04,0.0,attacker,1,11.928,0.096,0.713,7.153,-1.909,-0.005,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.957,0.0,attacker,0,11.878,0.11,0.339,7.139,-1.925,-0.095,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.874,0.0,attacker,1,11.8,0.227,0.427,7.138,-1.921,-0.573,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.791,0.0,attacker,0,11.757,0.199,-0.322,7.078,-1.926,-1.038,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.708,0.0,attacker,1,11.694,0.006,-0.605,7.062,-1.947,-1.132,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.625,0.0,attacker,0,11.639,0.013,-0.314,7.071,-1.989,-0.823,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.542,0.0,attacker,1,11.548,0.099,0.163,7.116,-1.999,-0.44,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.459,0.0,attacker,0,11.44,0.109,0.547,7.151,-1.992,-0.173,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.376,0.0,attacker,1,11.385,0.121,0.308,7.166,-2.012,-0.044,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.293,0.0,attacker,0,11.297,0.187,0.573,7.149,-2.015,-0.322,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.21,0.0,attacker,1,11.265,0.256,-0.222,7.084,-2.016,-0.99,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.127,0.0,attacker,0,11.204,0.019,-0.662,7.036,-2.039,-1.135,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,9.044,0.0,attacker,1,11.155,0.016,-0.331,7.09,-2.09,-0.754,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.961,0.0,attacker,0,11.072,0.134,-0.058,7.123,-2.103,-0.431,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.878,0.0,attacker,1,10.955,0.122,0.551,7.159,-2.09,-0.12,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.795,0.0,attacker,0,10.88,0.106,0.532,7.18,-2.096,0.119,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.712,0.0,attacker,1,10.834,0.153,0.331,7.144,-2.125,-0.206,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.629,0.0,attacker,0,10.769,0.255,0.197,7.125,-2.128,-0.573,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.546,0.0,attacker,1,10.726,0.109,-0.528,7.029,-2.143,-1.043,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.463,0.0,attacker,0,10.669,-0.005,-0.555,7.047,-2.175,-0.976,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.38,0.0,attacker,1,10.609,0.085,-0.143,7.08,-2.219,-0.47,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.297,0.0,attacker,0,10.508,0.121,0.3,7.106,-2.212,-0.266,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.214,0.0,attacker,1,10.396,0.105,0.7,7.148,-2.204,0.116,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.131,0.0,attacker,0,10.357,0.112,0.355,7.144,-2.231,-0.01,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,8.048,0.0,attacker,1,10.292,0.235,0.336,7.127,-2.238,-0.522,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.965,0.0,attacker,0,10.246,0.191,-0.33,7.057,-2.245,-0.939,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.882,0.0,attacker,1,10.205,0.014,-0.549,7.047,-2.288,-1.01,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.799,0.0,attacker,0,10.14,0.041,-0.262,7.074,-2.32,-0.69,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.716,0.0,attacker,1,10.058,0.112,0.167,7.113,-2.337,-0.345,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.633,0.0,attacker,0,9.959,0.106,0.527,7.146,-2.339,-0.086,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.55,0.0,attacker,1,9.903,0.114,0.353,7.159,-2.358,0.003,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.467,0.0,attacker,0,9.829,0.181,0.51,7.145,-2.369,-0.353,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.384,0.0,attacker,1,9.804,0.214,-0.264,7.095,-2.377,-0.972,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.301,0.0,attacker,0,9.745,0.001,-0.601,7.058,-2.405,-1.055,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.218,0.0,attacker,1,9.707,0.029,-0.251,7.102,-2.47,-0.646,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.135,0.0,attacker,0,9.623,0.111,0.046,7.153,-2.48,-0.361,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,7.052,0.0,attacker,1,9.515,0.125,0.524,7.187,-2.476,-0.062,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.969,0.0,attacker,0,9.451,0.115,0.478,7.21,-2.491,0.155,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.886,0.0,attacker,1,9.399,0.166,0.419,7.172,-2.518,-0.29,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.803,0.0,attacker,0,9.36,0.244,-0.077,7.126,-2.527,-0.783,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.72,0.0,attacker,1,9.323,0.047,-0.56,7.068,-2.566,-0.994,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.637,0.0,attacker,0,9.263,0.015,-0.443,7.107,-2.6,-0.807,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.554,0.0,attacker,1,9.199,0.125,-0.024,7.14,-2.64,-0.296,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.471,0.0,attacker,0,9.106,0.129,0.342,7.157,-2.639,-0.164,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.388,0.0,attacker,1,9.02,0.112,0.591,7.208,-2.647,0.194,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.305,0.0,attacker,0,8.973,0.138,0.401,7.182,-2.676,-0.034,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.222,0.0,attacker,1,8.946,0.258,0.028,7.143,-2.702,-0.664,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.139,0.0,attacker,0,8.894,0.132,-0.389,7.064,-2.719,-0.891,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,6.056,0.0,attacker,1,8.857,0.028,-0.472,7.083,-2.773,-0.845,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.973,0.0,attacker,0,8.801,0.085,-0.174,7.106,-2.818,-0.458,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.89,0.0,attacker,1,8.703,0.14,0.309,7.141,-2.818,-0.137,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.807,0.0,attacker,0,8.614,0.108,0.568,7.17,-2.824,0.105,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.724,0.0,attacker,1,8.583,0.12,0.318,7.17,-2.864,-0.037,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.641,0.0,attacker,0,8.525,0.235,0.298,7.146,-2.879,-0.45,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.558,0.0,attacker,1,8.513,0.138,-0.324,7.065,-2.912,-0.914,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.475,0.0,attacker,0,8.454,0.022,-0.577,7.08,-2.942,-0.969,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.392,0.0,attacker,1,8.419,0.088,-0.116,7.132,-3.014,-0.47,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.309,0.0,attacker,0,8.33,0.128,0.212,7.152,-3.019,-0.238,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.226,0.0,attacker,1,8.238,0.121,0.595,7.205,-3.03,0.139,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.143,0.0,attacker,0,8.191,0.116,0.436,7.199,-3.057,0.084,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,5.06,0.0,attacker,1,8.175,0.241,0.166,7.172,-3.097,-0.586,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.977,0.0,attacker,0,8.136,0.133,-0.323,7.11,-3.111,-0.943,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.894,0.0,attacker,1,8.113,0.027,-0.518,7.145,-3.19,-0.847,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.811,0.0,attacker,0,8.06,0.092,-0.22,7.179,-3.237,-0.468,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.728,0.0,attacker,1,7.976,0.134,0.221,7.202,-3.248,-0.153,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.645,0.0,attacker,0,7.886,0.125,0.504,7.234,-3.254,0.089,,,,,,,
