game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-18.542,0.0,attacker,1,28.839,-0.282,-1.068,21.843,10.242,-2.083,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.461,0.0,attacker,0,28.785,-0.104,-1.496,21.87,10.297,-1.946,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.38,0.0,attacker,1,28.748,-0.03,-1.114,21.863,10.364,-1.201,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.299,0.0,attacker,0,28.68,-0.013,0.463,21.879,10.382,0.381,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.218,0.0,attacker,1,28.534,-0.314,1.755,22.005,10.305,1.952,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.137,0.0,attacker,0,28.493,-0.377,1.272,21.989,10.34,1.623,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.056,0.0,attacker,1,28.452,0.005,1.004,21.917,10.39,1.168,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.975,0.0,attacker,0,28.403,0.161,0.781,21.906,10.438,0.185,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.894,0.0,attacker,1,28.379,0.079,0.163,21.99,10.449,-1.443,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.813,0.0,attacker,0,28.321,-0.132,-0.848,22.107,10.431,-2.245,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.732,0.0,attacker,1,28.27,-0.064,-1.68,22.234,10.493,-2.307,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.651,0.0,attacker,0,28.212,-0.009,-1.719,22.244,10.558,-1.748,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.57,0.0,attacker,1,28.149,-0.098,0.767,22.203,10.579,0.77,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.489,0.0,attacker,0,28.029,-0.308,1.549,22.314,10.531,1.699,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.408,0.0,attacker,1,27.982,-0.425,1.178,22.272,10.557,1.552,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.327,0.0,attacker,0,27.928,-0.102,1.208,22.114,10.593,1.359,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.246,0.0,attacker,1,27.918,0.0,0.297,22.124,10.674,-0.061,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.165,0.0,attacker,0,27.864,-0.044,0.078,22.158,10.662,-1.42,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.084,0.0,attacker,1,27.826,-0.301,-0.836,22.289,10.667,-2.2,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.003,0.0,attacker,0,27.755,-0.125,-1.641,22.303,10.711,-2.211,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.922,0.0,attacker,1,27.733,-0.087,-1.225,22.322,10.806,-1.285,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.841,0.0,attacker,0,27.66,-0.189,0.432,22.298,10.818,0.398,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.76,0.0,attacker,1,27.534,-0.404,1.544,22.409,10.763,1.728,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.679,0.0,attacker,0,27.486,-0.471,1.149,22.317,10.791,1.515,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.598,0.0,attacker,1,27.453,-0.11,0.949,22.108,10.846,1.175,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.517,0.0,attacker,0,27.405,-0.012,0.687,22.116,10.894,0.334,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.436,0.0,attacker,1,27.379,-0.153,0.067,22.184,10.907,-1.407,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.355,0.0,attacker,0,27.333,-0.346,-0.686,22.249,10.906,-2.104,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.274,0.0,attacker,1,27.273,-0.167,-1.592,22.255,10.957,-2.191,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.193,0.0,attacker,0,27.227,-0.06,-1.604,22.289,11.026,-1.703,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.112,0.0,attacker,1,27.157,-0.194,0.83,22.292,11.045,0.796,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.031,0.0,attacker,0,27.04,-0.432,1.476,22.355,11.0,1.657,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.95,0.0,attacker,1,27.001,-0.377,1.203,22.23,11.033,1.567,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.869,0.0,attacker,0,26.95,-0.148,1.118,22.158,11.069,1.374,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.788,0.0,attacker,1,26.938,-0.019,0.362,22.107,11.151,0.092,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.707,0.0,attacker,0,26.894,-0.08,0.02,22.112,11.151,-1.388,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.626,0.0,attacker,1,26.854,-0.384,-0.839,22.258,11.15,-2.23,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.545,0.0,attacker,0,26.79,-0.197,-1.514,22.24,11.199,-2.179,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.464,0.0,attacker,1,26.765,-0.117,-1.356,22.246,11.299,-1.377,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.383,0.0,attacker,0,26.713,-0.143,0.202,22.175,11.33,0.132,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.302,0.0,attacker,1,26.568,-0.427,1.611,22.274,11.261,1.717,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.221,0.0,attacker,0,26.526,-0.35,1.154,22.168,11.282,1.627,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.14,0.0,attacker,1,26.489,-0.176,1.032,22.034,11.337,1.324,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.059,0.0,attacker,0,26.458,-0.021,0.561,22.012,11.4,0.486,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.978,0.0,attacker,1,26.439,-0.097,-0.203,22.054,11.423,-1.438,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.897,0.0,attacker,0,26.396,-0.329,-0.533,22.155,11.437,-1.905,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.816,0.0,attacker,1,26.359,-0.189,-1.262,22.179,11.486,-2.142,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.735,0.0,attacker,0,26.282,-0.142,-1.795,22.212,11.545,-1.815,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.654,0.0,attacker,1,26.255,-0.137,0.467,22.157,11.604,0.252,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.573,0.0,attacker,0,26.123,-0.377,1.592,22.219,11.552,1.587,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.492,0.0,attacker,1,26.092,-0.301,1.162,22.15,11.581,1.557,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.411,0.0,attacker,0,26.021,-0.24,1.285,22.084,11.597,1.531,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.33,0.0,attacker,1,26.026,-0.014,0.45,22.004,11.697,0.412,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.249,0.0,attacker,0,25.983,-0.045,0.136,22.039,11.718,-0.932,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.168,0.0,attacker,1,25.96,-0.335,-0.621,22.156,11.724,-2.009,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.087,0.0,attacker,0,25.909,-0.153,-1.134,22.126,11.751,-2.223,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.006,0.0,attacker,1,25.854,-0.185,-1.69,22.204,11.844,-1.745,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.925,0.0,attacker,0,25.833,-0.11,-0.18,22.089,11.905,-0.394,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.844,0.0,attacker,1,25.688,-0.435,1.58,22.203,11.847,1.576,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.763,0.0,attacker,0,25.645,-0.282,1.176,22.098,11.858,1.639,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.682,0.0,attacker,1,25.6,-0.268,1.216,22.005,11.904,1.496,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.601,0.0,attacker,0,25.587,0.002,0.577,21.928,11.984,0.652,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.52,0.0,attacker,1,25.567,-0.004,-0.379,21.958,12.018,-1.283,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.439,0.0,attacker,0,25.53,-0.257,-0.324,22.07,12.041,-1.656,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.358,0.0,attacker,1,25.498,-0.231,-1.029,22.127,12.066,-2.206,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.277,0.0,attacker,0,25.407,-0.237,-1.967,22.188,12.126,-2.017,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.196,0.0,attacker,1,25.42,-0.111,0.084,22.043,12.223,-0.199,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.115,0.0,attacker,0,25.286,-0.347,1.515,22.111,12.175,1.477,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.034,0.0,attacker,1,25.239,-0.269,1.212,22.084,12.185,1.597,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.953,0.0,attacker,0,25.175,-0.281,1.363,22.029,12.212,1.566,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.872,0.0,attacker,1,25.185,-0.018,0.492,21.913,12.31,0.602,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.791,0.0,attacker,0,25.143,-0.004,0.208,21.965,12.347,-0.539,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.71,0.0,attacker,1,25.125,-0.224,-0.465,22.065,12.359,-1.741,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.629,0.0,attacker,0,25.083,-0.223,-1.0,22.103,12.372,-2.267,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.548,0.0,attacker,1,25.025,-0.245,-1.79,22.174,12.466,-1.947,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.467,0.0,attacker,0,25.02,-0.112,-0.449,22.042,12.547,-0.692,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.386,0.0,attacker,1,24.881,-0.4,1.505,22.128,12.5,1.468,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.305,0.0,attacker,0,24.841,-0.34,1.229,22.085,12.514,1.642,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.224,0.0,attacker,1,24.784,-0.303,1.308,21.985,12.55,1.508,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.143,0.0,attacker,0,24.773,0.003,0.732,21.909,12.627,0.805,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.062,0.0,attacker,1,24.768,0.03,-0.324,21.923,12.686,-1.024,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.981,0.0,attacker,0,24.732,-0.115,-0.249,22.025,12.709,-1.472,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.9,0.0,attacker,1,24.712,-0.276,-0.902,22.086,12.733,-2.184,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.819,0.0,attacker,0,24.618,-0.261,-1.912,22.176,12.788,-2.065,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.738,0.0,attacker,1,24.639,-0.099,-0.194,22.017,12.898,-0.433,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.657,0.0,attacker,0,24.52,-0.348,1.241,22.108,12.865,1.24,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.576,0.0,attacker,1,24.465,-0.316,1.265,22.061,12.871,1.604,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.495,0.0,attacker,0,24.402,-0.322,1.396,22.013,12.897,1.591,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.414,0.0,attacker,1,24.403,-0.021,0.584,21.925,12.988,0.62,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.333,0.0,attacker,0,24.373,0.05,0.247,21.913,13.037,-0.407,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.252,0.0,attacker,1,24.368,-0.162,-0.293,22.03,13.067,-1.569,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.171,0.0,attacker,0,24.321,-0.313,-1.001,22.119,13.067,-2.263,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.09,0.0,attacker,1,24.275,-0.271,-1.757,22.169,13.172,-1.943,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.009,0.0,attacker,0,24.267,-0.099,-0.548,22.038,13.253,-0.75,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.928,0.0,attacker,1,24.145,-0.341,1.435,22.11,13.215,1.502,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.847,0.0,attacker,0,24.094,-0.353,1.153,22.062,13.226,1.555,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.766,0.0,attacker,1,24.042,-0.315,1.311,21.971,13.265,1.539,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.685,0.0,attacker,0,24.032,0.001,0.768,21.882,13.345,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.604,0.0,attacker,1,24.03,-0.008,-0.143,21.928,13.412,-0.822,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.523,0.0,attacker,0,23.992,-0.185,-0.212,22.022,13.426,-1.466,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.442,0.0,attacker,1,23.969,-0.301,-0.95,22.071,13.45,-2.161,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.361,0.0,attacker,0,23.895,-0.244,-1.797,22.111,13.52,-1.984,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.28,0.0,attacker,1,23.909,-0.113,-0.129,21.989,13.628,-0.262,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.199,0.0,attacker,0,23.795,-0.27,1.324,22.044,13.592,1.424,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.118,0.0,attacker,1,23.754,-0.332,1.054,22.006,13.62,1.418,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.037,0.0,attacker,0,23.681,-0.332,1.38,21.966,13.632,1.605,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.956,0.0,attacker,1,23.693,-0.012,0.587,21.883,13.737,0.557,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.875,0.0,attacker,0,23.663,-0.017,0.216,21.914,13.783,-0.487,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.794,0.0,attacker,1,23.658,-0.178,-0.26,22.016,13.812,-1.598,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.713,0.0,attacker,0,23.621,-0.351,-0.973,22.089,13.825,-2.232,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.632,0.0,attacker,1,23.577,-0.263,-1.698,22.088,13.935,-1.85,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.551,0.0,attacker,0,23.567,-0.126,-0.547,21.992,14.015,-0.61,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.47,0.0,attacker,1,23.458,-0.311,1.377,22.025,13.977,1.575,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.389,0.0,attacker,0,23.412,-0.378,0.929,22.045,14.013,1.221,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.308,0.0,attacker,1,23.349,-0.33,1.338,21.972,14.021,1.691,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.227,0.0,attacker,0,23.338,-0.006,0.849,21.86,14.112,0.82,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.146,0.0,attacker,1,23.35,0.0,-0.086,21.889,14.191,-0.778,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.065,0.0,attacker,0,23.322,-0.143,-0.222,21.981,14.203,-1.607,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.984,0.0,attacker,1,23.31,-0.342,-0.892,22.041,14.242,-2.201,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.903,0.0,attacker,0,23.241,-0.218,-1.696,22.047,14.313,-2.013,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.822,0.0,attacker,1,23.249,-0.085,-0.199,21.934,14.426,-0.297,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.741,0.0,attacker,0,23.14,-0.222,1.227,22.006,14.387,1.455,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.66,0.0,attacker,1,23.099,-0.359,0.928,22.027,14.431,1.151,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.579,0.0,attacker,0,23.034,-0.356,1.308,21.965,14.435,1.656,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.498,0.0,attacker,1,23.052,-0.028,0.62,21.836,14.555,0.526,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.417,0.0,attacker,0,23.02,-0.037,0.428,21.875,14.603,-0.385,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.336,0.0,attacker,1,23.029,-0.221,-0.105,21.956,14.638,-1.604,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.255,0.0,attacker,0,22.984,-0.418,-0.85,22.02,14.636,-2.272,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.174,0.0,attacker,1,22.953,-0.268,-1.601,22.0,14.742,-2.078,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.093,0.0,attacker,0,22.943,-0.099,-0.684,21.883,14.842,-0.912,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.012,0.0,attacker,1,22.84,-0.243,1.337,21.967,14.814,1.562,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.931,0.0,attacker,0,22.805,-0.409,0.837,21.951,14.868,1.058,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.85,0.0,attacker,1,22.75,-0.33,1.316,21.852,14.876,1.696,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.769,0.0,attacker,0,22.737,-0.017,0.87,21.784,14.968,0.845,,,,,,,
