game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,15.0,0.0,attacker,1,28.945,-4.274,1.114,24.365,17.345,-29.09,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.9,0.0,attacker,0,29.23,1.526,-0.611,22.339,9.167,-28.707,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.8,0.0,attacker,1,29.095,3.063,-1.774,24.328,7.773,-28.36,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.7,0.0,attacker,0,24.965,-14.923,3.14,26.997,6.853,-27.736,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.6,0.0,attacker,1,25.69,-13.833,-2.061,15.239,5.871,-27.086,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.5,0.0,attacker,0,28.435,-6.127,2.03,20.901,12.618,-29.077,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.4,0.0,attacker,1,27.265,-4.211,9.097,30.342,9.399,-27.373,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.3,0.0,attacker,0,26.461,-8.149,8.714,30.239,8.903,-27.304,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.2,0.0,attacker,1,27.108,-0.218,10.357,33.527,15.495,-26.601,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.1,0.0,attacker,0,26.771,-4.381,10.336,31.063,13.986,-27.579,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.0,0.0,attacker,1,27.833,-3.196,7.528,27.58,15.497,-28.429,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.9,0.0,attacker,0,26.757,-1.304,10.979,33.529,16.32,-26.447,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.8,0.0,attacker,1,25.649,-3.172,13.066,34.602,17.195,-25.852,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.7,0.0,attacker,0,26.285,-2.995,11.788,34.035,17.215,-26.108,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.6,0.0,attacker,1,25.361,-3.276,13.614,33.717,9.751,-26.213,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.5,0.0,attacker,0,25.782,-1.084,13.184,32.327,10.326,-26.889,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.4,0.0,attacker,1,20.209,-3.662,20.332,39.609,6.75,-21.929,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.3,0.0,attacker,0,13.864,-7.704,24.112,39.486,-0.283,-18.511,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.2,0.0,attacker,1,16.625,-7.52,22.373,35.07,-5.247,-17.954,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.1,0.0,attacker,0,18.766,5.519,21.228,35.885,-6.29,-16.263,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.0,0.0,attacker,1,16.384,0.761,23.758,37.138,-8.145,-12.54,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.9,0.0,attacker,0,18.714,-1.172,21.945,34.289,-8.925,-14.348,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.8,0.0,attacker,1,18.137,-1.513,22.411,35.406,-7.831,-15.104,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.7,0.0,attacker,0,17.882,3.51,22.402,38.607,-4.374,-16.33,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.6,0.0,attacker,0,12.969,2.735,25.611,38.516,-6.406,-14.057,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.5,0.0,attacker,0,16.493,3.764,23.415,39.61,-6.631,-12.583,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.4,0.0,attacker,1,16.747,1.371,23.513,38.834,-7.786,-12.014,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.3,0.0,attacker,0,19.057,-0.017,21.696,38.543,-6.754,-14.041,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.2,0.0,attacker,1,21.414,-3.002,19.144,37.81,-3.9,-18.025,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.1,0.0,attacker,0,20.832,-7.832,18.361,38.187,0.322,-20.777,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.0,0.0,attacker,1,22.936,-4.608,16.848,37.375,4.246,-23.123,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.9,0.0,attacker,0,16.39,4.249,23.274,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.8,0.0,attacker,0,13.787,1.437,25.177,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.7,0.0,attacker,0,9.553,5.984,26.393,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.6,0.0,attacker,0,11.201,-0.998,26.36,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.5,0.0,attacker,0,15.39,5.345,23.528,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.4,0.0,attacker,0,13.764,14.495,20.424,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.3,0.0,attacker,0,8.478,18.425,20.077,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.2,0.0,attacker,0,0.432,23.472,16.157,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.1,0.0,attacker,0,-4.896,23.545,15.217,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.0,0.0,attacker,0,-6.17,24.06,13.811,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.9,0.0,attacker,0,-4.053,24.248,14.182,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.8,0.0,attacker,0,3.595,21.689,17.888,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.7,0.0,attacker,0,4.706,22.892,15.967,42.154,-0.042,-16.722,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.6,0.0,attacker,1,20.213,17.082,11.386,33.414,3.493,-25.48,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.5,0.0,attacker,0,26.36,2.277,11.359,23.906,0.898,-27.078,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.4,0.0,attacker,1,26.05,4.397,11.493,27.558,1.699,-26.897,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.3,0.0,attacker,0,27.114,3.645,9.167,20.04,-0.038,-26.866,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.2,0.0,attacker,1,28.937,-1.745,-0.182,21.796,10.073,-28.989,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.1,0.0,attacker,0,28.976,0.514,0.064,25.164,10.605,-28.803,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.0,0.0,attacker,1,28.667,3.434,2.262,23.321,8.749,-28.903,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.9,0.0,attacker,0,27.324,9.479,1.518,23.666,11.307,-28.879,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.8,0.0,attacker,1,24.995,13.095,-6.905,26.346,15.12,-28.226,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.7,0.0,attacker,0,27.345,0.229,-10.054,30.834,17.498,-26.646,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.6,0.0,attacker,1,27.286,8.729,-5.222,29.114,15.284,-27.659,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.5,0.0,attacker,0,17.98,21.65,-7.727,27.741,15.073,-28.065,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.4,0.0,attacker,1,20.083,18.058,-11.126,33.998,22.21,-23.349,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.3,0.0,attacker,0,19.935,16.407,-13.678,38.706,20.687,-21.093,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.2,0.0,attacker,1,24.376,15.885,1.423,21.209,13.328,-28.825,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.1,0.0,attacker,0,27.281,9.522,3.776,18.733,9.557,-28.953,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.0,0.0,attacker,1,28.394,4.614,4.716,19.588,9.779,-29.04,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.9,0.0,attacker,0,26.485,12.01,-3.05,22.546,9.596,-29.227,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.8,0.0,attacker,1,27.281,0.867,-10.818,34.729,10.211,-26.42,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.7,0.0,attacker,0,27.266,-5.539,-9.455,32.345,2.894,-26.885,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.6,0.0,attacker,1,27.001,-3.253,-11.221,34.785,2.623,-25.814,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.5,0.0,attacker,0,26.089,-4.571,-12.775,35.417,2.907,-25.562,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.4,0.0,attacker,1,24.622,-2.584,-15.912,34.762,-4.969,-22.903,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.3,0.0,attacker,0,23.435,-3.998,-17.337,37.447,-0.044,-23.613,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.2,0.0,attacker,1,17.735,0.498,-23.493,33.261,-12.357,-17.813,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.1,0.0,attacker,0,16.892,-1.309,-24.058,34.093,-14.218,-14.883,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.0,0.0,attacker,1,17.332,-2.559,-23.659,41.745,-5.639,-17.055,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.9,0.0,attacker,0,14.682,-10.76,-23.085,45.583,-9.139,-4.215,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.8,0.0,attacker,0,9.702,-19.385,-19.748,42.563,-11.197,8.727,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.7,0.0,attacker,0,9.598,-18.586,-20.558,46.519,-8.372,-0.82,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.6,0.0,attacker,1,15.471,-13.293,-21.174,42.472,-2.574,-18.487,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.5,0.0,attacker,0,11.445,-15.205,-22.382,41.395,-8.452,-15.248,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.4,0.0,attacker,0,17.169,-18.731,-14.665,37.061,-1.603,-23.512,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.3,0.0,attacker,0,20.269,-19.471,-8.304,37.061,-1.603,-23.512,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.2,0.0,attacker,0,12.133,-25.866,-6.393,37.061,-1.603,-23.512,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.1,0.0,attacker,0,20.311,-20.473,-5.118,39.94,6.82,-23.151,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.0,0.0,attacker,1,27.196,-3.759,10.031,33.732,19.198,-23.832,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.9,0.0,attacker,0,27.952,-1.427,8.365,30.127,9.946,-27.893,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.8,0.0,attacker,1,27.667,7.325,6.083,20.72,7.539,-29.223,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.7,0.0,attacker,0,28.656,6.039,0.848,24.642,2.959,-28.937,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.6,0.0,attacker,1,29.02,-1.166,3.638,28.722,4.165,-28.384,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.5,0.0,attacker,0,27.895,8.904,0.553,18.964,2.3,-28.825,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.4,0.0,attacker,1,28.549,6.193,2.12,27.622,2.593,-28.492,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.3,0.0,attacker,0,29.313,0.906,-0.332,35.086,4.407,-26.179,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.2,0.0,attacker,1,28.743,2.444,4.962,25.313,2.801,-28.883,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.1,0.0,attacker,0,29.122,-2.222,-2.515,26.318,-1.489,-27.984,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.0,0.0,attacker,1,27.357,10.212,-3.332,25.185,-2.056,-28.084,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.9,0.0,attacker,0,28.345,7.368,2.093,29.306,-5.793,-25.924,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.8,0.0,attacker,1,28.335,6.923,3.685,33.121,-5.598,-24.714,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.7,0.0,attacker,0,28.235,6.994,4.352,36.981,-6.408,-22.227,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.6,0.0,attacker,1,29.398,1.572,0.062,40.901,-8.684,-17.477,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.5,0.0,attacker,0,29.223,-3.129,1.341,42.264,-7.664,-16.784,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.4,0.0,attacker,1,29.292,-2.362,0.862,40.478,-8.523,-18.141,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.3,0.0,attacker,0,28.024,-3.441,7.909,40.167,-8.222,-18.623,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.2,0.0,attacker,1,28.466,7.314,0.749,35.969,-11.526,-19.736,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.1,0.0,attacker,0,27.94,4.878,-8.029,38.72,-13.44,-15.673,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.0,0.0,attacker,1,29.044,-2.884,3.279,40.633,-11.906,-15.153,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.9,0.0,attacker,0,29.253,1.097,-2.318,36.29,-16.283,-14.472,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.8,0.0,attacker,1,28.64,-1.882,-6.321,37.498,-15.528,-14.504,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.7,0.0,attacker,0,26.761,-11.078,4.219,39.583,-11.441,-16.94,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.6,0.0,attacker,1,25.345,14.728,0.609,36.103,-8.349,-22.206,,,,,,,
