game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,20.6,0.0,attacker,1,32.33,-0.276,1.774,21.808,-11.779,0.089,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.5,0.0,attacker,0,32.249,-0.27,1.8,21.944,-11.79,0.81,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.4,0.0,attacker,1,32.225,0.135,1.486,21.975,-11.845,-0.988,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.3,0.0,attacker,0,32.202,0.712,-0.183,21.945,-11.765,-3.059,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.2,0.0,attacker,1,32.135,-0.022,-1.887,21.737,-11.759,-3.841,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.1,0.0,attacker,0,32.088,-0.23,-1.622,21.786,-11.868,-3.219,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.0,0.0,attacker,1,32.06,0.011,0.067,21.794,-12.023,-1.521,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.9,0.0,attacker,0,31.941,0.091,1.361,21.918,-12.057,-0.902,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.8,0.0,attacker,1,31.854,-0.061,1.881,22.033,-12.109,0.257,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.7,0.0,attacker,0,31.785,0.169,1.862,22.022,-12.12,-1.124,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.6,0.0,attacker,1,31.816,-0.056,-0.522,22.008,-11.935,-4.248,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.5,0.0,attacker,0,31.694,-0.64,-2.242,22.006,-12.01,-4.133,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.4,0.0,attacker,1,31.703,-0.36,-1.262,22.396,-12.201,-2.83,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.3,0.0,attacker,0,31.649,-0.154,0.129,22.521,-12.311,-1.482,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.2,0.0,attacker,1,31.523,-0.138,1.724,22.617,-12.364,-0.075,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.1,0.0,attacker,0,31.455,-0.056,1.689,22.763,-12.385,0.587,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.0,0.0,attacker,1,31.413,0.406,1.465,22.763,-12.408,-1.436,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.9,0.0,attacker,0,31.398,0.663,-0.562,22.623,-12.308,-3.501,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.8,0.0,attacker,1,31.32,-0.049,-2.091,22.491,-12.343,-3.898,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.7,0.0,attacker,0,31.3,-0.062,-1.36,22.509,-12.487,-2.943,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.6,0.0,attacker,1,31.248,0.164,0.327,22.521,-12.615,-1.396,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.5,0.0,attacker,0,31.126,0.107,1.46,22.568,-12.649,-0.629,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.4,0.0,attacker,1,31.075,0.152,1.476,22.667,-12.703,0.117,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.3,0.0,attacker,0,30.992,0.541,1.822,22.694,-12.715,-1.307,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.2,0.0,attacker,1,31.026,-0.005,-0.493,22.411,-12.585,-3.872,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.1,0.0,attacker,0,30.893,-0.399,-2.415,22.49,-12.635,-3.942,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.0,0.0,attacker,1,30.919,-0.254,-1.112,22.681,-12.848,-2.286,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.9,0.0,attacker,0,30.86,-0.034,0.056,22.754,-12.929,-1.166,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.8,0.0,attacker,1,30.732,0.016,1.713,22.842,-12.969,0.037,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.7,0.0,attacker,0,30.66,0.073,1.75,22.976,-12.986,0.743,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.6,0.0,attacker,1,30.638,0.465,1.311,22.955,-13.037,-1.056,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.5,0.0,attacker,0,30.604,0.89,-0.403,22.761,-12.97,-2.933,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.4,0.0,attacker,1,30.557,0.059,-1.794,22.388,-12.985,-3.687,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.3,0.0,attacker,0,30.521,-0.081,-1.339,22.446,-13.085,-3.143,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.2,0.0,attacker,1,30.479,0.181,0.181,22.49,-13.235,-1.583,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.1,0.0,attacker,0,30.362,0.284,1.267,22.549,-13.272,-0.899,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.0,0.0,attacker,1,30.278,0.169,1.772,22.645,-13.323,0.189,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.9,0.0,attacker,0,30.211,0.426,1.842,22.619,-13.335,-1.331,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.8,0.0,attacker,1,30.255,-0.174,-0.523,22.357,-13.165,-4.198,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.7,0.0,attacker,0,30.131,-0.568,-2.255,22.47,-13.25,-4.002,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.6,0.0,attacker,1,30.158,-0.353,-1.09,22.82,-13.466,-2.489,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.5,0.0,attacker,0,30.1,-0.127,0.029,22.938,-13.558,-1.29,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.4,0.0,attacker,1,29.977,-0.063,1.597,23.083,-13.601,0.042,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.3,0.0,attacker,0,29.907,0.098,1.611,23.185,-13.619,0.701,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.2,0.0,attacker,1,29.874,0.532,1.378,23.173,-13.661,-1.237,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.1,0.0,attacker,0,29.853,0.837,-0.56,22.96,-13.579,-3.237,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.0,0.0,attacker,1,29.793,0.047,-2.005,22.64,-13.626,-3.677,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.9,0.0,attacker,0,29.768,0.032,-1.389,22.709,-13.755,-2.847,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.8,0.0,attacker,1,29.727,0.291,0.275,22.715,-13.896,-1.236,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.7,0.0,attacker,0,29.605,0.325,1.398,22.761,-13.924,-0.596,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.6,0.0,attacker,1,29.541,0.196,1.683,22.75,-13.979,0.34,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.5,0.0,attacker,0,29.473,0.451,1.776,22.737,-14.004,-0.995,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.4,0.0,attacker,1,29.502,0.232,-0.654,22.456,-13.852,-3.871,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.3,0.0,attacker,0,29.402,-0.243,-2.137,22.475,-13.937,-3.752,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.2,0.0,attacker,1,29.418,-0.231,-1.125,22.585,-14.136,-2.408,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.1,0.0,attacker,0,29.36,-0.036,0.141,22.67,-14.23,-1.146,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.0,0.0,attacker,1,29.23,0.01,1.706,22.798,-14.269,0.029,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.9,0.0,attacker,0,29.159,0.037,1.728,22.856,-14.289,0.692,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.8,0.0,attacker,1,29.149,0.458,1.263,22.871,-14.339,-1.276,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.7,0.0,attacker,0,29.127,0.69,-0.511,22.685,-14.246,-3.285,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.6,0.0,attacker,1,29.066,-0.02,-1.931,22.48,-14.276,-3.811,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.5,0.0,attacker,0,29.039,-0.037,-1.345,22.539,-14.408,-3.018,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.4,0.0,attacker,1,28.996,0.152,0.471,22.562,-14.564,-1.335,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.3,0.0,attacker,0,28.882,0.088,1.476,22.607,-14.61,-0.467,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.2,0.0,attacker,1,28.832,0.166,1.481,22.693,-14.662,0.089,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.1,0.0,attacker,0,28.77,0.564,1.597,22.729,-14.669,-1.554,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,14.0,0.0,attacker,1,28.806,-0.282,-0.377,22.44,-14.577,-3.633,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.9,0.0,attacker,0,28.665,-0.566,-2.512,22.64,-14.604,-3.927,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.8,0.0,attacker,1,28.715,-0.231,-0.892,22.955,-14.84,-2.059,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.7,0.0,attacker,0,28.648,-0.028,0.323,23.065,-14.916,-0.894,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.6,0.0,attacker,1,28.524,0.05,1.78,23.203,-14.953,0.327,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.5,0.0,attacker,0,28.463,0.132,1.624,23.258,-14.973,0.748,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.4,0.0,attacker,1,28.449,0.705,1.128,23.215,-15.015,-1.488,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.3,0.0,attacker,0,28.424,0.755,-0.955,22.879,-14.936,-3.377,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.2,0.0,attacker,1,28.375,0.04,-1.915,22.617,-15.012,-3.546,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.1,0.0,attacker,0,28.356,0.073,-1.167,22.666,-15.15,-2.635,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.0,0.0,attacker,1,28.303,0.336,0.524,22.697,-15.28,-1.117,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.9,0.0,attacker,0,28.183,0.241,1.605,22.675,-15.32,-0.337,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.8,0.0,attacker,1,28.147,0.206,1.534,22.723,-15.381,0.093,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.7,0.0,attacker,0,28.128,0.654,0.495,22.645,-15.433,0.11,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.6,0.0,attacker,1,28.1,0.775,1.041,22.151,-15.52,-0.761,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.5,0.0,attacker,0,28.085,-0.195,-1.386,21.769,-15.392,-3.565,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.4,0.0,attacker,1,28.041,0.906,-1.908,21.907,-15.524,-3.317,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.3,0.0,attacker,0,28.049,0.406,-0.69,21.421,-15.696,-1.801,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.2,0.0,attacker,1,27.954,-0.185,1.186,21.404,-15.76,0.894,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.1,0.0,attacker,0,27.832,0.107,1.941,21.552,-15.741,1.765,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.0,0.0,attacker,1,27.817,0.845,1.288,21.302,-15.836,0.922,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.9,0.0,attacker,0,27.7,1.71,1.787,20.807,-15.885,-0.026,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.8,0.0,attacker,1,27.808,0.791,0.146,19.421,-15.764,-2.751,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.7,0.0,attacker,0,27.745,1.66,-0.553,19.064,-15.351,-5.7,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.6,0.0,attacker,1,27.62,2.771,-1.324,17.959,-14.773,-7.775,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.5,0.0,attacker,0,27.371,4.418,-0.567,16.176,-14.568,-7.456,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.4,0.0,attacker,1,27.418,3.692,0.522,12.334,-14.218,-3.992,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.3,0.0,attacker,0,27.512,2.065,1.118,10.231,-13.657,-1.036,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.2,0.0,attacker,1,27.575,-0.019,-2.035,8.857,-12.967,-2.787,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.1,0.0,attacker,0,27.491,-0.803,-2.572,9.03,-13.06,-3.33,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.0,0.0,attacker,1,27.571,-0.38,-1.209,9.401,-13.402,-2.75,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.9,0.0,attacker,0,27.491,-1.274,0.795,9.54,-13.625,-1.156,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.8,0.0,attacker,1,27.381,-1.67,1.784,10.707,-14.238,1.138,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.7,0.0,attacker,0,27.308,-1.693,2.236,11.718,-14.712,1.448,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.6,0.0,attacker,1,27.485,-0.605,-0.691,12.82,-15.196,-2.56,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.5,0.0,attacker,0,27.426,-1.252,-1.599,13.239,-15.319,-3.597,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.4,0.0,attacker,1,27.435,-1.207,-1.636,14.285,-15.788,-3.39,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.3,0.0,attacker,0,27.428,-1.108,-0.087,14.982,-16.154,-2.125,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.2,0.0,attacker,1,27.33,-0.596,1.864,15.88,-16.507,-0.215,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.1,0.0,attacker,0,27.24,-0.94,2.264,16.36,-16.66,0.408,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.0,0.0,attacker,1,27.342,-0.315,0.95,17.017,-16.729,-3.054,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.9,0.0,attacker,0,27.321,-0.709,-0.769,17.283,-16.363,-5.964,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.8,0.0,attacker,1,27.253,-1.567,-1.517,17.884,-16.811,-4.732,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.7,0.0,attacker,0,27.151,-2.531,-1.074,18.891,-17.242,-3.038,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.6,0.0,attacker,1,27.199,-1.111,0.998,20.981,-17.607,0.867,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.5,0.0,attacker,0,27.146,-0.346,1.322,21.642,-17.658,1.045,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.4,0.0,attacker,1,27.161,0.242,0.654,21.766,-17.741,-1.23,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.3,0.0,attacker,0,27.121,0.399,-1.192,21.8,-17.635,-3.411,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.2,0.0,attacker,1,27.095,0.0,-1.567,21.782,-17.7,-3.601,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.1,0.0,attacker,0,27.069,0.097,-0.223,21.753,-17.805,-2.981,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.0,0.0,attacker,1,26.939,0.498,1.747,21.856,-17.977,-1.123,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.9,0.0,attacker,0,26.821,0.127,2.422,21.813,-18.029,-0.208,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.8,0.0,attacker,1,26.856,0.38,1.483,21.793,-17.966,-2.676,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.7,0.0,attacker,0,26.817,-1.395,-0.62,21.711,-17.566,-5.614,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.6,0.0,attacker,1,26.7,-1.343,-2.598,22.887,-17.676,-5.502,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.5,0.0,attacker,0,26.746,-1.143,-1.035,23.67,-17.93,-4.048,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.4,0.0,attacker,1,26.686,-0.401,1.277,24.568,-18.192,-0.48,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.3,0.0,attacker,0,26.637,0.203,1.1,24.785,-18.213,0.255,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.2,0.0,attacker,1,26.624,0.925,0.726,24.695,-18.226,-2.151,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.1,0.0,attacker,0,26.57,1.104,-1.412,24.232,-18.116,-4.117,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.0,0.0,attacker,1,26.565,0.292,-1.69,23.622,-18.385,-3.138,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.9,0.0,attacker,0,26.545,0.436,-1.073,23.575,-18.521,-2.333,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.8,0.0,attacker,1,26.494,0.615,0.68,23.327,-18.667,-0.736,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.7,0.0,attacker,0,26.375,0.539,1.611,23.167,-18.703,-0.296,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.6,0.0,attacker,1,26.334,0.271,1.689,23.005,-18.768,0.434,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.5,0.0,attacker,0,26.289,0.507,1.564,22.905,-18.806,-0.998,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.4,0.0,attacker,1,26.332,-0.423,-0.492,22.605,-18.699,-3.508,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.3,0.0,attacker,0,26.232,-0.461,-2.1,22.883,-18.756,-3.612,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.2,0.0,attacker,1,26.277,-0.197,-0.794,23.183,-18.966,-2.265,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.1,0.0,attacker,0,26.205,-0.007,0.494,23.251,-19.063,-0.963,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.0,0.0,attacker,1,26.09,0.082,1.769,23.459,-19.106,0.455,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.9,0.0,attacker,0,26.045,0.251,1.673,23.501,-19.154,0.403,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.8,0.0,attacker,1,26.076,0.76,0.36,23.368,-19.144,-2.392,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.7,0.0,attacker,0,26.036,0.185,-1.103,23.023,-19.069,-3.749,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.6,0.0,attacker,1,25.992,-0.032,-1.881,23.102,-19.228,-3.291,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.5,0.0,attacker,0,25.984,0.113,-0.541,23.09,-19.39,-2.0,,,,,,,
