game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.436,-0.966,0.418,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.325,-0.815,1.203,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.307,-0.757,-0.99,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.243,-0.844,0.292,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.152,-0.707,0.59,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.115,-0.375,-0.319,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,23.039,-0.692,-0.117,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.961,-0.625,0.124,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.883,-0.28,0.507,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.83,-0.534,-0.43,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.742,-0.576,0.202,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.672,-0.241,0.562,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.614,-0.292,-0.426,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.535,-0.421,0.264,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.467,-0.329,0.141,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.4,-0.031,0.102,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.327,-0.37,-0.066,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.257,-0.385,-0.008,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.175,-0.058,0.472,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.118,-0.17,-0.22,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,22.035,-0.358,0.3,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.979,-0.138,0.15,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.909,0.107,-0.157,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.838,-0.24,0.164,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.768,-0.266,-0.038,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.686,0.095,0.386,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.629,-0.068,-0.136,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.547,-0.305,0.214,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.478,-0.067,0.259,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.409,0.101,-0.172,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.338,-0.175,0.276,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.269,-0.174,-0.019,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.198,0.215,0.192,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.14,-0.077,0.004,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,21.058,-0.257,0.018,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.986,0.062,0.392,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.919,0.11,-0.15,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.847,-0.149,0.313,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.78,-0.131,0.036,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.709,0.21,0.04,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.64,-0.076,0.119,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.569,-0.212,-0.061,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.496,0.15,0.401,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.44,0.032,-0.093,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.357,-0.231,0.288,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.3,-0.039,0.12,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.229,0.212,-0.117,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,1,20.159,-0.095,0.197,,,,,,,,,,
0.0,Unknown,5,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
