game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,19.732,0.0,attacker,1,29.454,-0.077,1.224,22.391,-9.739,-0.616,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.651,0.0,attacker,0,29.373,-0.101,1.548,22.483,-9.756,0.366,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.57,0.0,attacker,1,29.333,0.164,1.245,22.513,-9.771,-0.91,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.489,0.0,attacker,0,29.297,0.617,0.166,22.499,-9.7,-2.543,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.408,0.0,attacker,1,29.242,0.015,-1.681,22.326,-9.666,-3.535,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.327,0.0,attacker,0,29.181,-0.142,-1.577,22.373,-9.73,-3.098,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.246,0.0,attacker,1,29.15,0.076,-0.081,22.377,-9.866,-1.439,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.165,0.0,attacker,0,29.046,0.1,1.019,22.43,-9.881,-0.922,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.084,0.0,attacker,1,28.944,0.066,1.633,22.517,-9.9,0.295,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.003,0.0,attacker,0,28.89,0.215,1.573,22.508,-9.92,-0.594,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.922,0.0,attacker,1,28.893,0.519,-0.338,22.421,-9.813,-3.05,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.841,0.0,attacker,0,28.815,-0.013,-1.494,22.319,-9.824,-3.281,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.76,0.0,attacker,1,28.784,-0.216,-1.433,22.394,-9.935,-2.65,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.679,0.0,attacker,0,28.739,0.009,-0.526,22.431,-10.024,-1.458,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.598,0.0,attacker,1,28.628,0.075,1.115,22.486,-10.042,-0.554,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.517,0.0,attacker,0,28.521,0.042,1.73,22.615,-10.047,0.409,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.436,0.0,attacker,1,28.502,0.209,0.985,22.603,-10.075,-0.389,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.355,0.0,attacker,0,28.446,0.761,0.658,22.616,-10.051,-1.71,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.274,0.0,attacker,1,28.419,0.263,-1.291,22.235,-10.002,-3.135,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.193,0.0,attacker,0,28.346,-0.086,-1.646,22.257,-10.023,-3.165,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.112,0.0,attacker,1,28.328,0.01,-0.366,22.237,-10.164,-1.725,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.031,0.0,attacker,0,28.233,0.164,0.757,22.282,-10.189,-1.123,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.95,0.0,attacker,1,28.104,0.098,1.926,22.417,-10.216,0.193,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.869,0.0,attacker,0,28.075,0.154,1.464,22.411,-10.24,-0.276,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.788,0.0,attacker,1,28.062,0.617,0.274,22.451,-10.161,-2.566,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.707,0.0,attacker,0,28.017,-0.096,-0.963,22.236,-10.131,-3.297,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.626,0.0,attacker,1,27.943,-0.307,-1.758,22.342,-10.199,-3.1,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.545,0.0,attacker,0,27.926,-0.088,-0.674,22.449,-10.328,-1.777,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.464,0.0,attacker,1,27.827,-0.005,0.85,22.508,-10.361,-0.769,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.383,0.0,attacker,0,27.718,-0.017,1.599,22.646,-10.372,0.277,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.302,0.0,attacker,1,27.7,0.164,1.05,22.635,-10.409,-0.287,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.221,0.0,attacker,0,27.645,0.629,0.787,22.647,-10.387,-1.633,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.14,0.0,attacker,1,27.612,0.222,-1.22,22.387,-10.328,-3.052,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.059,0.0,attacker,0,27.542,-0.107,-1.851,22.391,-10.364,-3.13,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.978,0.0,attacker,1,27.536,0.058,-0.476,22.398,-10.515,-1.561,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.897,0.0,attacker,0,27.445,0.198,0.655,22.43,-10.536,-0.979,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.816,0.0,attacker,1,27.3,0.148,1.952,22.576,-10.546,0.299,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.735,0.0,attacker,0,27.278,0.206,1.388,22.548,-10.573,0.036,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.654,0.0,attacker,1,27.263,0.695,0.647,22.541,-10.549,-1.975,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.573,0.0,attacker,0,27.222,0.106,-0.804,22.251,-10.468,-3.226,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.492,0.0,attacker,1,27.146,-0.19,-2.003,22.373,-10.542,-3.151,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.411,0.0,attacker,0,27.13,-0.077,-0.856,22.38,-10.667,-1.849,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.33,0.0,attacker,1,27.05,0.019,0.737,22.44,-10.717,-0.721,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.249,0.0,attacker,0,26.935,-0.032,1.616,22.529,-10.729,0.184,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.168,0.0,attacker,1,26.909,0.103,1.057,22.576,-10.756,-0.007,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.087,0.0,attacker,0,26.848,0.584,1.028,22.609,-10.741,-1.444,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.006,0.0,attacker,1,26.84,0.337,-0.989,22.329,-10.675,-3.075,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.925,0.0,attacker,0,26.763,-0.096,-1.811,22.315,-10.691,-3.319,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.844,0.0,attacker,1,26.756,0.0,-0.453,22.338,-10.844,-1.924,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.763,0.0,attacker,0,26.676,0.161,0.608,22.386,-10.892,-1.169,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.682,0.0,attacker,1,26.545,0.13,1.856,22.543,-10.921,0.212,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.601,0.0,attacker,0,26.512,0.229,1.471,22.555,-10.946,-0.184,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.52,0.0,attacker,1,26.512,0.583,0.301,22.497,-10.884,-2.424,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.439,0.0,attacker,0,26.468,-0.238,-0.893,22.296,-10.848,-3.209,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.358,0.0,attacker,1,26.389,-0.35,-1.901,22.496,-10.929,-2.98,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.277,0.0,attacker,0,26.383,-0.12,-0.76,22.618,-11.06,-1.612,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.196,0.0,attacker,1,26.295,0.018,0.881,22.729,-11.1,-0.427,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.115,0.0,attacker,0,26.174,0.085,1.607,22.869,-11.091,0.419,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.034,0.0,attacker,1,26.158,0.242,1.055,22.854,-11.132,0.035,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.953,0.0,attacker,0,26.108,0.724,0.895,22.821,-11.132,-1.369,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.872,0.0,attacker,1,26.1,0.378,-0.957,22.446,-11.085,-2.875,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.791,0.0,attacker,0,26.02,-0.048,-1.823,22.388,-11.1,-3.138,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.71,0.0,attacker,1,26.016,0.082,-0.468,22.409,-11.255,-1.638,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.629,0.0,attacker,0,25.934,0.236,0.673,22.456,-11.296,-0.872,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.548,0.0,attacker,1,25.801,0.18,1.881,22.548,-11.315,0.245,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.467,0.0,attacker,0,25.773,0.17,1.439,22.572,-11.34,0.013,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.386,0.0,attacker,1,25.767,0.666,0.481,22.511,-11.297,-2.176,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.305,0.0,attacker,0,25.734,-0.093,-0.722,22.295,-11.229,-3.266,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.224,0.0,attacker,1,25.656,-0.305,-1.929,22.45,-11.298,-3.231,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.143,0.0,attacker,0,25.656,-0.14,-0.618,22.535,-11.451,-1.812,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.062,0.0,attacker,1,25.566,-0.009,0.844,22.645,-11.502,-0.611,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.981,0.0,attacker,0,25.465,-0.014,1.578,22.75,-11.519,0.356,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.9,0.0,attacker,1,25.445,0.173,1.111,22.789,-11.555,-0.345,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.819,0.0,attacker,0,25.41,0.666,0.507,22.78,-11.519,-1.931,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.738,0.0,attacker,1,25.394,0.129,-1.153,22.505,-11.489,-3.086,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.657,0.0,attacker,0,25.322,-0.052,-1.765,22.551,-11.538,-3.042,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.576,0.0,attacker,1,25.319,0.128,-0.137,22.53,-11.711,-1.171,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.495,0.0,attacker,0,25.231,0.214,0.78,22.612,-11.736,-0.483,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.414,0.0,attacker,1,25.123,0.21,1.823,22.708,-11.759,0.571,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.333,0.0,attacker,0,25.08,0.399,1.739,22.67,-11.796,-0.519,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.252,0.0,attacker,1,25.14,0.658,-0.228,22.425,-11.749,-2.701,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.171,0.0,attacker,0,25.066,0.471,-1.634,22.161,-11.754,-3.151,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.09,0.0,attacker,1,25.071,0.074,-1.564,22.014,-11.888,-2.66,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.009,0.0,attacker,0,25.058,0.059,-0.544,21.97,-12.018,-1.359,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.928,0.0,attacker,1,24.976,0.131,1.291,22.069,-12.069,0.792,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.847,0.0,attacker,0,24.89,0.172,1.917,22.173,-12.105,0.737,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.766,0.0,attacker,1,24.934,0.383,1.071,22.056,-12.157,-1.345,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.685,0.0,attacker,0,24.941,0.506,-1.176,21.974,-12.128,-2.828,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.604,0.0,attacker,1,24.934,0.161,-1.809,21.833,-12.261,-2.585,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.523,0.0,attacker,0,24.948,-0.04,-0.885,21.773,-12.388,-1.597,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.442,0.0,attacker,1,24.877,-0.573,1.352,21.848,-12.457,1.01,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.361,0.0,attacker,0,24.692,-2.396,1.936,22.261,-12.507,0.848,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.28,0.0,attacker,1,24.766,-2.363,1.038,24.322,-12.481,-1.217,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.199,0.0,attacker,0,24.699,-2.904,-1.494,25.924,-12.255,-2.702,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.118,0.0,attacker,1,24.763,-2.681,-1.27,28.426,-11.925,-1.628,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.037,0.0,attacker,0,24.696,-3.21,0.239,30.15,-11.495,0.157,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.745,-2.557,1.077,32.707,-10.457,1.027,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.746,-2.626,0.856,34.184,-9.711,0.448,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.845,-1.886,-0.809,36.068,-8.564,-0.849,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.838,-1.99,-0.782,37.095,-7.831,-0.615,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.866,-1.621,0.231,38.381,-6.772,0.518,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.862,-1.623,0.484,39.14,-6.073,0.764,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.871,-1.203,0.717,40.034,-5.173,0.606,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.892,-1.164,-0.131,40.527,-4.666,0.057,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.903,-0.9,-0.209,41.145,-3.952,0.012,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.9,-0.977,0.207,41.501,-3.513,0.254,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.907,-0.77,0.183,41.948,-2.931,0.394,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.902,-0.608,0.174,42.184,-2.594,0.364,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.907,-0.37,0.13,42.415,-2.269,0.362,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.907,-0.34,0.191,42.469,-2.19,0.419,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.909,-0.178,0.17,42.525,-2.109,0.394,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.91,-0.1,0.113,42.542,-2.084,0.398,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.91,0.03,0.065,42.553,-2.068,0.396,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.91,0.087,0.048,42.558,-2.062,0.363,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.91,0.148,0.022,42.539,-2.09,0.384,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.909,0.196,0.017,42.53,-2.103,0.365,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.909,0.248,0.009,42.505,-2.138,0.403,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.909,0.248,-0.0,42.47,-2.19,0.381,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.909,0.222,-0.0,42.427,-2.25,0.43,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.919,0.218,0.01,42.406,-2.298,0.426,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.919,0.213,-0.009,42.394,-2.314,0.455,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.919,0.213,-0.017,42.367,-2.353,0.432,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.919,0.204,-0.026,42.334,-2.399,0.471,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.919,0.265,-0.026,42.341,-2.389,0.456,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.919,0.222,-0.03,42.279,-2.475,0.485,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.919,0.217,-0.03,42.276,-2.479,0.47,,,,,,,
